,OBJECT_ID,S_INFO_WINDCODE,TRADE_DT,CRNCY_CODE,S_DQ_PRECLOSE,S_DQ_OPEN,S_DQ_HIGH,S_DQ_LOW,S_DQ_CLOSE,S_DQ_CHANGE,S_DQ_PCTCHANGE,S_DQ_VOLUME,S_DQ_AMOUNT,S_DQ_ADJPRECLOSE,S_DQ_ADJOPEN,S_DQ_ADJHIGH,S_DQ_ADJLOW,S_DQ_ADJCLOSE,S_DQ_ADJFACTOR,S_DQ_AVGPRICE,S_DQ_TRADESTATUS,OPDATE,OPMODE
6677234,{CB057A0E-F9F4-4C33-A91F-44A58F021DCD},000525.SZ,20081230,CNY,12.16,12.2,12.49,12.01,12.05,-0.11,-0.9046,23383.01,28698.9471,81.19,81.45,83.39,80.18,80.45,6.676409,12.2734,??,2016-12-27 11:18:51,0
6677471,{CB07979E-3809-4F14-A2A9-CF506C122F22},000525.SZ,20151216,CNY,16.73,16.82,17.59,16.82,17.29,0.56,3.3473,73255.59,126965.8796,114.02,114.64,119.89,114.64,117.84,6.815596,17.3319,??,2016-12-27 12:56:23,0
6681649,{CB2F73B3-7B3F-4012-826B-973DF148F33D},000525.SZ,20040107,CNY,5.08,5.08,5.59,5.08,5.58,0.5,9.8425,60247.58,32486.504,24.06,24.06,26.47,24.06,26.42,4.735363,5.3922,??,2016-12-27 10:53:13,0
6682985,{CB3BECBC-F15D-43C7-A224-1F94DEE852B7},000525.SZ,20040212,CNY,7.14,7.13,7.56,7.08,7.41,0.27,3.7815,32156.2,23549.7995,33.81,33.76,35.8,33.53,35.09,4.735363,7.3236,??,2016-12-27 10:53:28,0
6688547,{CB6F4A65-58CC-45BF-B69B-1CE6461B0747},000525.SZ,20100420,CNY,16.07,16.15,16.45,15.8,16.43,0.36,2.2402,47695.64,76790.2364,107.64,108.17,110.18,105.83,110.05,6.698114,16.1001,??,2016-12-27 11:28:00,0
6693752,{CB985D53-9058-11D7-88D7-00A0C966D7D6},000525.SZ,20030527,CNY,6.82,6.8,6.85,6.72,6.83,0.01,0.1466,5507.27,3729.2008,31.81,31.71,31.95,31.34,31.85,4.663724,6.7714,??,2016-12-27 10:50:49,0
6697833,{CBBA55BB-C0E3-40C4-973E-83332E3E85E9},000525.SZ,20090226,CNY,17.47,17.47,17.65,15.72,15.8,-1.67,-9.5592,45086.72,74238.6283,116.64,116.64,117.84,104.95,105.49,6.676409,16.4657,??,2016-12-27 11:20:06,0
6699895,{CBCDF6D4-952D-4617-830C-4C6540160D7B},000525.SZ,20070423,CNY,13.39,13.85,13.9,13.3,13.58,0.19,1.419,148708.82,201226.7327,88.3,91.34,91.67,87.71,89.56,6.594795,13.5316,??,2016-12-27 11:08:32,0
6700047,{CBCF8B5C-B605-4EFE-9369-5C75B7FFC593},000525.SZ,20010516,CNY,19.8,19.83,20.9,19.81,20.81,1.01,5.101,12801.52,26202.445,53.65,53.74,56.63,53.68,56.39,2.709806,20.4682,??,2016-12-27 10:44:24,0
6701874,{CBDFA516-294E-4292-BCE3-B086103E512A},000525.SZ,20010627,CNY,11.19,11.19,11.3,11.12,11.22,0.03,0.2681,6979.65,7799.6929,51.67,51.67,52.18,51.35,51.81,4.617776,11.1749,??,2016-12-27 10:44:43,0
6703379,{CBEC69BE-E203-11E6-81E5-6C0B84A6895D},000525.SZ,20170124,CNY,17.89,18.0,18.08,17.46,17.49,-0.4,-2.2359,26055.25,46151.238,126.78,127.56,128.13,123.74,123.95,7.086917,17.7128,??,2017-01-24 15:22:46,0
6707356,{CC00AD20-CD24-11D4-BCBC-0040056318C7},000525.SZ,20001208,CNY,19.57,19.57,19.65,19.31,19.47,-0.1,-0.511,4126.0,8060.9845,53.03,53.03,53.25,52.33,52.76,2.709806,19.537,??,2016-12-27 10:43:20,0
6708346,{CC01AB6F-F992-4FEC-8EE2-C2F7EA721FF4},000525.SZ,20120724,CNY,13.92,13.68,14.02,13.68,13.77,-0.15,-1.0776,40524.42,56130.6342,93.67,92.06,94.34,92.06,92.66,6.729291,13.8511,??,2016-12-27 11:51:39,0
6708460,{CC02DEF2-7E68-4696-BF2D-2A4E3B9C6695},000525.SZ,20101119,CNY,16.31,16.43,16.53,15.8,16.53,0.22,1.3489,22947.45,37180.555,109.59,110.4,111.07,106.16,111.07,6.719217,16.2025,??,2016-12-27 11:32:46,0
6708503,{CC0349AE-9D8C-4EDB-A3E6-944D0037D13D},000525.SZ,20150316,CNY,17.74,17.89,18.59,17.87,18.33,0.59,3.3258,143645.53,262554.707,120.05,121.06,125.8,120.93,124.04,6.767144,18.278,??,2016-12-27 12:36:06,0
6709844,{CC0F9022-3B02-4838-8539-DA9689A0CDCF},000525.SZ,20080103,CNY,16.22,16.17,17.09,15.95,16.73,0.51,3.1443,85223.99,140369.0097,107.57,107.24,113.34,105.78,110.95,6.631984,16.4706,??,2016-12-27 11:12:34,0
6715069,{CC416364-DFA5-41EA-B12C-89CAF22213D2},000525.SZ,20070530,CNY,14.45,13.01,14.0,13.01,13.01,-1.44,-9.9654,198098.48,265323.0826,95.29,85.8,92.33,85.8,85.8,6.594795,13.3935,??,2016-12-27 11:09:02,0
6715889,{CC490F96-5D4A-4EB0-BC85-DA11B2D346F7},000525.SZ,20150810,CNY,17.78,17.79,18.6,17.79,18.53,0.75,4.2182,87488.83,160105.1718,121.18,121.25,126.77,121.25,126.29,6.815596,18.3001,??,2016-12-27 12:46:03,0
6716669,{CC506580-0EC2-44B7-BB79-8F803B249DF9},000525.SZ,20130131,CNY,13.91,13.76,14.05,13.63,13.92,0.01,0.0719,35577.93,49128.074,93.6,92.6,94.55,91.72,93.67,6.729291,13.8086,??,2016-12-27 11:57:58,0
6718475,{CC6170D6-2313-4661-941E-978802F29096},000525.SZ,20051102,CNY,3.34,3.34,3.43,3.33,3.39,0.05,1.497,6760.13,2297.006,16.28,16.28,16.72,16.23,16.53,4.874871,3.3979,??,2016-12-27 11:00:48,0
6719269,{CC68DB59-DA97-4896-A29D-42139E7BEC98},000525.SZ,20060412,CNY,4.7,4.7,4.7,4.7,4.7,0.0,0.0,0.0,0.0,22.91,22.91,22.91,22.91,22.91,4.874871,4.7,??,2016-12-27 11:02:56,0
6720008,{CC6FDF23-4331-4E15-BEEA-8FCF65E255C4},000525.SZ,20111019,CNY,16.4,16.38,16.45,14.85,16.05,-0.35,-2.1341,23542.92,37437.5738,110.2,110.06,110.53,99.78,107.84,6.719217,15.9018,??,2016-12-27 11:42:30,0
6720132,{CC70F31A-C154-4B7F-A12C-34540D2AD50A},000525.SZ,20060706,CNY,7.49,7.49,7.93,7.4,7.81,0.32,4.2724,60186.04,46638.0484,49.4,49.4,52.3,48.8,51.51,6.594795,7.749,??,2016-12-27 11:04:12,0
6725170,{CCA0F7C4-2819-4660-BBC5-AAAF8841B392},000525.SZ,20130319,CNY,14.13,13.8,13.98,13.05,13.1,-1.03,-7.2895,79817.86,106245.9476,95.08,92.86,94.08,87.82,88.15,6.729291,13.311,??,2016-12-27 11:59:10,0
6725318,{CCA246CD-E483-4569-896D-BB914639BCA0},000525.SZ,20120329,CNY,13.55,13.55,13.55,13.55,13.55,0.0,0.0,0.0,0.0,91.05,91.05,91.05,91.05,91.05,6.719217,13.55,??,2016-12-27 11:47:35,0
6727794,{CCB900A6-1E49-4A04-92E2-AFFE8D769C8C},000525.SZ,20100319,CNY,18.0,18.02,18.04,17.76,17.9,-0.1,-0.5556,38650.22,69103.5497,120.57,120.7,120.83,118.96,119.9,6.698114,17.8792,??,2016-12-27 11:27:38,0
6728610,{CCC0F402-7F8E-4C66-B747-6FED8D5D77B3},000525.SZ,20131025,CNY,15.68,15.76,15.85,15.29,15.48,-0.2,-1.2755,32214.53,50127.2213,105.73,106.27,106.87,103.1,104.38,6.742732,15.5604,??,2016-12-27 12:07:32,0
6728612,{CCC0F91E-1D1C-4B00-BEA2-8620B651E408},000525.SZ,20121217,CNY,10.56,10.64,11.27,10.57,10.95,0.39,3.6932,71946.51,78872.1512,71.06,71.6,75.84,71.13,73.69,6.729291,10.9626,??,2016-12-27 11:56:04,0
6729333,{CCC7B51C-FFFE-4A10-93E9-E8E037954338},000525.SZ,20130107,CNY,11.6,11.6,11.6,11.22,11.39,-0.21,-1.8103,68077.87,77328.2921,78.06,78.06,78.06,75.5,76.65,6.729291,11.3588,??,2016-12-27 11:57:03,0
6730292,{CCD0F612-EFD3-4D98-AA23-7250FCDB084C},000525.SZ,20010906,CNY,9.7,9.7,9.7,9.41,9.53,-0.17,-1.7526,6138.76,5853.6913,44.79,44.79,44.79,43.45,44.01,4.617776,9.5356,??,2016-12-27 10:45:19,0
6731996,{CCE15F0A-6A62-44CE-894A-176C582AE799},000525.SZ,20020809,CNY,8.79,8.81,8.92,8.78,8.91,0.12,1.3652,28022.95,24838.5197,40.99,41.09,41.6,40.95,41.55,4.663724,8.8636,??,2016-12-27 10:48:08,0
6735463,{CD0238EE-3281-48B4-92FF-08ECA839AC73},000525.SZ,19970528,CNY,7.0,7.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,9.23,9.23,9.23,9.23,9.23,1.318697,7.0,??,2016-12-27 10:29:54,0
6736487,{CD0C232A-FBC3-4D8D-89A1-A43C3E8A65B5},000525.SZ,20080418,CNY,13.84,13.7,13.81,12.46,12.46,-1.38,-9.9711,28194.06,36033.4085,91.79,90.86,91.59,82.63,82.63,6.631984,12.7805,??,2016-12-27 11:14:23,0
6740290,{CD2FD3B6-8FB3-4F32-8930-3D3A162D7F3D},000525.SZ,20060512,CNY,6.11,6.11,6.72,6.0,6.72,0.61,9.9836,59742.61,39362.6374,29.79,29.79,32.76,29.25,32.76,4.874871,6.5887,??,2016-12-27 11:03:18,0
6741176,{CD3724BE-CAC8-11D4-BCBA-0040056318C7},000525.SZ,20001205,CNY,19.53,19.45,19.6,19.32,19.57,0.04,0.2048,6052.0,11779.502,52.92,52.71,53.11,52.35,53.03,2.709806,19.4638,??,2016-12-27 10:43:19,0
6743306,{CD433060-6819-4739-96B5-C877129EF437},000525.SZ,20100426,CNY,16.41,16.42,17.02,16.42,16.9,0.49,2.986,27214.56,45707.7712,109.92,109.98,114.0,109.98,113.2,6.698114,16.7953,??,2016-12-27 11:28:13,0
6743970,{CD4A10D2-6C8D-4E7D-B37C-5B0FEAE24688},000525.SZ,20070529,CNY,14.06,14.09,14.63,13.61,14.45,0.39,2.7738,183259.53,259732.8965,92.72,92.92,96.48,89.76,95.29,6.594795,14.173,??,2016-12-27 11:09:01,0
6746566,{CD6365D5-1B3B-4D9D-971B-44EC3B1FE5C5},000525.SZ,20100402,CNY,17.9,17.95,18.06,17.6,17.77,-0.13,-0.7263,31700.39,56376.302,119.9,120.23,120.97,117.89,119.03,6.698114,17.7841,??,2016-12-27 11:28:29,0
6747345,{CD6AD060-77D3-4270-BF50-FD6E6BB55CF5},000525.SZ,20140613,CNY,13.73,13.67,13.67,13.5,13.62,-0.11,-0.8012,63168.46,85894.298,92.58,92.17,92.17,91.03,91.84,6.742732,13.5977,??,2016-12-27 12:17:09,0
6748153,{CD728BC6-7325-4D52-9BD0-DFB1ED1C5A05},000525.SZ,20080403,CNY,12.48,12.11,13.23,12.0,13.03,0.55,4.4071,21211.46,26648.2559,82.77,80.31,87.74,79.58,86.41,6.631984,12.5631,??,2016-12-27 11:14:06,0
6753652,{CDA7AEEB-F571-45D7-8173-B7EE99BB41C0},000525.SZ,20150525,CNY,21.85,21.8,22.52,21.56,22.4,0.55,2.5172,169874.29,376439.1598,148.92,148.58,153.49,146.94,152.67,6.815596,22.1599,??,2016-12-27 12:40:18,0
6758457,{CDD3C71E-C6DC-11D4-892A-0001033BB652},000525.SZ,20001130,CNY,19.12,19.0,19.34,19.0,19.26,0.14,0.7322,5348.77,10281.8423,51.81,51.49,52.41,51.49,52.19,2.709806,19.2228,??,2016-12-27 10:43:17,0
6759633,{CDD656C5-531C-4623-9C0B-64CC25BCA871},000525.SZ,20151127,CNY,18.07,17.91,18.27,16.6,16.7,-1.37,-7.5816,84647.4,148191.0927,123.16,122.07,124.52,113.14,113.82,6.815596,17.5069,??,2016-12-27 12:54:33,0
6760098,{CDDA5C31-3F7D-4CD9-B52F-06BB32103165},000525.SZ,20150408,CNY,20.58,20.58,20.93,19.93,20.27,-0.31,-1.5063,122666.88,249494.4283,139.27,139.27,141.64,134.87,137.17,6.767144,20.3392,??,2016-12-27 12:37:50,0
6760367,{CDDCD8A0-CB7A-4C6D-B212-07C222D59405},000525.SZ,20080318,CNY,16.99,16.17,16.79,15.29,15.29,-1.7,-10.0059,44419.35,69211.7688,112.68,107.24,111.35,101.4,101.4,6.631984,15.5814,??,2016-12-27 11:13:48,0
6764758,{CE06F6CE-59E9-468E-852F-940FD916ED4E},000525.SZ,20161130,CNY,16.34,16.4,16.44,16.21,16.44,0.1,0.612,28034.84,45763.639,115.8,116.23,116.51,114.88,116.51,7.086917,16.3238,??,2016-11-30 15:25:11,0
6765017,{CE09BBB9-F6BF-4272-B618-DD94EA0B2A53},000525.SZ,20110720,CNY,17.41,17.3,17.96,17.25,17.5,0.09,0.5169,57984.49,101877.8926,116.98,116.24,120.68,115.91,117.59,6.719217,17.5699,??,2016-12-27 11:40:01,0
6766412,{CE16F7F2-86D8-48E0-9159-961E8AD7D737},000525.SZ,20150914,CNY,14.28,14.39,14.46,12.85,12.85,-1.43,-10.014,61682.74,82781.1426,97.33,98.08,98.55,87.58,87.58,6.815596,13.4205,??,2016-12-27 12:48:50,0
6767553,{CE2171CF-B1E1-460A-87AE-5DA90F297897},000525.SZ,20080919,CNY,7.79,8.5,8.57,8.38,8.57,0.78,10.0128,21457.62,18338.8397,52.01,56.75,57.22,55.95,57.22,6.676409,8.5465,??,2016-12-27 11:17:07,0
6770680,{CE3EB713-BFD5-4CA9-A98C-D8EEED44E397},000525.SZ,20101021,CNY,17.9,17.9,17.9,17.61,17.72,-0.18,-1.0056,24315.56,43193.6146,120.27,120.27,120.27,118.33,119.06,6.719217,17.7638,??,2016-12-27 11:31:55,0
6771229,{CE43BC88-CC1F-4C7F-B4BF-9F7115198157},000525.SZ,20100714,CNY,14.83,14.85,15.08,14.5,14.79,-0.04,-0.2697,20800.95,30902.4992,99.65,99.78,101.33,97.43,99.38,6.719217,14.8563,??,2016-12-27 11:30:20,0
6774940,{CE671804-8216-43BD-9E43-0D32FC592D45},000525.SZ,20111222,CNY,14.7,14.42,14.64,14.0,14.64,-0.06,-0.4082,9812.6,13933.2912,98.77,96.89,98.37,94.07,98.37,6.719217,14.1994,??,2016-12-27 11:44:32,0
6775125,{CE68C6B4-C0B5-4C35-A118-EC565F79FFAB},000525.SZ,20040611,CNY,6.14,6.1,6.34,5.92,5.97,-0.17,-2.7687,16721.98,10249.8437,29.32,29.13,30.28,28.27,28.51,4.775721,6.1296,??,2016-12-27 10:54:39,0
6776313,{CE749479-0FC4-4909-8E7E-C8B0671F8382},000525.SZ,20110914,CNY,16.44,16.7,16.9,16.3,16.57,0.13,0.7908,18295.29,30194.325,110.46,112.21,113.55,109.52,111.34,6.719217,16.5039,??,2016-12-27 11:41:12,0
6777824,{CE8313DA-7DD8-43B0-AE48-14623C8035B1},000525.SZ,20020614,CNY,8.32,8.3,8.3,8.15,8.21,-0.11,-1.3221,6322.45,5202.3206,38.8,38.71,38.71,38.01,38.29,4.663724,8.2283,??,2016-12-27 10:47:37,0
6779360,{CE9175AB-A8F5-4F5F-973B-1B26192BB8E7},000525.SZ,20031216,CNY,5.82,5.77,5.78,5.53,5.65,-0.17,-2.921,13266.41,7484.5284,27.56,27.32,27.37,26.19,26.75,4.735363,5.6417,??,2016-12-27 10:52:55,0
6780336,{CE9A51C5-C019-453C-9EA0-C6FBC6C61EE0},000525.SZ,20121219,CNY,11.08,11.14,11.21,10.91,11.15,0.07,0.6318,37494.5,41495.9639,74.56,74.96,75.44,73.42,75.03,6.729291,11.0672,??,2016-12-27 11:55:59,0
6783059,{CEB3C911-ED2E-4A3E-BB33-FC09FB9FFB6F},000525.SZ,20060331,CNY,4.16,4.14,4.17,3.94,4.17,0.01,0.2404,50995.23,20614.4624,20.28,20.18,20.33,19.21,20.33,4.874871,4.0424,??,2016-12-27 11:02:47,0
6783975,{CEBC817C-B99F-4E26-839D-5F75FF2E04B2},000525.SZ,20110815,CNY,19.33,19.33,19.6,19.08,19.29,-0.04,-0.2069,37584.16,72555.0737,129.88,129.88,131.7,128.2,129.61,6.719217,19.3047,??,2016-12-27 11:40:41,0
6785996,{CECF2FEE-DFAE-4AB5-9C67-204B6A5A0873},000525.SZ,20150601,CNY,22.25,22.25,24.48,22.08,24.48,2.23,10.0225,216144.9,512482.3222,151.65,151.65,166.85,150.49,166.85,6.815596,23.7101,??,2016-12-27 12:40:48,0
6789202,{CEEEE797-8387-4372-B7A9-73EA9E365ED5},000525.SZ,20150417,CNY,21.59,21.69,21.88,21.18,21.25,-0.34,-1.5748,121547.87,260540.7505,146.1,146.78,148.07,143.33,143.8,6.767144,21.4352,??,2016-12-27 12:38:14,0
6790938,{CEFF90AB-96D0-43A9-B04E-8DEC6920F18C},000525.SZ,20131105,CNY,14.95,14.89,15.28,14.81,15.24,0.29,1.9398,35730.68,54138.2203,100.8,100.4,103.03,99.86,102.76,6.742732,15.1517,??,2016-12-27 12:07:47,0
6794113,{CF1DCE30-5C1B-4311-9C71-0BE3FF4D2394},000525.SZ,20021015,CNY,8.66,8.59,8.72,8.59,8.68,0.02,0.2309,7712.35,6676.1966,40.39,40.06,40.67,40.06,40.48,4.663724,8.6565,??,2016-12-27 10:48:41,0
6794358,{CF1FF4DC-6C91-4F2A-A6C1-6C4334F93A51},000525.SZ,20070810,CNY,11.16,11.1,11.32,10.51,10.94,-0.22,-1.9713,46611.86,50547.7168,74.01,73.62,75.07,69.7,72.55,6.631984,10.8444,??,2016-12-27 11:10:15,0
6796321,{CF32999A-E422-48C0-BDFD-FC641933431D},000525.SZ,20050830,CNY,3.33,3.33,3.36,3.26,3.29,-0.04,-1.2012,7239.09,2390.0605,16.23,16.23,16.38,15.89,16.04,4.874871,3.3016,??,2016-12-27 11:00:02,0
6797517,{CF3DD7F8-72BE-4C1B-9347-B65A8281C064},000525.SZ,20091021,CNY,13.93,13.93,14.08,13.68,13.84,-0.09,-0.6461,52200.51,72131.1801,93.3,93.3,94.31,91.63,92.7,6.698114,13.8181,??,2016-12-27 11:24:37,0
6798077,{CF42FC1A-2660-431E-8DD5-DA83A2F06FE1},000525.SZ,20150826,CNY,12.58,12.9,13.84,12.54,13.13,0.55,4.372,102220.68,136415.9939,85.74,87.92,94.33,85.47,89.49,6.815596,13.3452,??,2016-12-27 12:47:38,0
6809192,{CFAC1DD9-829A-4F99-8262-2D4776844984},000525.SZ,20051014,CNY,3.63,3.58,3.63,3.4,3.45,-0.18,-4.9587,9342.19,3288.4197,17.7,17.45,17.7,16.57,16.82,4.874871,3.52,??,2016-12-27 11:00:32,0
6811490,{CFC204BD-FAE1-4C63-99C1-EE4B7C5BC1BC},000525.SZ,20020628,CNY,8.88,8.81,8.86,8.62,8.69,-0.19,-2.1396,7450.06,6488.1987,41.41,41.09,41.32,40.2,40.53,4.663724,8.7089,??,2016-12-27 10:47:45,0
6813313,{CFD3DCC8-5DE3-4D21-97C3-273FE709112D},000525.SZ,20160808,CNY,14.62,14.7,15.16,14.35,14.91,0.29,1.9836,108145.26,160364.4609,103.61,104.18,107.44,101.7,105.67,7.086917,14.8286,??,2016-12-27 13:20:39,0
6814277,{CFDD1232-87F1-4961-8D95-EFE2D419D5F6},000525.SZ,20130227,CNY,13.82,13.82,14.41,13.82,14.32,0.5,3.6179,85126.7,121028.8779,93.0,93.0,96.97,93.0,96.36,6.729291,14.2175,??,2016-12-27 11:59:09,0
6815119,{CFE4B7B2-D5F0-4B5F-8EAE-102D8ADC6FFD},000525.SZ,20110613,CNY,13.89,13.89,13.95,13.6,13.72,-0.17,-1.2239,8787.22,12046.7446,93.33,93.33,93.73,91.38,92.19,6.719217,13.7094,??,2016-12-27 11:38:42,0
6819277,{D00C9EE5-A173-403F-94BF-C4A82636B997},000525.SZ,20131206,CNY,16.43,16.43,16.62,16.0,16.18,-0.25,-1.5216,40855.54,66308.4994,110.78,110.78,112.06,107.88,109.1,6.742732,16.23,??,2016-12-27 12:09:29,0
6819944,{D0130CA3-E0B7-4AB2-986D-4542ED585731},000525.SZ,20080728,CNY,12.6,12.76,13.37,12.56,13.3,0.7,5.5556,53806.95,70707.9879,84.12,85.19,89.26,83.86,88.8,6.676409,13.1411,??,2016-12-27 11:16:07,0
6823943,{D03982BF-8CBC-4E8B-B0F4-C089D2DFC93F},000525.SZ,20160301,CNY,11.93,11.96,12.29,11.71,12.22,0.29,2.4308,29788.85,35860.8937,81.31,81.51,83.76,79.81,83.29,6.815596,12.0384,??,2016-12-27 13:03:23,0
6826099,{D04DE044-2983-4812-86CD-8B187AEA4FD6},000525.SZ,20030930,CNY,6.12,6.06,6.17,6.04,6.14,0.02,0.3268,4323.1,2649.6541,28.98,28.7,29.22,28.6,29.08,4.735363,6.1291,??,2016-12-27 10:52:11,0
6828032,{D0605781-39A0-4876-B928-2960FF7A97B2},000525.SZ,20051202,CNY,3.19,3.2,3.22,3.12,3.15,-0.04,-1.2539,4972.66,1576.6975,15.55,15.6,15.7,15.21,15.36,4.874871,3.1707,??,2016-12-27 11:01:12,0
6828141,{D0616388-C99B-49EC-BF05-AEEB181F0FC5},000525.SZ,20160913,CNY,16.51,16.53,16.95,16.05,16.37,-0.14,-0.848,66089.5,108136.9823,117.0,117.15,120.12,113.75,116.01,7.086917,16.3622,??,2016-12-27 13:25:03,0
6831280,{D07F7952-9ED5-4F2F-85E3-753CA4B82A06},000525.SZ,20070620,CNY,10.8,10.88,11.22,10.51,10.64,-0.16,-1.4815,71838.97,78271.3078,71.63,72.16,74.41,69.7,70.56,6.631984,10.8954,??,2016-12-27 11:09:23,0
6833570,{D08F06DD-C067-11D4-99C9-0080AD739DAD},000525.SZ,20001122,CNY,19.07,19.01,19.29,18.99,19.09,0.02,0.1049,7662.6,14660.4057,51.68,51.51,52.27,51.46,51.73,2.709806,19.1324,??,2016-12-27 10:43:14,0
6835945,{D09A2916-65E8-11D7-88D7-00A0C966D7D6},000525.SZ,20030403,CNY,7.6,7.6,7.6,7.52,7.58,-0.02,-0.2632,4743.5,3597.8837,35.44,35.44,35.44,35.07,35.35,4.663724,7.5849,??,2016-12-27 10:50:23,0
6847011,{D0FF5FD4-E806-4552-B0CB-1E958064AC2A},000525.SZ,20070917,CNY,11.37,11.5,11.8,11.3,11.72,0.35,3.0783,33295.59,38555.4435,75.41,76.27,78.26,74.94,77.73,6.631984,11.5797,??,2016-12-27 11:10:49,0
6847180,{D100D9D4-1B53-49BF-97AA-1691AFE1EDBE},000525.SZ,20110531,CNY,13.7,13.74,13.95,13.66,13.88,0.18,1.3139,9799.19,13512.8091,92.05,92.32,93.73,91.78,93.26,6.719217,13.7897,??,2016-12-27 11:38:53,0
6848325,{D10B7CB0-782B-4B65-BD71-AC5CB0646625},000525.SZ,20061220,CNY,7.43,7.43,7.75,7.3,7.62,0.19,2.5572,33732.39,25460.6798,49.0,49.0,51.11,48.14,50.25,6.594795,7.5478,??,2016-12-27 11:06:40,0
6850609,{D120FE1C-2EBB-413E-A33B-2733F34F60F9},000525.SZ,20100428,CNY,16.84,16.63,16.8,16.27,16.34,-0.5,-2.9691,24867.88,41106.0637,112.8,111.39,112.53,108.98,109.45,6.698114,16.5298,??,2016-12-27 11:28:13,0
6851315,{D127F54B-3875-4184-B203-00C979E01570},000525.SZ,20050111,CNY,4.78,4.92,4.92,4.75,4.83,0.05,1.046,5524.3,2662.4186,22.83,23.5,23.5,22.68,23.07,4.775721,4.8195,??,2016-12-27 10:57:11,0
6852281,{D130CE88-778D-4A60-B298-D5BCA65D1748},000525.SZ,20041117,CNY,5.68,5.7,5.72,5.57,5.61,-0.07,-1.2324,9319.88,5248.7191,27.13,27.22,27.32,26.6,26.79,4.775721,5.6317,??,2016-12-27 10:56:25,0
6852400,{D131F3E3-ED6F-4FF5-B390-7F0ADC7571F4},000525.SZ,20061024,CNY,7.18,7.25,7.45,7.12,7.2,0.02,0.2786,117130.2,85603.5734,47.35,47.81,49.13,46.95,47.48,6.594795,7.3084,??,2016-12-27 11:05:47,0
6853787,{D13F1EF3-E381-40D5-9E07-0EF7F6FC5FE5},000525.SZ,20070214,CNY,9.14,9.0,9.5,9.0,9.28,0.14,1.5317,54006.71,50019.4509,60.28,59.35,62.65,59.35,61.2,6.594795,9.2617,??,2016-12-27 11:07:35,0
6854402,{D144CCA0-A739-442F-90EC-12AFD1AB921D},000525.SZ,20040921,CNY,6.28,6.24,6.46,6.08,6.36,0.08,1.2739,58875.13,36748.7825,29.99,29.8,30.85,29.04,30.37,4.775721,6.2418,??,2016-12-27 10:55:50,0
6854794,{D148A61D-6C17-4532-BEC2-2C545E73ABCF},000525.SZ,20130725,CNY,14.33,14.4,14.91,14.33,14.76,0.43,3.0007,69762.38,102705.8276,96.62,97.1,100.53,96.62,99.52,6.742732,14.7222,??,2016-12-27 12:03:32,0
6858869,{D17016C6-7A4A-41BE-B96C-7415523CEDDC},000525.SZ,20011119,CNY,7.66,7.7,7.75,7.58,7.7,0.04,0.5222,1600.51,1225.5281,35.37,35.56,35.79,35.0,35.56,4.617776,7.6571,??,2016-12-27 10:45:54,0
6865014,{D1A95974-E2CC-11E6-9220-6C0B84A6895D},000525.SZ,20170125,CNY,17.49,17.4,17.68,17.37,17.41,-0.08,-0.4574,11967.11,20974.609,123.95,123.31,125.3,123.1,123.38,7.086917,17.5269,??,2017-01-25 15:10:53,0
6867572,{D1B1116A-1173-43CD-92B0-32461C3E87DF},000525.SZ,20160714,CNY,13.58,13.53,13.57,13.4,13.47,-0.11,-0.81,48150.97,64932.1571,96.24,95.89,96.17,94.96,95.46,7.086917,13.4851,??,2016-12-27 13:17:41,0
6868936,{D1BE80C1-8DB5-42CB-8931-94BD52A3BB21},000525.SZ,20070926,CNY,12.92,12.78,13.1,11.88,12.09,-0.83,-6.4241,49116.94,61301.4984,85.69,84.76,86.88,78.79,80.18,6.631984,12.4807,??,2016-12-27 11:10:58,0
6870682,{D1CEB41A-A6CF-4DC5-9275-9E0B37B4DF3B},000525.SZ,20040803,CNY,5.09,5.09,5.1,4.99,5.05,-0.04,-0.7859,9240.12,4664.8626,24.31,24.31,24.36,23.83,24.12,4.775721,5.0485,??,2016-12-27 10:55:14,0
6872188,{D1DD43BA-599B-4E41-A469-DA7B122FB75B},000525.SZ,20110414,CNY,15.27,15.27,15.3,15.0,15.08,-0.19,-1.2443,18279.44,27630.4812,102.6,102.6,102.8,100.79,101.33,6.719217,15.1156,??,2016-12-27 11:36:36,0
6876319,{D203DB69-A432-4CED-A3D4-A8A2AADF2E53},000525.SZ,20010911,CNY,9.3,9.32,9.46,9.28,9.42,0.12,1.2903,2642.28,2480.1251,42.95,43.04,43.68,42.85,43.5,4.617776,9.3863,??,2016-12-27 10:45:22,0
6878058,{D213E5EE-D6B6-4C65-8257-67582135020F},000525.SZ,20120726,CNY,13.24,13.05,13.23,12.7,12.85,-0.39,-2.9456,50491.67,65603.8085,89.1,87.82,89.03,85.46,86.47,6.729291,12.993,??,2016-12-27 11:51:49,0
6878386,{D217244A-5541-415D-A80C-464C232E36FC},000525.SZ,20060419,CNY,4.7,4.7,4.7,4.7,4.7,0.0,0.0,0.0,0.0,22.91,22.91,22.91,22.91,22.91,4.874871,4.7,??,2016-12-27 11:03:02,0
