,OBJECT_ID,S_INFO_WINDCODE,TRADE_DT,CRNCY_CODE,S_DQ_PRECLOSE,S_DQ_OPEN,S_DQ_HIGH,S_DQ_LOW,S_DQ_CLOSE,S_DQ_CHANGE,S_DQ_PCTCHANGE,S_DQ_VOLUME,S_DQ_AMOUNT,S_DQ_ADJPRECLOSE,S_DQ_ADJOPEN,S_DQ_ADJHIGH,S_DQ_ADJLOW,S_DQ_ADJCLOSE,S_DQ_ADJFACTOR,S_DQ_AVGPRICE,S_DQ_TRADESTATUS,OPDATE,OPMODE
380714,-52865,600071.SH,19971126,CNY,11.07,11.2,11.23,10.99,11.12,0.05,0.4517,2021.0,2230.0,11.07,11.2,11.23,10.99,11.12,1.0,11.0341,??,2016-12-27 10:31:37,0
380725,-52866,600071.SH,19971127,CNY,11.12,11.1,11.1,10.45,10.55,-0.57,-5.1259,5393.0,5778.0,11.12,11.1,11.1,10.45,10.55,1.0,10.7139,??,2016-12-27 10:31:38,0
380736,-52867,600071.SH,19971128,CNY,10.55,10.45,10.98,10.43,10.96,0.41,3.8863,2597.0,2788.0,10.55,10.45,10.98,10.43,10.96,1.0,10.7355,??,2016-12-27 10:31:39,0
380747,-52868,600071.SH,19971201,CNY,10.96,11.0,11.04,10.7,10.88,-0.08,-0.7299,1632.0,1776.541,10.96,11.0,11.04,10.7,10.88,1.0,10.8857,??,2016-12-27 10:31:40,0
380758,-52869,600071.SH,19971202,CNY,10.88,10.94,11.08,10.8,10.98,0.1,0.9191,1459.0,1602.915,10.88,10.94,11.08,10.8,10.98,1.0,10.9864,??,2016-12-27 10:31:41,0
380769,-52870,600071.SH,19971203,CNY,10.98,11.07,11.5,10.92,11.4,0.42,3.8251,3966.0,4479.742,10.98,11.07,11.5,10.92,11.4,1.0,11.2954,??,2016-12-27 10:31:42,0
380780,-52871,600071.SH,19971204,CNY,11.4,11.4,11.69,11.35,11.56,0.16,1.4035,4797.0,5534.54,11.4,11.4,11.69,11.35,11.56,1.0,11.5375,??,2016-12-27 10:31:43,0
380791,-52872,600071.SH,19971205,CNY,11.56,11.6,11.6,11.42,11.49,-0.07,-0.6055,3943.0,4547.484,11.56,11.6,11.6,11.42,11.49,1.0,11.5331,??,2016-12-27 10:31:44,0
380802,-52873,600071.SH,19971208,CNY,11.49,11.44,11.75,11.44,11.73,0.24,2.0888,2862.0,3338.387,11.49,11.44,11.75,11.44,11.73,1.0,11.6645,??,2016-12-27 10:31:44,0
380813,-52874,600071.SH,19971209,CNY,11.73,11.69,11.75,11.6,11.61,-0.12,-1.023,2358.0,2753.091,11.73,11.69,11.75,11.6,11.61,1.0,11.6755,??,2016-12-27 10:31:45,0
380824,-52875,600071.SH,19971210,CNY,11.61,11.61,11.74,11.44,11.52,-0.09,-0.7752,4878.0,5644.274,11.61,11.61,11.74,11.44,11.52,1.0,11.5709,??,2016-12-27 10:31:46,0
380835,-52876,600071.SH,19971211,CNY,11.52,11.58,11.93,11.48,11.86,0.34,2.9514,7935.0,9333.723,11.52,11.58,11.93,11.48,11.86,1.0,11.7627,??,2016-12-27 10:31:47,0
380846,-52877,600071.SH,19971212,CNY,11.86,11.8,12.06,11.7,11.83,-0.03,-0.253,6233.0,7427.743,11.86,11.8,12.06,11.7,11.83,1.0,11.9168,??,2016-12-27 10:31:48,0
380857,-52878,600071.SH,19971215,CNY,11.83,11.88,13.01,11.88,12.88,1.05,8.8757,20895.0,26424.693,11.83,11.88,13.01,11.88,12.88,1.0,12.6464,??,2016-12-27 10:31:49,0
380868,-52879,600071.SH,19971216,CNY,12.88,12.8,13.3,12.51,12.63,-0.25,-1.941,17072.0,22034.692,12.88,12.8,13.3,12.51,12.63,1.0,12.9069,??,2016-12-27 10:31:50,0
380879,-52880,600071.SH,19971217,CNY,12.63,12.55,13.0,12.41,12.81,0.18,1.4252,14983.0,19138.958,12.63,12.55,13.0,12.41,12.81,1.0,12.7738,??,2016-12-27 10:31:51,0
380890,-52881,600071.SH,19971218,CNY,12.81,12.75,13.47,12.71,13.14,0.33,2.5761,10686.0,14088.807,12.81,12.75,13.47,12.71,13.14,1.0,13.1844,??,2016-12-27 10:31:52,0
380901,-52882,600071.SH,19971219,CNY,13.14,13.17,13.3,12.91,13.22,0.08,0.6088,6587.0,8647.679,13.14,13.17,13.3,12.91,13.22,1.0,13.1284,??,2016-12-27 10:31:53,0
380912,-52883,600071.SH,19971222,CNY,13.22,13.5,13.86,13.38,13.64,0.42,3.177,11748.0,16013.326,13.22,13.5,13.86,13.38,13.64,1.0,13.6307,??,2016-12-27 10:31:53,0
380923,-52884,600071.SH,19971223,CNY,13.64,13.64,13.78,13.16,13.25,-0.39,-2.8592,7728.0,10348.075,13.64,13.64,13.78,13.16,13.25,1.0,13.3904,??,2016-12-27 10:31:54,0
380934,-52885,600071.SH,19971224,CNY,13.25,13.3,14.3,13.2,13.85,0.6,4.5283,10454.0,14422.877,13.25,13.3,14.3,13.2,13.85,1.0,13.7965,??,2016-12-27 10:31:55,0
380945,-52886,600071.SH,19971225,CNY,13.85,14.0,14.18,13.8,13.95,0.1,0.722,5674.0,7940.21,13.85,14.0,14.18,13.8,13.95,1.0,13.994,??,2016-12-27 10:31:56,0
380956,-52887,600071.SH,19971226,CNY,13.95,14.0,14.11,13.78,13.79,-0.16,-1.147,7214.0,10016.681,13.95,14.0,14.11,13.78,13.79,1.0,13.8851,??,2016-12-27 10:31:57,0
380967,-52888,600071.SH,19971229,CNY,13.79,13.85,13.88,13.32,13.35,-0.44,-3.1907,8763.0,11862.769,13.79,13.85,13.88,13.32,13.35,1.0,13.5373,??,2016-12-27 10:31:58,0
380978,-52889,600071.SH,19971230,CNY,13.35,13.45,13.5,13.09,13.25,-0.1,-0.7491,4869.0,6494.56,13.35,13.45,13.5,13.09,13.25,1.0,13.3386,??,2016-12-27 10:31:58,0
380989,-52890,600071.SH,19971231,CNY,13.25,13.32,13.78,13.32,13.58,0.33,2.4906,5166.0,6987.619,13.25,13.32,13.78,13.32,13.58,1.0,13.5262,??,2016-12-27 10:31:59,0
381000,-52891,600071.SH,19980105,CNY,13.58,13.51,14.1,13.45,13.86,0.28,2.0619,6523.0,8999.749,13.58,13.51,14.1,13.45,13.86,1.0,13.7969,??,2016-12-27 10:32:04,0
381011,-52892,600071.SH,19980106,CNY,13.86,13.86,13.88,13.6,13.75,-0.11,-0.7937,5891.0,8064.462,13.86,13.86,13.88,13.6,13.75,1.0,13.6895,??,2016-12-27 10:32:05,0
381022,-52893,600071.SH,19980107,CNY,13.75,13.75,14.3,13.6,14.3,0.55,4.0,8399.0,11604.925,13.75,13.75,14.3,13.6,14.3,1.0,13.817,??,2016-12-27 10:32:06,0
381033,-52894,600071.SH,19980108,CNY,14.3,14.25,14.25,13.78,13.78,-0.52,-3.6364,4122.0,5759.822,14.3,14.25,14.25,13.78,13.78,1.0,13.9734,??,2016-12-27 10:32:07,0
381044,-52895,600071.SH,19980109,CNY,13.78,13.65,13.65,13.2,13.45,-0.33,-2.3948,8453.0,11312.174,13.78,13.65,13.65,13.2,13.45,1.0,13.3824,??,2016-12-27 10:32:07,0
381055,-52896,600071.SH,19980112,CNY,13.45,13.55,13.78,13.18,13.38,-0.07,-0.5204,6709.0,9021.169,13.45,13.55,13.78,13.18,13.38,1.0,13.4464,??,2016-12-27 10:32:08,0
381066,-52897,600071.SH,19980113,CNY,13.38,13.12,13.4,12.04,12.7,-0.68,-5.0822,10567.0,13435.506,13.38,13.12,13.4,12.04,12.7,1.0,12.7146,??,2016-12-27 10:32:09,0
381077,-52898,600071.SH,19980114,CNY,12.7,12.58,13.13,12.58,13.0,0.3,2.3622,5680.0,7346.833,12.7,12.58,13.13,12.58,13.0,1.0,12.9346,??,2016-12-27 10:32:10,0
381088,-52899,600071.SH,19980115,CNY,13.0,13.0,13.64,13.0,13.55,0.55,4.2308,4753.0,6326.85,13.0,13.0,13.64,13.0,13.55,1.0,13.3113,??,2016-12-27 10:32:10,0
381099,-52900,600071.SH,19980116,CNY,13.55,13.56,13.87,13.4,13.4,-0.15,-1.107,4744.0,6456.726,13.55,13.56,13.87,13.4,13.4,1.0,13.6103,??,2016-12-27 10:32:11,0
381110,-52901,600071.SH,19980119,CNY,13.4,13.4,13.88,13.25,13.75,0.35,2.6119,3640.0,4984.389,13.4,13.4,13.88,13.25,13.75,1.0,13.6934,??,2016-12-27 10:32:12,0
381121,-52902,600071.SH,19980120,CNY,13.75,13.68,13.93,13.45,13.45,-0.3,-2.1818,2621.0,3571.008,13.75,13.68,13.93,13.45,13.45,1.0,13.6246,??,2016-12-27 10:32:13,0
381132,-52903,600071.SH,19980121,CNY,13.45,13.45,13.81,13.43,13.8,0.35,2.6022,2875.0,3922.201,13.45,13.45,13.81,13.43,13.8,1.0,13.6424,??,2016-12-27 10:32:14,0
381143,-52904,600071.SH,19980122,CNY,13.8,13.61,14.15,13.5,14.15,0.35,2.5362,7637.0,10666.154,13.8,13.61,14.15,13.5,14.15,1.0,13.9664,??,2016-12-27 10:32:14,0
381154,-52905,600071.SH,19980123,CNY,14.15,14.08,14.95,14.08,14.86,0.71,5.0177,18297.0,26950.247,14.15,14.08,14.95,14.08,14.86,1.0,14.7293,??,2016-12-27 10:32:15,0
381165,-52906,600071.SH,19980209,CNY,14.86,15.36,15.49,14.5,15.07,0.21,1.4132,6998.0,10502.364,14.86,15.36,15.49,14.5,15.07,1.0,15.0077,??,2016-12-27 10:32:16,0
381176,-52907,600071.SH,19980210,CNY,15.07,14.97,15.2,14.81,14.99,-0.08,-0.5309,5944.0,8948.337,15.07,14.97,15.2,14.81,14.99,1.0,15.0544,??,2016-12-27 10:32:17,0
381187,-52908,600071.SH,19980211,CNY,14.99,14.85,15.1,14.72,14.98,-0.01,-0.0667,3232.0,4830.456,14.99,14.85,15.1,14.72,14.98,1.0,14.9457,??,2016-12-27 10:32:17,0
381198,-52909,600071.SH,19980212,CNY,14.98,14.88,15.0,14.58,14.65,-0.33,-2.2029,4096.0,6074.766,14.98,14.88,15.0,14.58,14.65,1.0,14.831,??,2016-12-27 10:32:18,0
381209,-52910,600071.SH,19980213,CNY,14.65,14.6,15.25,14.6,14.98,0.33,2.2526,5163.0,7754.26,14.65,14.6,15.25,14.6,14.98,1.0,15.0189,??,2016-12-27 10:32:19,0
381220,-52911,600071.SH,19980216,CNY,14.98,15.0,15.65,15.0,15.61,0.63,4.2056,12325.0,19087.432,14.98,15.0,15.65,15.0,15.61,1.0,15.4868,??,2016-12-27 10:32:20,0
381231,-52912,600071.SH,19980217,CNY,15.61,15.8,15.85,15.35,15.67,0.06,0.3844,8288.0,12971.018,15.61,15.8,15.85,15.35,15.67,1.0,15.6504,??,2016-12-27 10:32:20,0
381242,-52913,600071.SH,19980218,CNY,15.67,16.0,16.0,15.49,15.6,-0.07,-0.4467,5419.0,8481.919,15.67,16.0,16.0,15.49,15.6,1.0,15.6522,??,2016-12-27 10:32:21,0
381253,-52914,600071.SH,19980219,CNY,15.6,15.55,15.98,15.39,15.97,0.37,2.3718,6974.0,10909.554,15.6,15.55,15.98,15.39,15.97,1.0,15.6432,??,2016-12-27 10:32:22,0
381264,-52915,600071.SH,19980220,CNY,15.97,15.9,16.38,15.76,16.32,0.35,2.1916,8945.0,14419.944,15.97,15.9,16.38,15.76,16.32,1.0,16.1207,??,2016-12-27 10:32:23,0
381275,-52916,600071.SH,19980223,CNY,16.32,16.4,16.4,15.53,15.6,-0.72,-4.4118,4156.0,6606.545,16.32,16.4,16.4,15.53,15.6,1.0,15.8964,??,2016-12-27 10:32:24,0
381286,-52917,600071.SH,19980224,CNY,15.6,15.62,15.83,15.55,15.82,0.22,1.4103,3984.0,6262.49,15.6,15.62,15.83,15.55,15.82,1.0,15.7191,??,2016-12-27 10:32:25,0
381297,-52918,600071.SH,19980225,CNY,15.82,16.1,16.28,15.2,15.51,-0.31,-1.9595,3169.0,4938.999,15.82,16.1,16.28,15.2,15.51,1.0,15.5854,??,2016-12-27 10:32:25,0
381308,-52919,600071.SH,19980226,CNY,15.51,15.4,15.7,15.11,15.68,0.17,1.0961,3935.0,6069.416,15.51,15.4,15.7,15.11,15.68,1.0,15.4242,??,2016-12-27 10:32:26,0
381319,-52920,600071.SH,19980227,CNY,15.68,15.6,15.8,15.41,15.48,-0.2,-1.2755,2132.0,3313.247,15.68,15.6,15.8,15.41,15.48,1.0,15.5406,??,2016-12-27 10:32:27,0
381330,-52921,600071.SH,19980302,CNY,15.48,15.32,15.32,14.8,14.98,-0.5,-3.23,3818.0,5751.358,15.48,15.32,15.32,14.8,14.98,1.0,15.0638,??,2016-12-27 10:32:28,0
381341,-52922,600071.SH,19980303,CNY,14.98,14.98,15.4,14.68,15.4,0.42,2.8037,3358.0,5026.103,14.98,14.98,15.4,14.68,15.4,1.0,14.9675,??,2016-12-27 10:32:28,0
381352,-52923,600071.SH,19980304,CNY,15.4,15.25,15.9,15.24,15.9,0.5,3.2468,4530.0,7077.104,15.4,15.25,15.9,15.24,15.9,1.0,15.6227,??,2016-12-27 10:32:29,0
381363,-52924,600071.SH,19980305,CNY,15.9,15.93,15.93,15.2,15.79,-0.11,-0.6918,3633.0,5723.858,15.9,15.93,15.93,15.2,15.79,1.0,15.7552,??,2016-12-27 10:32:30,0
381374,-52925,600071.SH,19980306,CNY,15.79,15.61,16.1,15.61,15.9,0.11,0.6966,5096.0,8096.918,15.79,15.61,16.1,15.61,15.9,1.0,15.8888,??,2016-12-27 10:32:31,0
381385,-52926,600071.SH,19980309,CNY,15.9,16.01,16.4,16.0,16.23,0.33,2.0755,14794.0,24089.296,15.9,16.01,16.4,16.0,16.23,1.0,16.2832,??,2016-12-27 10:32:32,0
381396,-52927,600071.SH,19980310,CNY,16.23,16.3,16.89,16.09,16.65,0.42,2.5878,21034.0,34784.435,16.23,16.3,16.89,16.09,16.65,1.0,16.5372,??,2016-12-27 10:32:33,0
381407,-52928,600071.SH,19980311,CNY,16.65,16.8,17.43,16.72,17.3,0.65,3.9039,17209.0,29564.184,16.65,16.8,17.43,16.72,17.3,1.0,17.1795,??,2016-12-27 10:32:33,0
381418,-52929,600071.SH,19980312,CNY,17.3,17.01,17.2,16.86,16.95,-0.35,-2.0231,5307.0,9028.9,17.3,17.01,17.2,16.86,16.95,1.0,17.0132,??,2016-12-27 10:32:34,0
381429,-52930,600071.SH,19980313,CNY,16.95,16.95,17.05,16.6,16.98,0.03,0.177,4772.0,8046.0,16.95,16.95,17.05,16.6,16.98,1.0,16.8609,??,2016-12-27 10:32:35,0
381440,-52931,600071.SH,19980316,CNY,16.98,16.92,17.09,16.6,17.09,0.11,0.6478,8226.0,13798.092,16.98,16.92,17.09,16.6,17.09,1.0,16.7738,??,2016-12-27 10:32:36,0
381451,-52932,600071.SH,19980317,CNY,17.09,16.99,17.35,16.98,17.14,0.05,0.2926,6913.0,11861.601,17.09,16.99,17.35,16.98,17.14,1.0,17.1584,??,2016-12-27 10:32:37,0
381462,-52933,600071.SH,19980318,CNY,17.14,17.15,17.16,16.7,16.74,-0.4,-2.3337,4010.0,6746.908,17.14,17.15,17.16,16.7,16.74,1.0,16.8252,??,2016-12-27 10:32:38,0
381473,-52934,600071.SH,19980319,CNY,16.74,16.74,16.98,16.67,16.84,0.1,0.5974,4926.0,8298.288,16.74,16.74,16.98,16.67,16.84,1.0,16.8459,??,2016-12-27 10:32:38,0
381484,-52935,600071.SH,19980320,CNY,16.84,16.85,16.92,16.71,16.76,-0.08,-0.4751,3061.0,5153.434,16.84,16.85,16.92,16.71,16.76,1.0,16.8358,??,2016-12-27 10:32:39,0
381495,-52936,600071.SH,19980323,CNY,16.76,16.75,16.9,16.51,16.88,0.12,0.716,1821.0,3047.898,16.76,16.75,16.9,16.51,16.88,1.0,16.7375,??,2016-12-27 10:32:40,0
381506,-52937,600071.SH,19980324,CNY,16.88,16.78,16.95,16.6,16.9,0.02,0.1185,3086.0,5202.752,16.88,16.78,16.95,16.6,16.9,1.0,16.8592,??,2016-12-27 10:32:41,0
381517,-52938,600071.SH,19980325,CNY,16.9,16.97,17.08,16.65,16.8,-0.1,-0.5917,3575.0,6023.455,16.9,16.97,17.08,16.65,16.8,1.0,16.8488,??,2016-12-27 10:32:41,0
381528,-52939,600071.SH,19980326,CNY,16.8,16.78,16.78,16.53,16.7,-0.1,-0.5952,3770.0,6275.53,16.8,16.78,16.78,16.53,16.7,1.0,16.646,??,2016-12-27 10:32:43,0
381539,-52940,600071.SH,19980327,CNY,16.7,16.63,17.3,16.59,17.15,0.45,2.6946,5100.0,8652.094,16.7,16.63,17.3,16.59,17.15,1.0,16.9649,??,2016-12-27 10:32:43,0
381550,-52941,600071.SH,19980330,CNY,17.15,17.15,17.98,17.0,17.82,0.67,3.9067,10756.0,19076.97,17.15,17.15,17.98,17.0,17.82,1.0,17.7361,??,2016-12-27 10:32:44,0
381561,-52942,600071.SH,19980331,CNY,17.82,17.85,17.9,17.38,17.5,-0.32,-1.7957,4018.0,7048.186,17.82,17.85,17.9,17.38,17.5,1.0,17.5415,??,2016-12-27 10:32:45,0
381572,-52943,600071.SH,19980401,CNY,17.5,17.5,17.8,17.45,17.56,0.06,0.3429,4608.0,8107.724,17.5,17.5,17.8,17.45,17.56,1.0,17.5949,??,2016-12-27 10:32:46,0
381583,-52944,600071.SH,19980402,CNY,17.56,17.45,18.05,17.45,17.9,0.34,1.9362,14954.0,26663.197,17.56,17.45,18.05,17.45,17.9,1.0,17.8301,??,2016-12-27 10:32:46,0
381594,-52945,600071.SH,19980403,CNY,17.9,17.85,18.13,17.64,17.86,-0.04,-0.2235,8115.0,14514.568,17.9,17.85,18.13,17.64,17.86,1.0,17.8861,??,2016-12-27 10:32:47,0
381605,-52946,600071.SH,19980406,CNY,17.86,17.9,18.4,17.85,17.98,0.12,0.6719,13092.0,23686.858,17.86,17.9,18.4,17.85,17.98,1.0,18.0926,??,2016-12-27 10:32:48,0
381616,-52947,600071.SH,19980407,CNY,17.98,18.25,18.25,17.7,17.8,-0.18,-1.0011,6276.0,11212.537,17.98,18.25,18.25,17.7,17.8,1.0,17.8657,??,2016-12-27 10:32:49,0
381627,-52948,600071.SH,19980408,CNY,17.8,17.85,18.0,17.7,17.81,0.01,0.0562,6475.0,11541.652,17.8,17.85,18.0,17.7,17.81,1.0,17.8249,??,2016-12-27 10:32:50,0
381638,-52949,600071.SH,19980409,CNY,17.81,17.85,17.85,17.6,17.7,-0.11,-0.6176,7900.0,13991.599,17.81,17.85,17.85,17.6,17.7,1.0,17.7109,??,2016-12-27 10:32:51,0
381649,-52950,600071.SH,19980410,CNY,17.7,17.75,18.67,17.7,18.53,0.83,4.6893,27700.0,50519.903,17.7,17.75,18.67,17.7,18.53,1.0,18.2382,??,2016-12-27 10:32:52,0
381660,-52951,600071.SH,19980413,CNY,18.53,18.98,20.38,18.9,20.15,1.62,8.7426,32122.0,64375.3,18.53,18.98,20.38,18.9,20.15,1.0,20.0409,??,2016-12-27 10:32:52,0
381671,-52952,600071.SH,19980414,CNY,20.15,20.18,20.38,19.5,19.96,-0.19,-0.9429,14872.0,29619.6,20.15,20.18,20.38,19.5,19.96,1.0,19.9164,??,2016-12-27 10:32:53,0
381682,-52953,600071.SH,19980416,CNY,19.96,21.0,21.0,20.0,20.15,0.19,0.9519,10467.0,21254.75,19.96,21.0,21.0,20.0,20.15,1.0,20.3064,??,2016-12-27 10:32:55,0
381693,-52954,600071.SH,19980417,CNY,20.15,20.05,20.05,19.38,19.48,-0.67,-3.3251,7410.0,14598.975,20.15,20.05,20.05,19.38,19.48,1.0,19.7017,??,2016-12-27 10:32:56,0
381704,-52955,600071.SH,19980420,CNY,19.48,19.11,19.3,18.67,19.15,-0.33,-1.694,5513.0,10528.62,19.48,19.11,19.3,18.67,19.15,1.0,19.0978,??,2016-12-27 10:32:57,0
381715,-52956,600071.SH,19980421,CNY,19.15,19.1,19.92,19.1,19.49,0.34,1.7755,4514.0,8764.756,19.15,19.1,19.92,19.1,19.49,1.0,19.4168,??,2016-12-27 10:32:57,0
381726,-52957,600071.SH,19980422,CNY,19.49,19.58,19.96,19.36,19.87,0.38,1.9497,5245.0,10324.443,19.49,19.58,19.96,19.36,19.87,1.0,19.6844,??,2016-12-27 10:32:58,0
381737,-52958,600071.SH,19980423,CNY,19.87,20.0,20.05,19.62,19.8,-0.07,-0.3523,5159.0,10257.659,19.87,20.0,20.05,19.62,19.8,1.0,19.883,??,2016-12-27 10:32:59,0
381748,-52959,600071.SH,19980424,CNY,19.8,19.98,20.0,19.63,19.77,-0.03,-0.1515,7074.0,14047.865,19.8,19.98,20.0,19.63,19.77,1.0,19.8584,??,2016-12-27 10:33:00,0
381759,-52960,600071.SH,19980427,CNY,19.77,19.9,20.58,19.6,19.99,0.22,1.1128,16267.0,32674.344,19.77,19.9,20.58,19.6,19.99,1.0,20.0863,??,2016-12-27 10:33:01,0
381770,-52961,600071.SH,19980428,CNY,11.76,12.12,12.94,12.0,12.94,1.18,10.034,16497.0,21005.189,19.99,20.6,22.0,20.4,22.0,1.69983,12.7327,??,2016-12-27 10:33:01,0
381781,-52962,600071.SH,19980429,CNY,12.94,13.49,13.85,12.3,12.48,-0.46,-3.5549,67128.0,86065.572,22.0,22.93,23.54,20.91,21.21,1.69983,12.8211,??,2016-12-27 10:33:02,0
381792,-52963,600071.SH,19980430,CNY,12.48,12.45,12.68,12.1,12.5,0.02,0.1603,19394.0,24037.654,21.21,21.16,21.55,20.57,21.25,1.69983,12.3944,??,2016-12-27 10:33:03,0
381803,-52964,600071.SH,19980504,CNY,12.5,12.5,12.58,12.2,12.3,-0.2,-1.6,19215.0,23584.841,21.25,21.25,21.38,20.74,20.91,1.69983,12.2742,??,2016-12-27 10:33:04,0
381814,-52965,600071.SH,19980505,CNY,12.3,12.3,12.75,12.2,12.59,0.29,2.3577,13972.0,17307.584,20.91,20.91,21.67,20.74,21.4,1.69983,12.3873,??,2016-12-27 10:33:05,0
381825,-52966,600071.SH,19980506,CNY,12.59,12.5,12.78,12.41,12.5,-0.09,-0.7149,9341.0,11724.845,21.4,21.25,21.72,21.09,21.25,1.69983,12.552,??,2016-12-27 10:33:06,0
381836,-52967,600071.SH,19980507,CNY,12.5,12.5,12.5,11.9,11.96,-0.54,-4.32,10271.0,12545.821,21.25,21.25,21.25,20.23,20.33,1.69983,12.2148,??,2016-12-27 10:33:06,0
381847,-52968,600071.SH,19980508,CNY,11.96,11.9,12.3,11.8,12.2,0.24,2.0067,11764.0,14142.77,20.33,20.23,20.91,20.06,20.74,1.69983,12.0221,??,2016-12-27 10:33:07,0
381858,-52969,600071.SH,19980511,CNY,12.2,12.29,12.3,11.8,11.84,-0.36,-2.9508,12685.0,15062.817,20.74,20.89,20.91,20.06,20.13,1.69983,11.8745,??,2016-12-27 10:33:08,0
381869,-52970,600071.SH,19980512,CNY,11.84,11.81,12.14,11.51,11.88,0.04,0.3378,6631.0,7820.019,20.13,20.07,20.64,19.57,20.19,1.69983,11.7931,??,2016-12-27 10:33:09,0
381880,-52971,600071.SH,19980513,CNY,11.88,11.7,12.0,11.7,11.82,-0.06,-0.5051,5955.0,7050.458,20.19,19.89,20.4,19.89,20.09,1.69983,11.8396,??,2016-12-27 10:33:10,0
381891,-52972,600071.SH,19980514,CNY,11.82,11.92,12.3,11.82,12.1,0.28,2.3689,7452.0,8980.208,20.09,20.26,20.91,20.09,20.57,1.69983,12.0507,??,2016-12-27 10:33:11,0
381902,-52973,600071.SH,19980515,CNY,12.1,12.28,12.28,11.94,11.97,-0.13,-1.0744,6139.0,7396.23,20.57,20.87,20.87,20.3,20.35,1.69983,12.0479,??,2016-12-27 10:33:12,0
381913,-52974,600071.SH,19980518,CNY,11.97,12.0,12.05,11.7,11.79,-0.18,-1.5038,4561.0,5396.229,20.35,20.4,20.48,19.89,20.04,1.69983,11.8312,??,2016-12-27 10:33:12,0
381924,-52975,600071.SH,19980519,CNY,11.79,11.79,11.85,11.65,11.82,0.03,0.2545,4080.0,4791.518,20.04,20.04,20.14,19.8,20.09,1.69983,11.7439,??,2016-12-27 10:33:13,0
381935,-52976,600071.SH,19980520,CNY,11.82,11.82,11.9,11.68,11.72,-0.1,-0.846,3145.0,3691.181,20.09,20.09,20.23,19.85,19.92,1.69983,11.7367,??,2016-12-27 10:33:14,0
381946,-52977,600071.SH,19980521,CNY,11.72,11.72,12.06,11.69,12.0,0.28,2.3891,4010.0,4741.32,19.92,19.92,20.5,19.87,20.4,1.69983,11.8237,??,2016-12-27 10:33:15,0
381957,-52978,600071.SH,19980522,CNY,12.0,12.03,12.1,11.81,11.85,-0.15,-1.25,4102.0,4894.861,20.4,20.45,20.57,20.07,20.14,1.69983,11.9329,??,2016-12-27 10:33:16,0
381968,-52979,600071.SH,19980525,CNY,11.85,11.89,11.89,11.62,11.72,-0.13,-1.097,6227.0,7296.814,20.14,20.21,20.21,19.75,19.92,1.69983,11.718,??,2016-12-27 10:33:17,0
381979,-52980,600071.SH,19980526,CNY,11.72,11.7,12.06,11.59,11.88,0.16,1.3652,5876.0,6958.278,19.92,19.89,20.5,19.7,20.19,1.69983,11.8419,??,2016-12-27 10:33:19,0
381990,-52981,600071.SH,19980527,CNY,11.88,11.9,12.5,11.9,12.38,0.5,4.2088,17689.0,21723.902,20.19,20.23,21.25,20.23,21.04,1.69983,12.281,??,2016-12-27 10:33:21,0
382001,-52982,600071.SH,19980528,CNY,12.38,12.4,12.46,12.06,12.11,-0.27,-2.1809,7120.0,8647.632,21.04,21.08,21.18,20.5,20.58,1.69983,12.1456,??,2016-12-27 10:33:23,0
382012,-52983,600071.SH,19980529,CNY,12.11,12.18,12.33,12.0,12.26,0.15,1.2386,8512.0,10350.512,20.58,20.7,20.96,20.4,20.84,1.69983,12.1599,??,2016-12-27 10:33:24,0
382023,-52984,600071.SH,19980601,CNY,12.26,12.35,12.74,12.18,12.7,0.44,3.5889,18732.0,23585.376,20.84,20.99,21.66,20.7,21.59,1.69983,12.591,??,2016-12-27 10:33:25,0
382034,-52985,600071.SH,19980602,CNY,12.7,12.8,12.94,12.45,12.63,-0.07,-0.5512,8967.0,11357.3,21.59,21.76,22.0,21.16,21.47,1.69983,12.6657,??,2016-12-27 10:33:27,0
382045,-52986,600071.SH,19980603,CNY,12.63,12.73,12.75,12.4,12.47,-0.16,-1.2668,8124.0,10161.985,21.47,21.64,21.67,21.08,21.2,1.69983,12.5086,??,2016-12-27 10:33:29,0
382056,-52987,600071.SH,19980604,CNY,12.47,12.48,12.5,12.2,12.24,-0.23,-1.8444,5148.0,6328.661,21.2,21.21,21.25,20.74,20.81,1.69983,12.2934,??,2016-12-27 10:33:30,0
382067,-52988,600071.SH,19980605,CNY,12.24,12.24,12.4,12.13,12.29,0.05,0.4085,4855.0,5959.174,20.81,20.81,21.08,20.62,20.89,1.69983,12.2743,??,2016-12-27 10:33:33,0
382078,-52989,600071.SH,19980608,CNY,12.29,12.2,12.4,11.9,12.09,-0.2,-1.6273,6148.0,7513.916,20.89,20.74,21.08,20.23,20.55,1.69983,12.2217,??,2016-12-27 10:33:34,0
382089,-52990,600071.SH,19980609,CNY,12.09,12.05,12.25,11.89,12.02,-0.07,-0.579,6814.0,8247.376,20.55,20.48,20.82,20.21,20.43,1.69983,12.1036,??,2016-12-27 10:33:35,0
382100,-52991,600071.SH,19980610,CNY,12.02,12.03,12.18,11.9,12.09,0.07,0.5824,5097.0,6142.322,20.43,20.45,20.7,20.23,20.55,1.69983,12.0509,??,2016-12-27 10:33:37,0
382111,-52992,600071.SH,19980611,CNY,12.09,12.0,12.15,11.7,11.72,-0.37,-3.0604,3458.0,4132.326,20.55,20.4,20.65,19.89,19.92,1.69983,11.95,??,2016-12-27 10:33:39,0
