,OBJECT_ID,S_INFO_WINDCODE,TRADE_DT,CRNCY_CODE,S_DQ_PRECLOSE,S_DQ_OPEN,S_DQ_HIGH,S_DQ_LOW,S_DQ_CLOSE,S_DQ_CHANGE,S_DQ_PCTCHANGE,S_DQ_VOLUME,S_DQ_AMOUNT,S_DQ_ADJPRECLOSE,S_DQ_ADJOPEN,S_DQ_ADJHIGH,S_DQ_ADJLOW,S_DQ_ADJCLOSE,S_DQ_ADJFACTOR,S_DQ_AVGPRICE,S_DQ_TRADESTATUS,OPDATE,OPMODE
5331919,{9A5547AC-03C3-4DBE-9104-DA9A59E1DC09},300386.SZ,20150428,CNY,161.95,160.0,162.98,150.7,151.89,-10.06,-6.2118,16819.24,259881.6813,161.95,160.0,162.98,150.7,151.89,1.0,154.5145,??,2016-12-27 12:38:56,0
5335722,{9A78FEFF-FDF0-4E23-83B4-886884D8ED6D},300386.SZ,20161101,CNY,27.12,27.19,27.38,26.99,27.1,-0.02,-0.0737,57279.0,155516.303,120.65,120.97,121.81,120.08,120.57,4.448926,27.1507,??,2016-12-27 13:30:41,0
5342650,{9AB1B910-F237-46FC-A63C-5C2610B1DAF0},300386.SZ,20160829,CNY,30.73,30.53,30.53,29.67,30.01,-0.72,-2.343,91819.24,274924.7579,136.72,135.83,135.83,132.0,133.51,4.448926,29.942,??,2016-12-27 13:23:07,0
5350818,{9AFE416C-A0C0-4F90-9B98-59FF9AF1F821},300386.SZ,20160920,CNY,27.52,27.53,27.69,27.03,27.28,-0.24,-0.8721,32350.59,88362.1028,122.43,122.48,123.19,120.25,121.37,4.448926,27.3139,??,2016-12-27 13:25:43,0
5365593,{9B89592E-47E5-4884-A5CC-E8A8F3B673C7},300386.SZ,20150217,CNY,132.36,133.6,141.88,131.01,139.4,7.04,5.3188,22438.56,307370.5708,132.36,133.6,141.88,131.01,139.4,1.0,136.9832,??,2016-12-27 12:35:02,0
5377676,{9BFD9935-81B4-4EF7-A1EA-7DE5BD53964B},300386.SZ,20150424,CNY,155.3,153.1,165.05,152.21,164.04,8.74,5.6278,22259.11,352924.015,155.3,153.1,165.05,152.21,164.04,1.0,158.5526,??,2016-12-27 12:38:30,0
5409122,{9D29187B-74CA-4652-897C-76EC63F7353F},300386.SZ,20160519,CNY,22.23,21.5,23.5,21.42,21.92,-0.31,-1.3945,214461.07,480746.6547,98.9,95.65,104.55,95.3,97.52,4.448926,22.4165,??,2016-12-27 13:12:11,0
5426947,{9DC7E257-BF74-42B9-80C6-FEE2D6516700},300386.SZ,20160905,CNY,29.11,29.47,29.59,28.15,28.35,-0.76,-2.6108,81621.0,235011.9908,129.51,131.11,131.64,125.24,126.13,4.448926,28.7931,??,2016-12-27 13:24:43,0
5434113,{9E0D2DEC-34DC-4E96-92B1-421095BDC280},300386.SZ,20160309,CNY,33.5,32.58,33.48,32.08,32.52,-0.98,-2.9254,22877.73,74958.4689,74.16,72.12,74.11,71.01,71.99,2.213626,32.7648,??,2016-12-27 13:04:06,0
5450383,{9EA5C5B6-0B34-444E-81B4-7801B11BD501},300386.SZ,20150319,CNY,154.18,161.0,163.66,151.66,154.8,0.62,0.4021,33772.39,531159.4304,154.18,161.0,163.66,151.66,154.8,1.0,157.2762,??,2016-12-27 12:36:51,0
5458400,{9EF25C4E-D92F-4BF6-9742-38DDD9B76B3D},300386.SZ,20150610,CNY,203.92,201.0,212.27,201.0,211.4,7.48,3.6681,11935.13,248573.4613,203.92,201.0,212.27,201.0,211.4,1.0,208.2704,??,2016-12-27 12:41:14,0
5458945,{9EF7A791-C3FD-4151-901A-05ED79BE4F64},300386.SZ,20160725,CNY,30.91,30.5,31.44,30.18,31.07,0.16,0.5176,70385.46,216584.4127,137.52,135.69,139.87,134.27,138.23,4.448926,30.7712,??,2016-12-27 13:18:58,0
5496247,{A0455C40-D506-464F-9350-E200855D5ED7},300386.SZ,20161114,CNY,26.93,27.16,27.96,27.02,27.49,0.56,2.0795,94073.27,259598.71,119.81,120.83,124.39,120.21,122.3,4.448926,27.5954,??,2016-11-14 15:25:17,0
5499848,{A067F5BF-4BE4-4BA0-AEDA-09F7AA11B88A},300386.SZ,20150618,CNY,198.02,196.89,196.89,182.0,184.58,-13.44,-6.7872,9129.44,174294.3012,198.02,196.89,196.89,182.0,184.58,1.0,190.9146,??,2016-12-27 12:42:00,0
5506926,{A0AB91D1-150F-4C14-A76C-2C440BE679F9},300386.SZ,20150504,CNY,159.86,158.6,162.5,153.0,154.74,-5.12,-3.2028,10869.05,169569.3363,159.86,158.6,162.5,153.0,154.74,1.0,156.0112,??,2016-12-27 12:39:17,0
5510481,{A0C23BFE-9BEB-470D-AD97-D42ED2A994E7},300386.SZ,20140812,CNY,114.99,114.6,115.49,113.71,113.88,-1.11,-0.9653,11655.32,133339.9818,114.99,114.6,115.49,113.71,113.88,1.0,114.4027,??,2016-12-27 12:20:16,0
5523962,{A1427AA3-DFF3-4C42-9270-73A1CC005700},300386.SZ,20140912,CNY,123.97,123.81,124.35,122.65,123.5,-0.47,-0.3791,10231.31,126050.2532,123.97,123.81,124.35,122.65,123.5,1.0,123.2005,??,2016-12-27 12:21:58,0
5530254,{A17EAEF9-8BF2-469E-930F-E1E2DCCD8EC3},300386.SZ,20150309,CNY,129.99,130.0,132.29,128.48,131.76,1.77,1.3616,6948.66,90863.798,129.99,130.0,132.29,128.48,131.76,1.0,130.7645,??,2016-12-27 12:35:26,0
5538841,{A1CECDCE-F95D-4560-A359-A2853B934D26},300386.SZ,20151102,CNY,45.89,44.5,47.26,44.01,44.9,-0.99,-2.1573,57686.15,263820.4643,101.58,98.51,104.62,97.42,99.39,2.213626,45.7338,??,2016-12-27 12:52:29,0
5549116,{A230DEC4-0FF3-4B0B-9D3F-70F4F5F49B3B},300386.SZ,20160705,CNY,33.88,33.32,35.48,33.0,35.3,1.42,4.1913,257361.47,877082.7383,150.73,148.24,157.85,146.81,157.05,4.448926,34.0798,??,2016-12-27 13:16:29,0
5557009,{A27C28C1-7FC3-47C0-BC6A-4BE581803DCB},300386.SZ,20140911,CNY,127.5,127.18,128.16,123.48,123.97,-3.53,-2.7686,16344.45,205105.7753,127.5,127.18,128.16,123.48,123.97,1.0,125.4896,??,2016-12-27 12:22:39,0
5569750,{A2F5DC04-4F76-4643-88FD-31CF236BC9F2},300386.SZ,20141211,CNY,127.46,127.6,129.2,126.5,128.73,1.27,0.9964,6876.26,88077.1914,127.46,127.6,129.2,126.5,128.73,1.0,128.0888,??,2016-12-27 12:26:40,0
5601943,{A41C5E72-440A-4E69-B181-1280ACFD5DF8},300386.SZ,20140725,CNY,117.06,115.86,115.86,109.72,111.99,-5.07,-4.3311,38522.34,433371.5398,117.06,115.86,115.86,109.72,111.99,1.0,112.4988,??,2016-12-27 12:19:34,0
5625564,{A4FEE6E5-195B-48DB-AE20-3D0A2FD97BA2},300386.SZ,20141104,CNY,143.85,144.45,146.66,139.32,139.46,-4.39,-3.0518,16078.83,228714.8112,143.85,144.45,146.66,139.32,139.46,1.0,142.2459,??,2016-12-27 12:24:05,0
5651506,{A5F156D1-B0BE-4E0A-9D76-01DE13CE3F42},300386.SZ,20160301,CNY,31.68,31.7,33.6,31.2,33.1,1.42,4.4823,38672.97,125343.0745,70.13,70.17,74.38,69.07,73.27,2.213626,32.411,??,2016-12-27 13:03:24,0
5662980,{A65E2D51-219B-4C76-8F66-B3AB82D7905F},300386.SZ,20160906,CNY,28.35,28.4,29.7,28.37,29.63,1.28,4.515,94572.65,276450.5831,126.13,126.35,132.13,126.22,131.82,4.448926,29.2316,??,2016-12-27 13:24:28,0
5663342,{A6619C68-1B47-490B-B4F7-30D4A5D37FF9},300386.SZ,20160106,CNY,41.52,42.21,42.7,40.7,42.26,0.74,1.7823,34462.86,143725.1918,91.91,93.44,94.52,90.09,93.55,2.213626,41.7044,??,2016-12-27 12:58:35,0
5675938,{A6DBB7A6-3664-4CD2-93E0-AFB00E1C0B8D},300386.SZ,20140925,CNY,124.2,123.8,126.47,123.68,125.2,1.0,0.8052,16524.8,206811.4904,124.2,123.8,126.47,123.68,125.2,1.0,125.1522,??,2016-12-27 12:22:24,0
5681662,{A7123E71-AA2A-4C1B-B471-ACC5359E35A9},300386.SZ,20160311,CNY,32.3,32.11,32.96,31.61,32.8,0.5,1.548,24453.82,78977.6583,71.5,71.08,72.96,69.97,72.61,2.213626,32.2967,??,2016-12-27 13:04:30,0
5682624,{A71B5B80-F74D-48BD-809B-3626EBB670E6},300386.SZ,20140828,CNY,115.38,114.0,115.9,113.03,114.13,-1.25,-1.0834,12831.58,146962.4304,115.38,114.0,115.9,113.03,114.13,1.0,114.5318,??,2016-12-27 12:20:48,0
5684631,{A72EEE55-9C0B-4585-BF40-7E3C0A8B8E8B},300386.SZ,20161017,CNY,29.18,28.95,29.16,28.16,28.19,-0.99,-3.3927,81028.95,231732.4821,129.82,128.8,129.73,125.28,125.42,4.448926,28.5987,??,2016-12-27 13:28:35,0
5713434,{A83D4601-BADE-4582-8F90-0845A1BDAF43},300386.SZ,20150116,CNY,123.11,122.8,127.38,120.79,126.55,3.44,2.7942,10700.65,133486.2707,123.11,122.8,127.38,120.79,126.55,1.0,124.7459,??,2016-12-27 12:33:26,0
5714002,{A8422ADF-FFE6-4B42-AB9F-C660ACA9AA13},300386.SZ,20150526,CNY,198.7,201.84,208.8,198.71,205.9,7.2,3.6236,16603.93,339746.1455,198.7,201.84,208.8,198.71,205.9,1.0,204.6179,??,2016-12-27 12:40:19,0
5762918,{A9FB3C2C-DB0F-45BF-B1CE-696649E902E5},300386.SZ,20160223,CNY,40.75,40.73,40.75,38.43,39.2,-1.55,-3.8037,55167.97,217900.0852,90.21,90.16,90.21,85.07,86.77,2.213626,39.4976,??,2016-12-27 13:02:24,0
5776394,{AA6F58A7-632A-43D2-B652-C07503E2A519},300386.SZ,20151109,CNY,49.38,48.9,51.55,47.5,50.75,1.37,2.7744,88624.64,439751.156,109.31,108.25,114.11,105.15,112.34,2.213626,49.6195,??,2016-12-27 12:53:17,0
5804580,{AB71B488-3AE4-4169-B20E-14B9BEA5F23A},300386.SZ,20150515,CNY,209.44,210.0,210.0,195.0,199.3,-10.14,-4.8415,25126.46,504321.0115,209.44,210.0,210.0,195.0,199.3,1.0,200.7131,??,2016-12-27 12:39:44,0
5811349,{ABB1F8F9-E9E4-4F96-9381-B2DE38AAAECE},300386.SZ,20140919,CNY,118.93,118.87,122.85,118.38,122.0,3.07,2.5814,10676.73,129734.1625,118.93,118.87,122.85,118.38,122.0,1.0,121.5111,??,2016-12-27 12:22:03,0
5814976,{ABD4A42F-1C33-48D3-9754-478DC045A847},300386.SZ,20160714,CNY,32.23,32.35,32.5,31.78,32.31,0.08,0.2482,81915.16,263844.0929,143.39,143.92,144.59,141.39,143.74,4.448926,32.2094,??,2016-12-27 13:18:08,0
5833703,{AC888B94-845D-4F9B-B6E0-44028996040B},300386.SZ,20150312,CNY,131.41,131.95,132.79,129.47,130.6,-0.81,-0.6164,7589.68,99384.8814,131.41,131.95,132.79,129.47,130.6,1.0,130.9474,??,2016-12-27 12:36:12,0
5858064,{AD60E256-C5B9-11E6-8D01-4437E6DAC6D1},300386.SZ,20161219,CNY,25.0,24.51,24.8,24.35,24.65,-0.35,-1.4,37404.37,91978.438,111.22,109.04,110.33,108.33,109.67,4.448926,24.5903,??,2016-12-19 15:28:34,0
5864319,{AD9C59B4-C2B8-4A7E-86AB-C281B7718A61},300386.SZ,20161107,CNY,27.07,27.11,27.15,26.71,27.0,-0.07,-0.2586,31587.74,84868.91,120.43,120.61,120.79,118.83,120.12,4.448926,26.8677,??,2016-11-07 15:31:41,0
5864926,{ADA1DE20-8C95-41DE-90D3-4F371AEE59DC},300386.SZ,20141030,CNY,139.12,139.0,140.02,136.4,136.9,-2.22,-1.5957,14837.97,204874.893,139.12,139.0,140.02,136.4,136.9,1.0,138.0747,??,2016-12-27 12:23:49,0
5890010,{AE901BB8-5EF3-4B8F-9AA5-863798DA3339},300386.SZ,20160608,CNY,30.23,29.8,30.2,29.21,29.35,-0.88,-2.911,174476.06,518377.4981,134.49,132.58,134.36,129.95,130.58,4.448926,29.7105,??,2016-12-27 13:13:52,0
5909208,{AF2B6907-D895-11E6-83FB-6C0B84A6895D},300386.SZ,20170112,CNY,24.0,23.88,23.9,22.99,23.0,-1.0,-4.1667,67784.15,159383.075,106.77,106.24,106.33,102.28,102.33,4.448926,23.5133,??,2017-01-12 15:17:17,0
5912695,{AF4AEE52-1F20-4C88-AAE2-9BCCF5C1C6E4},300386.SZ,20150206,CNY,128.84,128.05,129.99,122.98,122.98,-5.86,-4.5483,10794.51,135092.0441,128.84,128.05,129.99,122.98,122.98,1.0,125.1488,??,2016-12-27 12:34:27,0
5920417,{AF9486CC-0848-4A92-A22E-77D40377D841},300386.SZ,20141015,CNY,125.68,125.25,128.6,125.21,126.22,0.54,0.4297,14039.14,178577.5577,125.68,125.25,128.6,125.21,126.22,1.0,127.1998,??,2016-12-27 12:22:50,0
5928143,{AFDED59A-B7A2-4580-AB6D-22B0C8C27A07},300386.SZ,20151127,CNY,52.53,52.12,53.5,47.28,47.29,-5.24,-9.9753,74703.16,375743.0797,116.28,115.37,118.43,104.66,104.68,2.213626,50.2982,??,2016-12-27 12:54:28,0
5931461,{AFFDFBA2-1F97-46C8-8E3B-5BA9C52187BA},300386.SZ,20160331,CNY,40.33,40.5,41.66,40.18,40.63,0.3,0.7439,62830.63,256547.3187,89.28,89.65,92.22,88.94,89.94,2.213626,40.8316,??,2016-12-27 13:06:31,0
5931760,{B000F137-48D2-4BAA-89A8-A2D3A27B3AA5},300386.SZ,20160115,CNY,34.87,38.0,38.36,36.88,38.36,3.49,10.0086,52394.84,199130.4425,77.19,84.12,84.91,81.64,84.91,2.213626,38.0057,??,2016-12-27 12:59:46,0
5986877,{B1F5179F-6423-43CD-98F7-7035A2C79131},300386.SZ,20150324,CNY,170.8,170.42,178.8,162.0,174.88,4.08,2.3888,31672.54,538070.9003,170.8,170.42,178.8,162.0,174.88,1.0,169.8856,??,2016-12-27 12:36:40,0
5991609,{B221DDC0-1690-4461-B2F3-BAA5BA2FD6A5},300386.SZ,20160427,CNY,42.78,42.91,44.55,42.91,43.21,0.43,1.0051,57294.21,251116.5038,94.7,94.99,98.62,94.99,95.65,2.213626,43.8293,??,2016-12-27 13:09:02,0
5999880,{B26FB16C-7966-466A-9D88-FD50834D1A99},300386.SZ,20141118,CNY,135.07,135.0,137.28,134.0,136.69,1.62,1.1994,7955.25,107998.2704,135.07,135.0,137.28,134.0,136.69,1.0,135.7572,??,2016-12-27 12:25:12,0
6000174,{B272BD2E-B42B-4DB9-A006-4C87543E4427},300386.SZ,20150821,CNY,49.38,47.5,47.88,44.44,44.44,-4.94,-10.0041,57445.5,262602.0333,109.31,105.15,105.99,98.37,98.37,2.213626,45.7132,??,2016-12-27 12:46:55,0
6003724,{B2947C33-2068-4F90-9773-B39FF68831C4},300386.SZ,20150731,CNY,45.62,44.02,45.72,42.44,43.56,-2.06,-4.5156,27435.44,120273.0156,100.99,97.44,101.21,93.95,96.43,2.213626,43.8386,??,2016-12-27 12:45:27,0
6017684,{B3196256-05DC-4A9C-A8B4-18F96EA97691},300386.SZ,20160318,CNY,36.06,36.1,38.5,36.0,37.99,1.93,5.3522,71995.45,268534.9469,79.82,79.91,85.22,79.69,84.1,2.213626,37.2989,??,2016-12-27 13:05:00,0
6019802,{B32D2419-B537-400F-81FD-D448CE7DD743},300386.SZ,20141223,CNY,110.11,110.8,114.44,110.7,112.31,2.2,1.998,8887.14,100136.9755,110.11,110.8,114.44,110.7,112.31,1.0,112.6763,??,2016-12-27 12:26:56,0
6024273,{B34EB22C-0DE9-4375-816C-CD597DA01D1D},300386.SZ,20160428,CNY,43.21,43.18,44.3,41.18,44.26,1.05,2.43,51530.4,220124.7867,95.65,95.58,98.06,91.16,97.98,2.213626,42.7175,??,2016-12-27 13:09:17,0
6028279,{B372D623-0AFF-47C1-8DD0-0F191F2869E9},300386.SZ,20141127,CNY,135.15,136.08,140.0,136.03,138.0,2.85,2.1088,14236.08,196618.3826,135.15,136.08,140.0,136.03,138.0,1.0,138.1127,??,2016-12-27 12:25:40,0
6032291,{B3995933-C3BB-44DA-AD0D-401576A207FD},300386.SZ,20141029,CNY,136.4,136.4,141.0,135.89,139.12,2.72,1.9941,16827.87,232984.0994,136.4,136.4,141.0,135.89,139.12,1.0,138.4513,??,2016-12-27 12:23:54,0
6052592,{B45C0C46-1FD2-4325-B9A2-DB0B36BDA071},300386.SZ,20160803,CNY,26.57,26.87,27.14,26.4,26.61,0.04,0.1505,74739.38,200183.0065,118.21,119.54,120.74,117.45,118.39,4.448926,26.7841,??,2016-12-27 13:20:46,0
6054084,{B46A182D-B18D-4A8C-9F90-A30448F52C33},300386.SZ,20160713,CNY,32.4,32.3,32.5,31.9,32.23,-0.17,-0.5247,98633.66,317425.8937,144.15,143.7,144.59,141.92,143.39,4.448926,32.1823,??,2016-12-27 13:18:10,0
6056052,{B47CDB70-1614-4C3C-A755-2AAF226F0FE2},300386.SZ,20150507,CNY,161.35,160.0,172.0,159.88,168.13,6.78,4.202,22809.41,382649.4491,161.35,160.0,172.0,159.88,168.13,1.0,167.7595,??,2016-12-27 12:39:21,0
6066978,{B4E38BD2-886A-4390-BB38-94F38C5DA17D},300386.SZ,20150127,CNY,131.42,129.95,129.95,126.21,127.4,-4.02,-3.0589,14488.58,184713.4491,131.42,129.95,129.95,126.21,127.4,1.0,127.489,??,2016-12-27 12:33:52,0
6074820,{B52DA9FA-3BEC-4308-90A4-15C447FAF8DD},300386.SZ,20160722,CNY,31.69,31.54,31.92,30.77,30.91,-0.78,-2.4613,81147.32,253319.9266,140.99,140.32,142.01,136.89,137.52,4.448926,31.2173,??,2016-12-27 13:19:10,0
6080637,{B564F6D8-4C5D-4330-9CA8-A24309BC5EC1},300386.SZ,20140724,CNY,116.59,115.0,121.5,114.01,117.06,0.47,0.4031,41385.42,490681.4668,116.59,115.0,121.5,114.01,117.06,1.0,118.5638,??,2016-12-27 12:19:26,0
6090940,{B5C71355-2B05-4C25-930E-2C4C75C31664},300386.SZ,20151224,CNY,50.58,50.39,50.75,49.35,50.75,0.17,0.3361,34800.76,173925.5192,111.97,111.54,112.34,109.24,112.34,2.213626,49.9775,??,2016-12-27 12:57:07,0
6101968,{B62F7C41-5ED6-4C92-886A-DE9231C2CF46},300386.SZ,20151230,CNY,49.81,49.92,51.62,49.65,51.53,1.72,3.4531,39090.17,199282.9147,110.26,110.5,114.27,109.91,114.07,2.213626,50.9803,??,2016-12-27 12:57:15,0
6107896,{B66569E0-099F-4A7E-AA52-B3C42B292060},300386.SZ,20151130,CNY,47.29,47.58,48.11,43.88,47.62,0.33,0.6978,56607.46,263501.0726,104.68,105.32,106.5,97.13,105.41,2.213626,46.5488,??,2016-12-27 12:54:50,0
6129106,{B71FC809-D3DE-11E6-A007-6C0B84A6895D},300386.SZ,20170106,CNY,26.0,25.6,25.68,25.0,25.0,-1.0,-3.8462,91698.35,231542.049,115.67,113.89,114.25,111.22,111.22,4.448926,25.2504,??,2017-01-06 15:18:39,0
6130777,{B72D246C-E683-48D0-A3B8-9A22C743F65D},300386.SZ,20150812,CNY,51.69,50.4,51.59,48.7,49.88,-1.81,-3.5016,56838.42,285870.6866,114.42,111.57,114.2,107.8,110.42,2.213626,50.2953,??,2016-12-27 12:46:41,0
6150348,{B7CF141F-CC5B-4384-BD65-D20170E7A625},300386.SZ,20141201,CNY,140.38,139.98,146.5,139.61,143.5,3.12,2.2225,20232.32,290551.8572,140.38,139.98,146.5,139.61,143.5,1.0,143.6078,??,2016-12-27 12:25:22,0
6151025,{B7D5414B-B825-40DC-BFEE-BF44DDF16862},300386.SZ,20140721,CNY,127.0,124.0,124.48,116.94,119.0,-8.0,-6.2992,47692.74,572353.6391,127.0,124.0,124.48,116.94,119.0,1.0,120.0085,??,2016-12-27 12:19:22,0
6183495,{B8FCFBC6-4DA3-43F7-9C4E-E514FC76F25E},300386.SZ,20141106,CNY,141.69,141.0,147.15,140.3,145.8,4.11,2.9007,23075.57,334564.6289,141.69,141.0,147.15,140.3,145.8,1.0,144.9865,??,2016-12-27 12:24:23,0
6206239,{B9C02F6C-E1E0-4A62-ACCD-EA6F4B54CE62},300386.SZ,20150804,CNY,39.2,39.87,43.12,39.81,43.12,3.92,10.0,34105.83,145771.117,86.77,88.26,95.45,88.12,95.45,2.213626,42.7408,??,2016-12-27 12:46:03,0
6220186,{BA43D1EF-F687-4725-8FCF-4A6404DF04A8},300386.SZ,20150723,CNY,58.11,58.48,62.88,58.31,61.55,3.44,5.9198,50581.31,306019.2084,128.63,129.45,139.19,129.08,136.25,2.213626,60.5005,??,2016-12-27 12:44:43,0
6236677,{BADE4844-4757-4A9A-873A-CE17B6F65763},300386.SZ,20160728,CNY,28.77,28.79,29.25,26.05,27.62,-1.15,-3.9972,150919.56,415127.3358,128.0,128.08,130.13,115.89,122.88,4.448926,27.5065,??,2016-12-27 13:19:29,0
6239652,{BAFA8F5A-3E0D-42DC-A228-5E72C562947A},300386.SZ,20140714,CNY,136.13,140.0,145.5,136.51,136.75,0.62,0.4554,136315.66,1911435.1504,136.13,140.0,145.5,136.51,136.75,1.0,140.2212,??,2016-12-27 12:18:57,0
6256813,{BB9EA915-1C5E-4284-9D78-1B989DA57091},300386.SZ,20160321,CNY,37.99,38.36,39.28,38.05,38.96,0.97,2.5533,68466.28,264668.9642,84.1,84.91,86.95,84.23,86.24,2.213626,38.6568,??,2016-12-27 13:05:03,0
6258512,{BBAF7777-5593-41F6-81C1-6BC741B75C4B},300386.SZ,20150918,CNY,33.29,33.8,34.29,32.26,33.89,0.6,1.8023,56893.94,189934.4696,73.69,74.82,75.91,71.41,75.02,2.213626,33.384,??,2016-12-27 12:48:59,0
6291739,{BCDE4251-0613-4B22-929E-D679413DA88E},300386.SZ,20150608,CNY,227.4,226.18,226.18,205.0,206.06,-21.34,-9.3843,15312.71,323638.0804,227.4,226.18,226.18,205.0,206.06,1.0,211.3526,??,2016-12-27 12:41:20,0
6295748,{BD03AF84-F472-45F9-B4B4-4D7072644D42},300386.SZ,20150326,CNY,176.8,170.0,174.99,161.52,163.87,-12.93,-7.3133,25709.51,430259.323,176.8,170.0,174.99,161.52,163.87,1.0,167.3542,??,2016-12-27 12:36:33,0
6307436,{BD72692B-122A-40F9-9945-815542FE85D7},300386.SZ,20160122,CNY,38.04,38.5,39.5,37.01,39.1,1.06,2.7865,45578.36,176040.9739,84.21,85.22,87.44,81.93,86.55,2.213626,38.6238,??,2016-12-27 13:00:28,0
6312745,{BD9A6879-0610-4A04-B3B9-425E7918DFB2},300386.SZ,20160225,CNY,38.8,38.59,38.59,34.92,34.92,-3.88,-10.0,53910.81,195915.6832,85.89,85.42,85.42,77.3,77.3,2.213626,36.3407,??,2016-12-27 13:03:07,0
6332641,{BE575EE6-C58E-42B5-9BA8-999EC209FEEE},300386.SZ,20150330,CNY,165.11,166.0,166.88,155.78,161.38,-3.73,-2.2591,18161.54,291679.6478,165.11,166.0,166.88,155.78,161.38,1.0,160.6029,??,2016-12-27 12:37:20,0
6341934,{BEAE5BEA-9857-4399-A973-DFBE82C37CBD},300386.SZ,20161206,CNY,28.81,28.99,29.58,28.5,28.53,-0.28,-0.9719,77087.63,224276.388,128.17,128.97,131.6,126.79,126.93,4.448926,29.0937,??,2016-12-06 15:14:41,0
6352937,{BF17A275-A6A1-43C2-ADDB-006157A57BC9},300386.SZ,20160701,CNY,33.17,33.02,34.16,32.71,33.28,0.11,0.3316,136929.45,458001.2483,147.57,146.9,151.98,145.52,148.06,4.448926,33.448,??,2016-12-27 13:16:28,0
6370886,{BFC1516C-E9F2-4CD9-B66E-3053618D9DFB},300386.SZ,20161027,CNY,27.69,27.71,29.1,27.66,28.4,0.71,2.5641,103296.49,294869.3894,123.19,123.28,129.46,123.06,126.35,4.448926,28.5459,??,2016-12-27 13:30:01,0
6376287,{BFF52E68-1D27-483D-8BCC-55C8215DC548},300386.SZ,20160815,CNY,28.11,28.0,30.48,27.4,29.72,1.61,5.7275,179736.27,527343.9426,125.06,124.57,135.6,121.9,132.22,4.448926,29.3399,??,2016-12-27 13:21:58,0
6386354,{C055FE73-30BE-4C97-826D-5CE72DD12EE3},300386.SZ,20150128,CNY,127.4,126.64,128.48,126.01,126.4,-1.0,-0.7849,7795.81,99230.9923,127.4,126.64,128.48,126.01,126.4,1.0,127.2876,??,2016-12-27 12:34:11,0
6387182,{C05DE021-048B-4D0C-83CB-1DC7288CC335},300386.SZ,20161026,CNY,28.25,27.97,28.16,27.66,27.69,-0.56,-1.9823,48351.5,134784.0249,125.68,124.44,125.28,123.06,123.19,4.448926,27.8759,??,2016-12-27 13:29:51,0
6394953,{C0A8EFCB-AFCC-400A-863E-C541B19230C8},300386.SZ,20151210,CNY,47.75,47.87,52.53,47.3,52.53,4.78,10.0105,101164.57,516052.8863,105.7,105.97,116.28,104.7,116.28,2.213626,51.0112,??,2016-12-27 12:55:47,0
6411834,{C14B5EFA-6A4C-4090-B17F-B7401AF7B051},300386.SZ,20160104,CNY,49.45,49.01,49.3,44.51,44.51,-4.94,-9.9899,38002.99,174603.949,109.46,108.49,109.13,98.53,98.53,2.213626,45.9448,??,2016-12-27 12:58:20,0
6427131,{C1DE7A33-BAF0-441E-97D4-B496E1C3FFDC},300386.SZ,20150318,CNY,140.16,138.91,154.18,138.5,154.18,14.02,10.0029,21932.51,328663.717,140.16,138.91,154.18,138.5,154.18,1.0,149.8523,??,2016-12-27 12:36:09,0
6428687,{C1ED3D7C-C3FD-41C9-8550-82E052CCCEA7},300386.SZ,20141210,CNY,125.18,125.0,128.75,125.0,127.46,2.28,1.8214,10761.71,136964.1649,125.18,125.0,128.75,125.0,127.46,1.0,127.2699,??,2016-12-27 12:26:14,0
6429915,{C1F8F1E9-56C4-45A9-A05A-94A874F29A8A},300386.SZ,20150306,CNY,131.35,131.35,132.95,129.51,129.99,-1.36,-1.0354,7160.44,93568.9593,131.35,131.35,132.95,129.51,129.99,1.0,130.6749,??,2016-12-27 12:35:32,0
6435567,{C22F53DF-A025-48FE-8A25-5DD1F3366C5E},300386.SZ,20161010,CNY,26.85,27.3,28.37,27.12,28.23,1.38,5.1397,77377.85,215723.8551,119.45,121.46,126.22,120.65,125.59,4.448926,27.8793,??,2016-12-27 13:27:38,0
6442621,{C272E830-0258-4C3F-AD54-F3CF37504174},300386.SZ,20150130,CNY,124.62,124.68,126.41,124.5,124.83,0.21,0.1685,4440.35,55606.4578,124.62,124.68,126.41,124.5,124.83,1.0,125.2299,??,2016-12-27 12:34:02,0
6467322,{C35F5F2C-5C0A-43CD-BCD9-352C66479752},300386.SZ,20161215,CNY,24.0,24.07,24.79,24.02,24.32,0.32,1.3333,55025.81,134587.822,106.77,107.09,110.29,106.86,108.2,4.448926,24.459,??,2016-12-15 15:25:34,0
6467932,{C36532A1-066C-405B-93AD-A0176C7F3B76},300386.SZ,20140728,CNY,111.99,112.56,114.52,111.85,113.05,1.06,0.9465,29663.96,335542.9477,111.99,112.56,114.52,111.85,113.05,1.0,113.1147,??,2016-12-27 12:19:09,0
6485598,{C40BF7CC-AEFB-4AE3-BCAE-7BB908A2A80A},300386.SZ,20150911,CNY,34.75,34.88,36.17,34.7,35.2,0.45,1.295,32818.81,116278.6188,76.92,77.21,80.07,76.81,77.92,2.213626,35.4305,??,2016-12-27 12:48:08,0
6489295,{C42EA8F0-8D2C-459C-BE95-5ECD6566D9E7},300386.SZ,20160901,CNY,30.14,30.17,30.86,30.0,30.02,-0.12,-0.3981,80333.03,244750.2786,134.09,134.22,137.29,133.47,133.56,4.448926,30.467,??,2016-12-27 13:24:00,0
