,OBJECT_ID,S_INFO_WINDCODE,TRADE_DT,CRNCY_CODE,S_DQ_PRECLOSE,S_DQ_OPEN,S_DQ_HIGH,S_DQ_LOW,S_DQ_CLOSE,S_DQ_CHANGE,S_DQ_PCTCHANGE,S_DQ_VOLUME,S_DQ_AMOUNT,S_DQ_ADJPRECLOSE,S_DQ_ADJOPEN,S_DQ_ADJHIGH,S_DQ_ADJLOW,S_DQ_ADJCLOSE,S_DQ_ADJFACTOR,S_DQ_AVGPRICE,S_DQ_TRADESTATUS,OPDATE,OPMODE
6200979,{B98D84B0-A29C-4557-8999-42F1C28087F4},300399.SZ,20161031,CNY,36.49,36.19,36.76,36.18,36.5,0.01,0.0274,13394.5,48693.365,69.41,68.84,69.93,68.82,69.43,1.902244,36.3533,??,2016-12-27 13:30:24,0
6221788,{BA530C5A-EEB1-4F23-B97C-1083AD7FB2D3},300399.SZ,20160518,CNY,36.72,35.98,35.98,34.0,34.48,-2.24,-6.1002,25628.11,89314.3358,69.79,68.38,68.38,64.62,65.53,1.900517,34.8501,??,2016-12-27 13:11:01,0
6247834,{BB48F4CE-70DA-4E60-B6DA-4F27C2BE03A6},300399.SZ,20141204,CNY,67.31,66.31,71.66,66.03,67.65,0.34,0.5051,42264.33,288991.239,67.31,66.31,71.66,66.03,67.65,1.0,68.3771,??,2016-12-27 12:25:55,0
6249994,{BB5E392B-6FA2-4677-9CD2-9F7F4783900C},300399.SZ,20151026,CNY,104.4,105.05,106.5,96.97,100.2,-4.2,-4.023,21488.9,215982.6249,104.43,105.08,106.54,97.0,100.23,1.000332,100.5089,??,2016-12-27 12:51:55,0
6250280,{BB60CE7E-EAFA-4AA8-8F7F-D246EF2D4F0F},300399.SZ,20150729,CNY,95.57,95.81,101.0,86.05,101.0,5.43,5.6817,22408.79,207235.2094,95.6,95.84,101.03,86.08,101.03,1.000332,92.4794,??,2016-12-27 12:45:29,0
6271417,{BC2955BE-ED95-4AB8-ABFF-AA1E6BDFA706},300399.SZ,20141217,CNY,63.15,62.48,62.5,60.16,61.2,-1.95,-3.0879,20935.99,128435.2138,63.15,62.48,62.5,60.16,61.2,1.0,61.3466,??,2016-12-27 12:26:45,0
6287424,{BCC08B01-1A25-4D38-9C3B-425EB4229DA5},300399.SZ,20150423,CNY,206.98,210.0,220.0,200.0,213.02,6.04,2.9182,9201.94,192826.4713,206.98,210.0,220.0,200.0,213.02,1.0,209.5498,??,2016-12-27 12:38:39,0
6296148,{BD075841-716E-4E3D-B337-03FD3A03F4FE},300399.SZ,20141110,CNY,54.35,54.0,58.66,53.82,58.2,3.85,7.0837,56270.23,318982.3483,54.35,54.0,58.66,53.82,58.2,1.0,56.6876,??,2016-12-27 12:24:33,0
6317251,{BDC54CDF-FDAC-473A-9152-7E8B89164FD7},300399.SZ,20161115,CNY,36.89,36.41,37.26,36.12,37.07,0.18,0.4879,35346.23,129327.064,70.17,69.26,70.88,68.71,70.52,1.902244,36.5886,??,2016-11-15 15:29:22,0
6319119,{BDD6EFC3-3CF0-43A6-9C6E-B143249585C9},300399.SZ,20160127,CNY,36.27,37.5,38.42,34.4,37.31,1.04,2.8674,18400.75,67128.7952,68.93,71.27,73.02,65.38,70.91,1.900517,36.4816,??,2016-12-27 13:00:55,0
6319273,{BDD84AE0-DD16-4E46-87EA-5A3460144A07},300399.SZ,20150930,CNY,75.72,75.5,77.88,73.66,74.91,-0.81,-1.0697,7720.11,58245.9504,75.75,75.53,77.91,73.68,74.93,1.000332,75.447,??,2016-12-27 12:50:07,0
6320452,{BDE329DC-D909-4AF7-85FA-719C9DE7AE75},300399.SZ,20141009,CNY,11.19,14.54,16.11,14.54,16.11,4.92,43.9678,254.02,409.2151,11.19,14.54,16.11,14.54,16.11,1.0,16.1096,N,2016-12-27 12:22:59,0
6326906,{BE1F9A76-3C78-442A-85BB-AF5B7CEDB3C2},300399.SZ,20151013,CNY,86.65,84.5,87.8,84.03,87.8,1.15,1.3272,18302.29,157549.0711,86.68,84.53,87.83,84.06,87.83,1.000332,86.0816,??,2016-12-27 12:50:27,0
6337133,{BE81122A-9953-4BB3-81E3-1B44298172B1},300399.SZ,20141107,CNY,55.46,55.8,57.93,53.9,54.35,-1.11,-2.0014,50881.03,284981.1913,55.46,55.8,57.93,53.9,54.35,1.0,56.0093,??,2016-12-27 12:24:12,0
6337594,{BE85AC27-058A-4037-8FC1-ACF9B02EABA1},300399.SZ,20160727,CNY,39.08,38.7,39.0,35.47,35.8,-3.28,-8.393,71281.81,263460.1102,74.34,73.62,74.19,67.47,68.1,1.902244,36.9604,??,2016-12-27 13:19:19,0
6350460,{BF000672-AB97-4A17-B2AF-21BBDDFA4BAA},300399.SZ,20160325,CNY,42.88,42.9,47.17,42.9,45.35,2.47,5.7603,95731.28,436355.0628,81.49,81.53,89.65,81.53,86.19,1.900517,45.5812,??,2016-12-27 13:05:47,0
6357982,{BF4729D1-52E1-4750-B5D0-26F77E9EC372},300399.SZ,20160428,CNY,39.9,39.22,43.89,39.22,40.7,0.8,2.005,50986.0,207191.0117,75.83,74.54,83.41,74.54,77.35,1.900517,40.6368,??,2016-12-27 13:09:24,0
6369522,{BFB475A7-ADAC-4900-B4F8-4DEBA34DEFC3},300399.SZ,20161207,CNY,34.87,34.99,35.25,34.8,35.22,0.35,1.0037,7830.1,27517.515,66.33,66.56,67.05,66.2,67.0,1.902244,35.1432,??,2016-12-07 15:20:33,0
6388526,{C06B5131-EC8A-4615-BABB-D34BCC9CA6BC},300399.SZ,20151023,CNY,106.0,108.0,109.0,101.15,104.4,-1.6,-1.5094,29891.73,313343.9974,106.04,108.04,109.04,101.18,104.43,1.000332,104.8263,??,2016-12-27 12:50:57,0
6400267,{C0DBFAAA-D7CA-4E99-B55B-7FBFCE4179E7},300399.SZ,20160530,CNY,35.78,35.05,36.09,34.62,35.25,-0.53,-1.4813,14154.47,50082.83,68.0,66.61,68.59,65.8,66.99,1.900517,35.383,??,2016-12-27 13:12:45,0
6427996,{C1E675AE-EFFD-4846-A6A1-19C7225A6FFE},300399.SZ,20151124,CNY,68.0,66.0,72.08,65.5,71.17,3.17,4.6618,59507.88,414396.0202,129.24,125.43,136.99,124.48,135.26,1.900517,69.6372,??,2016-12-27 12:54:12,0
6431435,{C207A83E-EF3F-4D31-A90B-62B66CAE769E},300399.SZ,20141126,CNY,52.29,52.11,53.32,52.0,52.79,0.5,0.9562,17306.68,91336.7124,52.29,52.11,53.32,52.0,52.79,1.0,52.7754,??,2016-12-27 12:25:23,0
6435266,{C22C638D-3D37-41FD-B660-F106EA2D7AE7},300399.SZ,20151130,CNY,62.7,62.9,65.0,58.0,64.59,1.89,3.0144,47733.4,298473.0035,119.16,119.54,123.53,110.23,122.75,1.900517,62.5292,??,2016-12-27 12:55:11,0
6454362,{C2E23BE1-C7E6-49D5-8BB9-19929E2FE581},300399.SZ,20150106,CNY,48.35,47.3,51.5,46.71,51.5,3.15,6.515,15234.98,75910.617,48.35,47.3,51.5,46.71,51.5,1.0,49.8265,??,2016-12-27 12:32:37,0
6460652,{C31FA949-6C73-49F3-AF83-E0CD968C8B6B},300399.SZ,20161026,CNY,36.87,36.9,38.3,36.6,37.67,0.8,2.1698,50040.3,188278.6144,70.14,70.19,72.86,69.62,71.66,1.902244,37.6254,??,2016-12-27 13:29:51,0
6463133,{C33697C4-FE4A-46ED-A6BE-EACBF6C66D44},300399.SZ,20160426,CNY,36.7,36.5,37.49,36.5,37.49,0.79,2.1526,19037.68,70471.664,69.75,69.37,71.25,69.37,71.25,1.900517,37.0169,??,2016-12-27 13:09:11,0
6470507,{C37DFEEC-0112-4FC5-B7BD-BF7CB59577B8},300399.SZ,20141205,CNY,67.65,65.8,66.61,60.99,61.95,-5.7,-8.4257,42577.52,271187.4973,67.65,65.8,66.61,60.99,61.95,1.0,63.6926,??,2016-12-27 12:25:57,0
6471030,{C382AE6B-F4E4-491E-88AA-DB8901FEF818},300399.SZ,20151009,CNY,79.51,78.9,80.89,77.32,79.65,0.14,0.1761,9299.26,73668.6298,79.54,78.93,80.92,77.35,79.68,1.000332,79.2199,??,2016-12-27 12:50:43,0
6472509,{C3910C91-9511-4DD5-96E8-6CCCC71B61B2},300399.SZ,20141015,CNY,21.44,23.58,23.58,23.58,23.58,2.14,9.9813,281.52,663.8242,21.44,23.58,23.58,23.58,23.58,1.0,23.58,??,2016-12-27 12:22:47,0
6480380,{C3DBA167-D6E2-4285-9F89-FA3F7C85E6BA},300399.SZ,20150129,CNY,62.05,61.15,65.95,61.15,65.3,3.25,5.2377,34107.44,218976.5741,62.05,61.15,65.95,61.15,65.3,1.0,64.202,??,2016-12-27 12:33:55,0
6505735,{C4C7FC12-18B2-4A5E-8E7B-5010A54D00E7},300399.SZ,20141225,CNY,55.95,56.5,57.41,54.5,56.9,0.95,1.6979,14790.14,82652.3904,55.95,56.5,57.41,54.5,56.9,1.0,55.8834,??,2016-12-27 12:27:21,0
6535085,{C5DBA2BB-590A-4328-AABF-72CB02CBB523},300399.SZ,20151211,CNY,62.33,61.34,62.48,59.11,59.73,-2.6,-4.1713,26887.13,163051.3945,118.46,116.58,118.74,112.34,113.52,1.900517,60.6429,??,2016-12-27 12:55:52,0
6538364,{C5FAD72C-52BC-4799-9E04-7027F50E45EA},300399.SZ,20150727,CNY,117.99,111.0,115.6,106.19,106.19,-11.8,-10.0008,27241.31,299974.6305,118.03,111.04,115.64,106.23,106.23,1.000332,110.1175,??,2016-12-27 12:45:20,0
6559989,{C6CA1A83-E526-41B1-A406-AF7FDA8BFB8E},300399.SZ,20160614,CNY,37.49,36.8,37.48,36.0,36.69,-0.8,-2.1339,38651.51,141990.1077,71.25,69.94,71.23,68.42,69.73,1.900517,36.736,??,2016-12-27 13:14:21,0
6565500,{C6F52E4C-E687-4542-9C5C-D1A030C91674},300399.SZ,20150602,CNY,250.39,249.0,249.0,235.0,246.6,-3.79,-1.5136,15511.0,375013.0771,250.39,249.0,249.0,235.0,246.6,1.0,241.7723,??,2016-12-27 12:41:06,0
6571444,{C72D532D-6F08-4297-86D5-E9D48CB48AEA},300399.SZ,20150612,CNY,271.26,271.26,271.26,271.26,271.26,0.0,0.0,0.0,0.0,271.26,271.26,271.26,271.26,271.26,1.0,271.26,??,2016-12-27 12:41:49,0
6573359,{C73F734B-6020-4A30-9AEE-E97550C70D34},300399.SZ,20160108,CNY,44.45,46.0,46.69,41.02,44.49,0.04,0.09,20313.46,90308.613,84.48,87.42,88.74,77.96,84.55,1.900517,44.4575,??,2016-12-27 12:59:13,0
6591177,{C7E6F8EB-18C8-43E5-934E-7AD155A2CFA2},300399.SZ,20150420,CNY,173.65,174.01,188.97,168.99,177.99,4.34,2.4993,11770.62,210399.4486,173.65,174.01,188.97,168.99,177.99,1.0,178.7497,??,2016-12-27 12:38:14,0
6615456,{C8CEF7B0-A515-4A8E-8A2E-F17A295E54F5},300399.SZ,20151019,CNY,97.88,100.19,103.9,94.01,96.0,-1.88,-1.9207,26461.06,260034.5601,97.91,100.22,103.93,94.04,96.03,1.000332,98.2707,??,2016-12-27 12:50:59,0
6625260,{C92C0B74-DAA8-4F1E-BBE2-80C600189BA8},300399.SZ,20160318,CNY,43.56,44.0,47.86,43.67,45.42,1.86,4.27,133322.14,603402.0972,82.79,83.62,90.96,83.0,86.32,1.900517,45.259,??,2016-12-27 13:05:13,0
6639575,{C9A9D145-E530-4F01-A588-B576F8774F7B},300399.SZ,20160607,CNY,42.38,42.18,42.35,41.03,42.33,-0.05,-0.118,45023.07,188090.954,80.54,80.16,80.49,77.98,80.45,1.900517,41.7766,??,2016-12-27 13:13:48,0
6643239,{C9CD8120-3904-4269-B32A-49348054DD22},300399.SZ,20161103,CNY,36.48,36.4,37.27,36.15,37.27,0.79,2.1656,31666.28,116857.044,69.39,69.24,70.9,68.77,70.9,1.902244,36.9027,??,2016-11-03 15:22:48,0
6667104,{CAA602DF-9363-4A8F-A709-B6B67EF81547},300399.SZ,20161215,CNY,31.88,31.71,32.72,31.71,32.27,0.39,1.2233,12160.39,39281.688,60.64,60.32,62.24,60.32,61.39,1.902244,32.303,??,2016-12-15 15:25:34,0
6680175,{CB2133FA-97E9-489B-9C88-DB8DD3814876},300399.SZ,20160401,CNY,44.6,43.77,43.78,42.43,43.06,-1.54,-3.4529,38506.81,165675.4601,84.76,83.19,83.2,80.64,81.84,1.900517,43.025,??,2016-12-27 13:06:35,0
6704943,{CBEC6FD9-E203-11E6-81E5-6C0B84A6895D},300399.SZ,20170124,CNY,30.98,30.83,30.86,29.58,29.76,-1.22,-3.938,25448.42,76550.764,58.93,58.65,58.7,56.27,56.61,1.902244,30.0808,??,2017-01-24 15:22:48,0
6712654,{CC2AB26F-9AD2-496A-A687-F0683702C06E},300399.SZ,20160415,CNY,43.53,43.63,43.78,42.95,43.3,-0.23,-0.5284,28463.59,123221.7067,82.73,82.92,83.2,81.63,82.29,1.900517,43.291,??,2016-12-27 13:07:59,0
6744600,{CD507897-BFDF-4A1D-8198-23F7E04AB89E},300399.SZ,20161205,CNY,34.82,34.6,35.35,34.41,34.93,0.11,0.3159,10446.56,36588.822,66.24,65.82,67.24,65.46,66.45,1.902244,35.0248,??,2016-12-05 15:26:40,0
6747245,{CD69DE8E-CD08-4997-8A26-4326E4606BBE},300399.SZ,20160418,CNY,43.3,42.51,42.78,41.2,41.92,-1.38,-3.1871,31376.61,130792.4514,82.29,80.79,81.3,78.3,79.67,1.900517,41.6847,??,2016-12-27 13:08:13,0
6751317,{CD90C21B-8F0D-469C-8E30-30931122FF06},300399.SZ,20160603,CNY,41.38,40.5,43.5,39.9,43.02,1.64,3.9633,98839.95,411538.8016,78.64,76.97,82.67,75.83,81.76,1.900517,41.6369,??,2016-12-27 13:13:13,0
6760896,{CDE1CA81-AAE7-4ABE-A9F7-9E18ADA721CA},300399.SZ,20150311,CNY,101.23,99.8,111.35,97.9,109.3,8.07,7.9719,16578.68,176382.7022,101.23,99.8,111.35,97.9,109.3,1.0,106.3913,??,2016-12-27 12:36:22,0
6767133,{CE1D4C43-D72F-4D3A-A481-74123EBFE74D},300399.SZ,20160303,CNY,32.33,32.09,34.68,32.01,32.76,0.43,1.33,32610.53,108124.9643,61.44,60.99,65.91,60.84,62.26,1.900517,33.1565,??,2016-12-27 13:04:03,0
6802795,{CF7039B8-799C-4619-8D9D-D4CC49D4C948},300399.SZ,20160222,CNY,39.46,38.99,39.4,36.66,38.95,-0.51,-1.2924,76410.8,289607.1542,74.99,74.1,74.88,69.67,74.03,1.900517,37.9013,??,2016-12-27 13:02:20,0
6825062,{D04401F8-96E1-4F32-B7D9-908F13F92E61},300399.SZ,20160629,CNY,44.01,45.88,46.8,43.08,43.5,-0.51,-1.1588,78112.27,348226.8922,83.72,87.27,89.03,81.95,82.75,1.902244,44.5803,XD,2016-12-27 13:15:57,0
6834952,{D0989ED1-686E-4EA6-A9DC-DB13316CC5B1},300399.SZ,20160205,CNY,37.8,37.6,37.9,36.25,37.5,-0.3,-0.7937,46508.94,171327.7776,71.84,71.46,72.03,68.89,71.27,1.900517,36.8376,??,2016-12-27 13:02:00,0
6844407,{D0E6CFF4-7E95-432E-8BBE-DAA9B8E7BBA2},300399.SZ,20150312,CNY,109.3,109.0,115.99,99.39,107.2,-2.1,-1.9213,8934.26,95084.2159,109.3,109.0,115.99,99.39,107.2,1.0,106.4265,??,2016-12-27 12:36:05,0
6856518,{D159A78C-8DBA-4E25-89BB-B5AC3F5B9DDD},300399.SZ,20160125,CNY,39.94,39.95,41.0,39.94,40.3,0.36,0.9014,12886.4,52125.3859,75.91,75.93,77.92,75.91,76.59,1.900517,40.4499,??,2016-12-27 13:00:40,0
6866580,{D1A95F91-E2CC-11E6-9220-6C0B84A6895D},300399.SZ,20170125,CNY,29.76,29.76,30.19,29.6,29.8,0.04,0.1344,15870.48,47474.346,56.61,56.61,57.43,56.31,56.69,1.902244,29.9136,??,2017-01-25 15:10:58,0
6869925,{D1C7D413-B7CA-4B75-AB40-2245C54675F0},300399.SZ,20141014,CNY,19.49,21.44,21.44,21.44,21.44,1.95,10.0051,157.25,337.144,19.49,21.44,21.44,21.44,21.44,1.0,21.44,??,2016-12-27 12:22:48,0
6880675,{D21CD0F5-EC3A-11E6-85F7-6C0B84A6895D},300399.SZ,20170206,CNY,29.2,29.49,30.38,29.15,29.85,0.65,2.226,20412.2,60705.412,55.55,56.1,57.79,55.45,56.78,1.902244,29.7398,??,2017-02-06 15:20:19,0
6882548,{D22CBEEC-55A3-4B78-8F84-5246B5260C0F},300399.SZ,20160330,CNY,42.19,42.84,44.97,42.2,44.59,2.4,5.6886,50411.33,219356.0456,80.18,81.42,85.47,80.2,84.74,1.900517,43.5132,??,2016-12-27 13:06:27,0
6899114,{D2CC44FD-6208-4C1E-A9EF-551175CAD03E},300399.SZ,20151221,CNY,62.52,62.01,62.2,60.3,61.51,-1.01,-1.6155,18939.07,115810.2688,118.82,117.85,118.21,114.6,116.9,1.900517,61.1489,??,2016-12-27 12:56:48,0
6911112,{D33DE246-F74F-4100-8A1C-FA63351C6236},300399.SZ,20150114,CNY,54.11,54.11,54.29,52.72,52.78,-1.33,-2.458,9139.64,48854.4004,54.11,54.11,54.29,52.72,52.78,1.0,53.4533,??,2016-12-27 12:33:19,0
6922787,{D3AD0BF2-D412-4264-99A1-C1A56E4B0F21},300399.SZ,20150225,CNY,102.85,100.11,102.0,92.57,92.57,-10.28,-9.9951,16130.12,155766.138,102.85,100.11,102.0,92.57,92.57,1.0,96.5685,??,2016-12-27 12:35:12,0
6936748,{D4267A06-807E-4330-A19C-3E0DE79B693D},300399.SZ,20150626,CNY,197.69,177.92,177.92,177.92,177.92,-19.77,-10.0005,110.0,1957.12,197.76,177.98,177.98,177.98,177.98,1.000332,177.92,??,2016-12-27 12:42:57,0
6940083,{D44670EC-A59C-494F-A224-027B8C507577},300399.SZ,20150818,CNY,88.07,87.7,90.5,79.26,79.26,-8.81,-10.0034,14078.89,120362.0488,88.1,87.73,90.53,79.29,79.29,1.000332,85.4911,??,2016-12-27 12:46:28,0
6942750,{D45FE42D-87F6-4682-8FD5-BAB8D084EE1C},300399.SZ,20161201,CNY,36.11,36.0,36.47,35.89,36.21,0.1,0.2769,13397.28,48530.748,68.69,68.48,69.37,68.27,68.88,1.902244,36.2243,??,2016-12-01 15:25:33,0
6944360,{D4701E18-265B-4A86-B53B-E2EA90255047},300399.SZ,20150604,CNY,271.26,271.26,271.26,271.26,271.26,0.0,0.0,0.0,0.0,271.26,271.26,271.26,271.26,271.26,1.0,271.26,??,2016-12-27 12:41:45,0
6966741,{D53A44FA-D145-4A70-BF6D-4A66C2B1DA49},300399.SZ,20150624,CNY,244.05,219.65,219.65,219.65,219.65,-24.4,-9.998,359.0,7885.435,244.13,219.72,219.72,219.72,219.72,1.000332,219.65,??,2016-12-27 12:42:50,0
6981321,{D5C380A9-C76D-44B7-8B37-CBC4378CCE93},300399.SZ,20150305,CNY,102.6,103.3,105.0,96.2,99.5,-3.1,-3.0214,16725.34,168276.0592,102.6,103.3,105.0,96.2,99.5,1.0,100.6114,??,2016-12-27 12:35:39,0
6992993,{D632AE5E-997A-401F-9B4C-976CBAA24155},300399.SZ,20150907,CNY,63.75,66.88,70.0,64.18,67.0,3.25,5.098,18559.98,124968.9933,63.77,66.9,70.02,64.2,67.02,1.000332,67.3325,??,2016-12-27 12:48:31,0
7006046,{D6A2D0D2-44F8-4F6D-995D-A514FD2783B4},300399.SZ,20160302,CNY,30.98,30.71,32.58,30.3,32.33,1.35,4.3577,30443.26,96145.2972,58.88,58.36,61.92,57.59,61.44,1.900517,31.5818,??,2016-12-27 13:03:51,0
7010154,{D6C98E7F-2EC6-48CC-8D71-3C66333BA006},300399.SZ,20150113,CNY,53.8,53.4,55.5,53.05,54.11,0.31,0.5762,15539.82,84553.0529,53.8,53.4,55.5,53.05,54.11,1.0,54.4106,??,2016-12-27 12:33:36,0
7014325,{D6F1CF03-EA55-48A3-9A90-D79D3CF5740D},300399.SZ,20160408,CNY,45.85,44.51,45.0,42.03,43.15,-2.7,-5.8888,69112.88,298774.2522,87.14,84.59,85.52,79.88,82.01,1.900517,43.2299,??,2016-12-27 13:07:12,0
7018073,{D714B463-870D-4718-BFD4-9E63690531AB},300399.SZ,20141208,CNY,61.95,60.07,64.98,60.07,60.63,-1.32,-2.1308,27953.33,174860.5943,61.95,60.07,64.98,60.07,60.63,1.0,62.5545,??,2016-12-27 12:26:04,0
7031395,{D789854A-F578-4429-A2C5-730F8EBF9F6A},300399.SZ,20150814,CNY,93.52,94.72,95.63,91.0,92.03,-1.49,-1.5932,15695.95,147516.2256,93.55,94.75,95.66,91.03,92.06,1.000332,93.9836,??,2016-12-27 12:46:07,0
7035979,{D7B6C158-4AC9-484F-B42F-85CE6AED5A79},300399.SZ,20160412,CNY,44.04,43.36,43.7,41.88,42.35,-1.69,-3.8374,40277.19,170814.3443,83.7,82.41,83.05,79.59,80.49,1.900517,42.4097,??,2016-12-27 13:07:59,0
7049349,{D836C42E-D7F6-48F4-9BA2-C0304C089A04},300399.SZ,20160527,CNY,36.4,36.36,36.36,35.65,35.78,-0.62,-1.7033,17719.19,63731.2746,69.18,69.1,69.1,67.75,68.0,1.900517,35.9674,??,2016-12-27 13:12:57,0
7059519,{D8951ECC-F6A9-444C-8164-D167BB2E5CA0},300399.SZ,20150506,CNY,184.0,187.0,202.4,187.0,198.2,14.2,7.7174,12734.79,252025.1218,184.0,187.0,202.4,187.0,198.2,1.0,197.9028,??,2016-12-27 12:39:06,0
7062680,{D8B29A15-A2CA-46EB-B492-6BF238BC0DF6},300399.SZ,20160627,CNY,41.3,40.97,43.95,40.85,43.45,2.15,5.2058,80199.04,344234.6049,78.49,77.86,83.53,77.64,82.58,1.900517,42.9225,??,2016-12-27 13:15:32,0
7075107,{D92997BA-5714-4441-9ACD-0A4E01C62DF8},300399.SZ,20151120,CNY,63.95,63.95,69.66,61.5,67.7,3.75,5.864,74301.14,487787.9578,121.54,121.54,132.39,116.88,128.67,1.900517,65.6501,??,2016-12-27 12:53:33,0
7095594,{D9EC9062-38FE-472F-866D-727DFC82295E},300399.SZ,20150527,CNY,232.8,232.82,236.74,220.0,226.17,-6.63,-2.8479,15424.64,348215.2304,232.8,232.82,236.74,220.0,226.17,1.0,225.7526,??,2016-12-27 12:41:04,0
7104182,{DA3FAB7C-73AF-492C-A72A-5C827C7A220D},300399.SZ,20160719,CNY,38.88,38.9,39.66,38.58,39.6,0.72,1.8519,33959.32,132854.9125,73.96,74.0,75.44,73.39,75.33,1.902244,39.1218,??,2016-12-27 13:18:23,0
7109818,{DA6A765C-6FC1-4CE8-9137-92CB2DA29747},300399.SZ,20150720,CNY,99.58,98.99,107.26,96.0,103.79,4.21,4.2278,32271.14,328960.7224,99.61,99.02,107.3,96.03,103.82,1.000332,101.9365,??,2016-12-27 12:44:15,0
7110561,{DA71B9BE-191F-447F-A83E-4EC87CC60920},300399.SZ,20160420,CNY,42.4,42.41,42.95,38.18,38.5,-3.9,-9.1981,46117.93,185871.8883,80.58,80.6,81.63,72.56,73.17,1.900517,40.3036,??,2016-12-27 13:08:40,0
7120226,{DABE1191-DE15-11E6-9CB4-4437E6DAC6D1},300399.SZ,20170119,CNY,30.07,29.29,30.7,29.0,30.29,0.22,0.7316,34920.05,104087.661,57.2,55.72,58.4,55.17,57.62,1.902244,29.8074,??,2017-01-19 15:09:08,0
7125201,{DAEC10AE-1214-4529-B05A-137B902F0E34},300399.SZ,20160928,CNY,34.92,34.94,34.96,34.6,34.63,-0.29,-0.8305,8806.85,30560.8257,66.43,66.46,66.5,65.82,65.87,1.902244,34.7012,??,2016-12-27 13:27:12,0
7165067,{DC5903EF-3805-4B9A-AAD8-C0CE4F58AC74},300399.SZ,20161012,CNY,35.84,35.71,36.71,35.62,36.4,0.56,1.5625,22426.15,81239.3633,68.18,67.93,69.83,67.76,69.24,1.902244,36.2253,??,2016-12-27 13:28:01,0
7172427,{DC9D9FCD-6A4F-453B-AE2E-1ADAA169CF2C},300399.SZ,20150724,CNY,114.29,120.0,125.4,115.08,117.99,3.7,3.2374,37562.5,449704.1403,114.33,120.04,125.44,115.12,118.03,1.000332,119.7216,??,2016-12-27 12:44:33,0
7174583,{DCB1A16A-8D91-4485-8278-FB0AF5BBF254},300399.SZ,20161122,CNY,36.96,36.98,37.72,36.68,37.72,0.76,2.0563,39153.48,145773.742,70.31,70.34,71.75,69.77,71.75,1.902244,37.2314,??,2016-11-22 15:28:06,0
7175957,{DCBE6341-F84E-4DCC-AA31-FAC321335EE3},300399.SZ,20150303,CNY,103.18,102.51,108.67,101.11,103.3,0.12,0.1163,17160.73,180106.254,103.18,102.51,108.67,101.11,103.3,1.0,104.9526,??,2016-12-27 12:35:28,0
7183884,{DCF99F12-D95E-11E6-A05F-6C0B84A6895D},300399.SZ,20170113,CNY,30.65,30.71,30.87,29.57,29.74,-0.91,-2.969,11895.8,35745.075,58.3,58.42,58.72,56.25,56.57,1.902244,30.0485,??,2017-01-13 15:17:24,0
7184289,{DCFBA28A-E8F2-44A3-A1B6-CCD40F0497A3},300399.SZ,20160411,CNY,43.15,43.7,44.27,43.3,44.04,0.89,2.0626,46675.02,204548.6441,82.01,83.05,84.14,82.29,83.7,1.900517,43.824,??,2016-12-27 13:07:12,0
7200011,{DD8ACF50-C065-4207-9EDE-9C0CCFE4DDB0},300399.SZ,20141028,CNY,47.61,45.5,49.19,45.24,48.23,0.62,1.3022,88803.18,421886.1579,47.61,45.5,49.19,45.24,48.23,1.0,47.508,??,2016-12-27 12:23:52,0
7203389,{DDAA61C7-1B2F-4A69-9314-EE21C6EBD9DF},300399.SZ,20150318,CNY,117.92,117.92,117.92,117.92,117.92,0.0,0.0,0.0,0.0,117.92,117.92,117.92,117.92,117.92,1.0,117.92,??,2016-12-27 12:36:53,0
7204076,{DDB0D373-CDE6-4278-9C53-86E618809107},300399.SZ,20150803,CNY,84.0,79.25,83.5,75.6,75.66,-8.34,-9.9286,15188.61,119673.2495,84.03,79.28,83.53,75.63,75.69,1.000332,78.7914,??,2016-12-27 12:45:54,0
7216675,{DE291EB3-8063-426D-92C0-E6225F228AD6},300399.SZ,20151110,CNY,64.42,62.5,66.91,62.0,63.6,-0.82,-1.2729,64080.24,412833.724,122.43,118.78,127.16,117.83,120.87,1.900517,64.4245,??,2016-12-27 12:52:53,0
7227781,{DE92E311-EE5C-4FCC-9E0B-8DDBCDEB3C10},300399.SZ,20161129,CNY,36.2,36.0,36.29,35.71,35.81,-0.39,-1.0773,17740.05,63837.03,68.86,68.48,69.03,67.93,68.12,1.902244,35.9847,??,2016-11-29 15:23:30,0
7238660,{DEFB7971-FC9D-44BE-922E-0CE53408FE66},300399.SZ,20160826,CNY,36.81,36.7,37.5,36.56,36.89,0.08,0.2173,21541.01,79945.3699,70.02,69.81,71.33,69.55,70.17,1.902244,37.1131,??,2016-12-27 13:23:07,0
7259229,{DFADF832-CB39-11E6-A526-4437E6DAC6D1},300399.SZ,20161226,CNY,31.95,31.65,32.25,30.93,32.21,0.26,0.8138,13596.46,42821.564,60.78,60.21,61.35,58.84,61.27,1.902244,31.4946,??,2016-12-26 15:28:11,0
7284146,{E08E11B4-3975-4CA6-AABE-3581EB7892B0},300399.SZ,20141230,CNY,53.99,53.68,54.28,50.5,50.5,-3.49,-6.4642,12108.91,63326.4435,53.99,53.68,54.28,50.5,50.5,1.0,52.2974,??,2016-12-27 12:27:16,0
7366019,{E361D933-12B0-450D-808F-96E72E8C6DE5},300399.SZ,20160331,CNY,44.59,44.0,45.97,43.9,44.6,0.01,0.0224,60993.01,275193.037,84.74,83.62,87.37,83.43,84.76,1.900517,45.1188,??,2016-12-27 13:06:28,0
