,OBJECT_ID,S_INFO_WINDCODE,TRADE_DT,CRNCY_CODE,S_DQ_PRECLOSE,S_DQ_OPEN,S_DQ_HIGH,S_DQ_LOW,S_DQ_CLOSE,S_DQ_CHANGE,S_DQ_PCTCHANGE,S_DQ_VOLUME,S_DQ_AMOUNT,S_DQ_ADJPRECLOSE,S_DQ_ADJOPEN,S_DQ_ADJHIGH,S_DQ_ADJLOW,S_DQ_ADJCLOSE,S_DQ_ADJFACTOR,S_DQ_AVGPRICE,S_DQ_TRADESTATUS,OPDATE,OPMODE
5804767,{AB73A9BC-C1C2-4247-8206-5F0F2284A11C},600055.SH,20071109,CNY,12.35,12.35,12.43,11.81,11.94,-0.41,-3.3198,16116.98,19399.727,50.79,50.79,51.12,48.57,49.1,4.112393,12.0368,??,2016-12-27 11:11:36,0
5805221,{AB77FA1A-F441-4C57-BDAC-0831D9BB5244},600055.SH,20031103,CNY,7.67,7.68,7.78,7.59,7.71,0.04,0.5215,1221.0,939.496,16.84,16.86,17.08,16.66,16.93,2.195329,7.6945,??,2016-12-27 10:52:29,0
5805835,{AB7D878F-23DF-4732-8D0F-C607CB413511},600055.SH,20121016,CNY,8.89,8.94,9.02,8.86,9.01,0.12,1.3498,9448.01,8476.653,55.75,56.07,56.57,55.56,56.51,6.271385,8.9719,??,2016-12-27 11:53:57,0
5806407,{AB8310E5-D197-4943-94B7-928169C77C5D},600055.SH,20151216,CNY,38.19,38.39,38.55,37.8,38.2,0.01,0.0262,23862.47,91079.455,241.67,242.94,243.95,239.2,241.73,6.328093,38.1685,??,2016-12-27 12:56:20,0
5808090,{AB92FBCA-EDD8-45D2-9AA6-2A1095CE301B},600055.SH,20110118,CNY,14.09,14.13,14.17,13.87,14.16,0.07,0.4968,13092.96,18372.825,87.9,88.15,88.4,86.53,88.34,6.238673,14.0326,??,2016-12-27 11:34:56,0
5808250,{AB947B5E-3F9A-491E-A780-3050D5274FB8},600055.SH,20050617,CNY,4.81,4.95,5.28,4.95,5.09,0.28,5.8212,24260.14,12500.778,14.14,14.55,15.52,14.55,14.96,2.940071,5.1528,??,2016-12-27 10:59:05,0
5812419,{ABBC7A78-D26D-4B89-B4A8-E09EB5E1C213},600055.SH,20080725,CNY,6.26,6.21,6.21,6.08,6.18,-0.08,-1.278,10495.55,6446.776,38.7,38.39,38.39,37.59,38.21,6.182654,6.1424,??,2016-12-27 11:16:06,0
5817533,{ABEE1C10-CEF3-429F-B635-5E30764C4FEB},600055.SH,20020913,CNY,14.5,14.55,14.55,14.36,14.46,-0.04,-0.2759,1197.5,1733.717,31.56,31.67,31.67,31.26,31.47,2.176598,14.4778,??,2016-12-27 10:48:28,0
5818171,{ABF3EFDC-87AA-45F8-883C-27D686A58C9C},600055.SH,20100406,CNY,14.33,14.52,15.57,14.52,15.43,1.1,7.6762,94521.57,142056.745,89.12,90.3,96.83,90.3,95.96,6.218951,15.029,??,2016-12-27 11:27:32,0
5820272,{AC083E27-DCE6-45AD-8C15-1A816CA78D1D},600055.SH,20070724,CNY,15.2,15.45,15.5,14.91,14.99,-0.21,-1.3816,14129.21,21548.878,62.51,63.54,63.74,61.32,61.64,4.112393,15.2513,??,2016-12-27 11:09:57,0
5821162,{AC10DAA1-38DB-4193-84C1-FB5F07912D32},600055.SH,20160322,CNY,27.69,27.7,28.43,27.3,27.87,0.18,0.6501,46292.6,129604.611,175.22,175.29,179.91,172.76,176.36,6.328093,27.9968,??,2016-12-27 13:05:26,0
5825690,{AC3BBE81-D1FE-4FDE-B945-6749FC6D28E6},600055.SH,20031107,CNY,7.22,7.17,7.25,6.96,7.08,-0.14,-1.9391,1998.23,1420.204,15.85,15.74,15.92,15.28,15.54,2.195329,7.1073,??,2016-12-27 10:52:32,0
5827605,{AC4DC16B-1181-4F1B-94A9-F992A3510992},600055.SH,20090807,CNY,9.51,9.51,9.61,9.26,9.29,-0.22,-2.3134,28022.99,26297.544,59.14,59.14,59.76,57.59,57.77,6.218951,9.3843,??,2016-12-27 11:23:27,0
5828961,{AC5B054E-957B-4DF2-8873-2C375252C688},600055.SH,20020405,CNY,17.13,17.13,17.31,17.01,17.2,0.07,0.4086,3938.0,6753.32,37.03,37.03,37.42,36.77,37.18,2.161493,17.1491,??,2016-12-27 10:47:03,0
5829726,{AC626D33-70BF-4C72-B47F-9A694BDD457B},600055.SH,20040225,CNY,9.5,9.51,10.25,9.51,9.73,0.23,2.4211,25493.19,25408.944,20.86,20.88,22.5,20.88,21.36,2.195329,9.967,??,2016-12-27 10:53:36,0
5831374,{AC71ABEB-003D-4012-A134-E58DDE910C49},600055.SH,20110627,CNY,13.12,13.25,13.25,13.01,13.13,0.01,0.0762,11904.42,15631.438,81.85,82.66,82.66,81.17,81.91,6.238673,13.1308,??,2016-12-27 11:39:42,0
5832170,{AC7992E1-C2D3-4919-A2DB-CB957C0734E2},600055.SH,20120705,CNY,10.96,11.0,11.04,10.53,10.63,-0.33,-3.0109,14315.46,15391.764,68.73,68.99,69.24,66.04,66.66,6.271385,10.7518,??,2016-12-27 11:50:57,0
5833576,{AC873B7D-57A2-423D-B056-AD2AD49633B6},600055.SH,20090825,CNY,8.33,8.22,8.25,7.85,8.08,-0.25,-3.0012,28290.57,22841.446,51.8,51.12,51.31,48.82,50.25,6.218951,8.0739,??,2016-12-27 11:23:30,0
5833619,{AC87A899-3FBA-4E3B-B6FF-4C38D2666C6F},600055.SH,20031231,CNY,7.35,7.34,7.4,7.27,7.38,0.03,0.4082,1929.04,1412.619,16.14,16.11,16.25,15.96,16.2,2.195329,7.3229,??,2016-12-27 10:53:04,0
5833978,{AC8AF7DC-1584-463C-ACD3-91752A2E50FE},600055.SH,20110303,CNY,15.71,15.7,15.75,15.22,15.23,-0.48,-3.0554,27108.47,41715.259,98.01,97.95,98.26,94.95,95.01,6.238673,15.3883,??,2016-12-27 11:36:09,0
5835554,{AC99DC9C-053A-46C6-9734-8BE3987CA2D6},600055.SH,20050111,CNY,5.7,5.7,5.73,5.65,5.73,0.03,0.5263,1741.9,989.983,16.49,16.49,16.57,16.34,16.57,2.892362,5.6834,??,2016-12-27 10:57:12,0
5836082,{AC9EA4EE-4E5A-461B-9070-BFE0E6046F77},600055.SH,20050527,CNY,4.75,4.71,4.84,4.71,4.72,-0.03,-0.6316,1652.4,785.276,13.74,13.62,14.0,13.62,13.65,2.892362,4.7523,??,2016-12-27 10:58:49,0
5837549,{ACAC9698-92D2-4EAF-AAE6-9D4A1AB2E026},600055.SH,20030703,CNY,10.91,11.05,11.2,10.9,11.07,0.16,1.4665,1123.08,1245.134,23.95,24.26,24.59,23.93,24.3,2.195329,11.0868,??,2016-12-27 10:51:13,0
5837590,{ACACE644-5807-4D72-AE07-46D3EECFCD4A},600055.SH,20120612,CNY,12.05,12.01,12.33,11.74,11.93,-0.12,-0.9959,32230.38,39060.946,75.57,75.32,77.33,73.63,74.82,6.271385,12.1193,??,2016-12-27 11:49:44,0
5838223,{ACB2E8F1-CDD8-4FFF-9B52-2554CC17F7AD},600055.SH,20081128,CNY,4.49,4.4,4.94,4.32,4.94,0.45,10.0223,141789.87,67897.287,27.76,27.2,30.54,26.71,30.54,6.182654,4.7886,??,2016-12-27 11:18:18,0
5841564,{ACD38120-615C-4BDE-A7D5-6617976D4E07},600055.SH,20080616,CNY,5.9,5.66,5.97,5.6,5.66,-0.24,-4.0678,13836.79,7954.329,36.48,34.99,36.91,34.62,34.99,6.182654,5.7487,??,2016-12-27 11:15:19,0
5843400,{ACE4B332-BE9C-46E2-B3D0-79A7F2E75B3A},600055.SH,20021029,CNY,12.67,12.7,12.72,12.25,12.49,-0.18,-1.4207,2985.67,3706.792,27.58,27.64,27.69,26.66,27.19,2.176598,12.4153,??,2016-12-27 10:48:50,0
5843603,{ACE6518B-7B8B-4959-AD2D-E9D97DD94975},600055.SH,20050707,CNY,4.46,4.52,4.52,4.47,4.5,0.04,0.8969,1217.2,546.721,13.11,13.29,13.29,13.14,13.23,2.940071,4.4916,??,2016-12-27 10:59:21,0
5847180,{AD08537B-3313-4976-9B97-ABB377FAE2ED},600055.SH,20091210,CNY,10.53,10.6,10.65,10.38,10.54,0.01,0.095,25691.97,26985.021,65.49,65.92,66.23,64.55,65.55,6.218951,10.5033,??,2016-12-27 11:24:50,0
5850015,{AD237144-7BBB-466C-8A3E-E42F61582F1D},600055.SH,20070516,CNY,17.01,16.5,17.35,15.88,17.27,0.26,1.5285,78176.12,129154.029,69.77,67.68,71.16,65.13,70.84,4.101689,16.5209,??,2016-12-27 11:08:49,0
5850805,{AD2AAFBB-027C-4356-937B-0F4860A34D37},600055.SH,20040209,CNY,8.57,8.55,8.77,8.51,8.76,0.19,2.217,5724.69,4940.889,18.81,18.77,19.25,18.68,19.23,2.195329,8.6308,??,2016-12-27 10:53:26,0
5855396,{AD56E150-8852-4BD4-B1BE-2DBAD2A360AC},600055.SH,20140814,CNY,13.35,13.35,13.35,13.35,13.35,0.0,0.0,0.0,0.0,84.41,84.41,84.41,84.41,84.41,6.32258,13.35,??,2016-12-27 12:20:29,0
5859972,{AD71C7A8-704F-4693-B0F8-A256DDC4D916},600055.SH,20031126,CNY,7.93,7.93,7.98,7.8,7.93,0.0,0.0,3154.5,2494.658,17.41,17.41,17.52,17.12,17.41,2.195329,7.9083,??,2016-12-27 10:52:43,0
5864282,{AD9BEC63-7091-42C8-B09C-9BCEA938A78D},600055.SH,20110726,CNY,14.29,14.25,14.49,13.95,14.29,0.0,0.0,15501.36,21840.561,89.62,89.37,90.87,87.49,89.62,6.271385,14.0894,??,2016-12-27 11:40:18,0
5865110,{ADA3C62D-26DB-43E7-8E69-1F13CF964A39},600055.SH,20120117,CNY,9.01,9.15,9.49,8.85,9.49,0.48,5.3274,15973.56,14714.084,56.51,57.38,59.52,55.5,59.52,6.271385,9.2115,??,2016-12-27 11:45:26,0
5866702,{ADB27BDF-57B2-471A-88B9-ED7B747F058A},600055.SH,20090925,CNY,8.5,8.45,8.74,8.4,8.55,0.05,0.5882,16389.25,14096.208,52.86,52.55,54.35,52.24,53.17,6.218951,8.6009,??,2016-12-27 11:24:01,0
5866936,{ADB4AF28-CE11-46EB-93F9-FB6CA7F6F706},600055.SH,20160321,CNY,27.04,27.5,28.3,27.32,27.69,0.65,2.4038,48356.53,134325.687,171.11,174.02,179.09,172.88,175.22,6.328093,27.7782,??,2016-12-27 13:05:07,0
5867203,{ADB769EF-7EDA-4079-9B3D-D68730A9E49E},600055.SH,20100601,CNY,18.62,18.5,18.5,17.29,17.59,-1.03,-5.5317,42330.75,75083.314,115.8,115.05,115.05,107.53,109.39,6.218951,17.7373,??,2016-12-27 11:28:45,0
5870781,{ADD9A833-A3F7-45D0-B480-6B28156FEAFA},600055.SH,20020109,CNY,17.87,17.83,17.85,17.45,17.66,-0.21,-1.1752,1654.5,2914.5,38.63,38.54,38.58,37.72,38.17,2.161493,17.6156,??,2016-12-27 10:46:25,0
5872489,{ADE9F24E-8D08-4806-A02F-18835B86B729},600055.SH,20071112,CNY,11.94,11.8,11.88,11.18,11.28,-0.66,-5.5276,12796.29,14606.171,49.1,48.53,48.86,45.98,46.39,4.112393,11.4144,??,2016-12-27 11:11:37,0
5874691,{ADFEF374-6C9D-4FCF-AA69-8276BAED33A0},600055.SH,20090226,CNY,7.9,7.88,8.06,7.11,7.34,-0.56,-7.0886,57544.69,44212.435,48.84,48.72,49.83,43.96,45.38,6.182654,7.6831,??,2016-12-27 11:20:26,0
5880894,{AE396EB7-B18E-4357-BB58-91661E08E5FE},600055.SH,20140626,CNY,13.4,13.4,13.4,13.4,13.4,0.0,0.0,0.0,0.0,84.41,84.41,84.41,84.41,84.41,6.298988,13.4,??,2016-12-27 12:17:35,0
5881814,{AE41BD3E-1E7B-47DD-A697-A10FE402F212},600055.SH,20020312,CNY,18.02,18.0,18.3,17.3,17.38,-0.64,-3.5516,10219.69,18290.834,38.95,38.91,39.56,37.39,37.57,2.161493,17.8976,??,2016-12-27 10:46:50,0
5882512,{AE48B5AA-39F0-4D3C-9AC5-EC7D5BEC9B57},600055.SH,20020709,CNY,15.56,15.77,15.77,15.35,15.5,-0.06,-0.3856,1282.0,1978.989,33.87,34.32,34.32,33.41,33.74,2.176598,15.4367,??,2016-12-27 10:47:50,0
5882983,{AE4D499A-714A-4DC3-8910-E2C202EBC966},600055.SH,20060323,CNY,5.57,5.55,5.55,5.48,5.51,-0.06,-1.0772,17392.19,9596.749,16.38,16.32,16.32,16.11,16.2,2.940071,5.5178,??,2016-12-27 11:02:40,0
5883382,{AE511092-D7D4-4935-B4F5-4161D1DB16E4},600055.SH,20021118,CNY,10.8,10.78,10.98,10.78,10.85,0.05,0.463,1323.57,1442.842,23.51,23.46,23.9,23.46,23.62,2.176598,10.9011,??,2016-12-27 10:49:02,0
5883437,{AE519A68-088C-4600-A42A-41FFF81E4014},600055.SH,20060728,CNY,4.91,4.92,5.04,4.77,5.0,0.09,1.833,35110.28,17263.51,19.92,19.96,20.45,19.35,20.29,4.057298,4.9169,??,2016-12-27 11:04:32,0
5883713,{AE5459B5-C7E3-4023-9526-8C0F90DDDDFC},600055.SH,20020422,CNY,16.7,16.7,16.85,16.53,16.75,0.05,0.2994,1239.0,2073.701,36.1,36.1,36.42,35.73,36.21,2.161493,16.7369,??,2016-12-27 10:47:11,0
5885542,{AE654472-47E1-4D4A-A311-1B0FCB865E72},600055.SH,20120815,CNY,9.99,9.94,9.98,9.86,9.87,-0.12,-1.2012,3361.25,3328.026,62.65,62.34,62.59,61.84,61.9,6.271385,9.9012,??,2016-12-27 11:53:03,0
5887711,{AE7A7AB1-8C94-4358-8F30-9B5D61FD23DA},600055.SH,20080509,CNY,11.4,11.4,11.77,11.15,11.42,0.02,0.1754,16060.55,18401.664,46.88,46.88,48.4,45.85,46.96,4.112393,11.4577,??,2016-12-27 11:14:43,0
5890330,{AE9343C5-55BF-401C-BEAA-E8B30892F818},600055.SH,20050330,CNY,5.47,5.41,5.42,5.28,5.3,-0.17,-3.1079,3402.6,1817.512,15.82,15.65,15.68,15.27,15.33,2.892362,5.3415,??,2016-12-27 10:58:06,0
5890769,{AE977DC0-E3A9-4A0D-A721-91167A0A9F2F},600055.SH,20110801,CNY,14.69,14.68,15.12,14.47,15.1,0.41,2.791,23106.55,34378.964,92.13,92.06,94.82,90.75,94.7,6.271385,14.8784,??,2016-12-27 11:40:00,0
5890994,{AE999454-F062-4F92-AA87-835FF68C2D0E},600055.SH,20110506,CNY,14.74,14.7,15.03,14.41,14.92,0.18,1.2212,6281.45,9248.374,91.96,91.71,93.77,89.9,93.08,6.238673,14.7233,??,2016-12-27 11:37:31,0
5891126,{AE9AD659-D273-4594-AD9C-D51DF0FAF612},600055.SH,20110527,CNY,14.99,14.9,14.98,13.95,14.15,-0.84,-5.6037,24522.61,34856.482,93.52,92.96,93.46,87.03,88.28,6.238673,14.214,??,2016-12-27 11:37:52,0
5892571,{AEA8B26A-E11B-4ECA-B26E-E9562555619C},600055.SH,20151215,CNY,37.49,37.62,38.38,37.5,38.19,0.7,1.8672,26023.94,98917.115,237.24,238.06,242.87,237.3,241.67,6.328093,38.01,??,2016-12-27 12:56:25,0
5898543,{AEE1BD02-D7C1-4F0D-BA19-CADF74D21525},600055.SH,20110929,CNY,14.34,14.35,14.44,13.56,13.78,-0.56,-3.9052,8785.38,12287.233,89.93,89.99,90.56,85.04,86.42,6.271385,13.986,??,2016-12-27 11:42:46,0
5902135,{AF036B4B-27EF-4A95-A3A2-4A781D8F0B0E},600055.SH,20020107,CNY,17.76,17.7,17.7,17.25,17.65,-0.11,-0.6194,2445.9,4278.212,38.39,38.26,38.26,37.29,38.15,2.161493,17.4914,??,2016-12-27 10:46:23,0
5902462,{AF068388-3D4C-4E75-B815-DA36EC607521},600055.SH,20040825,CNY,5.22,5.2,5.22,5.12,5.14,-0.08,-1.5326,1285.2,664.544,15.1,15.04,15.1,14.81,14.87,2.892362,5.1707,??,2016-12-27 10:55:32,0
5903136,{AF0CFA07-4EB7-4A93-9C43-E9C877F074ED},600055.SH,20060309,CNY,5.65,5.65,5.65,5.65,5.65,0.0,0.0,0.0,0.0,16.61,16.61,16.61,16.61,16.61,2.940071,5.65,??,2016-12-27 11:02:28,0
5903816,{AF132A5C-A8B3-11D7-88D7-00A0C966D7D6},600055.SH,20030627,CNY,11.22,11.22,11.4,11.03,11.14,-0.08,-0.713,1701.61,1901.666,24.63,24.63,25.03,24.21,24.46,2.195329,11.1757,??,2016-12-27 10:51:09,0
5906790,{AF2459DD-2113-4225-8B30-3E2E56459F71},600055.SH,20140226,CNY,13.4,13.4,13.4,13.4,13.4,0.0,0.0,0.0,0.0,84.41,84.41,84.41,84.41,84.41,6.298988,13.4,??,2016-12-27 12:13:04,0
5907489,{AF2AF937-D922-4947-8730-F06110C8C9E7},600055.SH,20110429,CNY,14.7,14.91,15.0,14.61,14.97,0.27,1.8367,6554.13,9750.961,91.71,93.02,93.58,91.15,93.39,6.238673,14.8776,??,2016-12-27 11:37:29,0
5911078,{AF3B56FD-B206-49D1-B642-6884B23DD3CD},600055.SH,20041201,CNY,6.18,6.17,6.21,6.09,6.17,-0.01,-0.1618,3658.65,2245.439,17.87,17.85,17.96,17.61,17.85,2.892362,6.1373,??,2016-12-27 10:56:35,0
5917176,{AF75CA25-FCA7-49BF-AA13-0BF0F9885A13},600055.SH,20111205,CNY,14.16,14.11,14.11,13.3,13.37,-0.79,-5.5791,8195.72,11206.476,88.8,88.49,88.49,83.41,83.85,6.271385,13.6736,??,2016-12-27 11:43:44,0
5917718,{AF7B1BEE-3DCA-4182-9F16-14B87B810617},600055.SH,20130603,CNY,13.1,13.0,13.05,12.64,12.78,-0.32,-2.4427,35929.68,45997.816,82.16,81.53,81.84,79.27,80.15,6.271385,12.8022,??,2016-12-27 12:02:13,0
5918924,{AF86CA9B-F07C-4045-9BE1-7454892C0798},600055.SH,20090206,CNY,8.22,8.2,8.44,8.2,8.36,0.14,1.7032,112403.91,93444.764,50.82,50.7,52.18,50.7,51.69,6.182654,8.3133,??,2016-12-27 11:19:32,0
5919393,{AF8B13A1-6C68-4445-8FB8-8D41C0767A02},600055.SH,20040513,CNY,9.56,9.52,9.6,9.38,9.52,-0.04,-0.4184,2875.88,2727.262,20.99,20.9,21.08,20.59,20.9,2.195329,9.4832,??,2016-12-27 10:54:20,0
5919892,{AF8FA0D0-78F3-461A-A83B-D42D80D9034E},600055.SH,20110408,CNY,15.9,15.76,16.7,15.74,16.38,0.48,3.0189,70768.46,115907.311,99.19,98.32,104.19,98.2,102.19,6.238673,16.3784,??,2016-12-27 11:37:02,0
5923008,{AFACFEF8-6C4B-41FB-B169-0E9735D2C0BD},600055.SH,20120518,CNY,11.75,11.64,11.8,11.5,11.65,-0.1,-0.8511,38425.44,44703.292,73.69,73.0,74.0,72.12,73.06,6.271385,11.6338,??,2016-12-27 11:49:09,0
5923023,{AFAD1EBC-410C-40B9-9643-823A5C743C46},600055.SH,20110302,CNY,15.42,15.37,15.72,15.31,15.71,0.29,1.8807,36854.48,57329.109,96.2,95.89,98.07,95.51,98.01,6.238673,15.5555,??,2016-12-27 11:36:27,0
5931318,{AFFCBB8E-8D9D-451B-832F-6BB794C5AD20},600055.SH,20110826,CNY,15.48,15.45,15.76,15.36,15.62,0.14,0.9044,14249.53,22208.254,97.08,96.89,98.84,96.33,97.96,6.271385,15.5853,??,2016-12-27 11:40:23,0
5931666,{B0002695-D6D2-4E28-9A20-EB41BB6CE900},600055.SH,20080512,CNY,11.42,11.2,12.56,11.06,12.5,1.08,9.4571,35199.52,42518.421,46.96,46.06,51.65,45.48,51.4,4.112393,12.0793,??,2016-12-27 11:14:45,0
5933578,{B0123A83-C35E-49C0-B8DA-53A4895AF3D6},600055.SH,20020703,CNY,15.79,15.75,15.8,15.6,15.69,-0.1,-0.6333,1729.5,2711.145,34.37,34.28,34.39,33.95,34.15,2.176598,15.6759,??,2016-12-27 10:47:47,0
5935558,{B025AE5A-4428-404B-B857-0C100DE5F708},600055.SH,20040708,CNY,6.2,6.16,6.26,6.15,6.22,0.02,0.3226,745.93,461.849,17.93,17.82,18.11,17.79,17.99,2.892362,6.1916,??,2016-12-27 10:54:57,0
5936269,{B02C9770-F0B8-453A-B8F0-E539FAFA3CB9},600055.SH,20050422,CNY,5.01,4.91,5.1,4.91,5.02,0.01,0.1996,1464.0,735.244,14.49,14.2,14.75,14.2,14.52,2.892362,5.0222,??,2016-12-27 10:58:24,0
5936815,{B0318698-B731-4591-9BFB-C9AB0BC3054B},600055.SH,20160315,CNY,25.33,25.45,25.58,24.79,24.92,-0.41,-1.6186,18941.79,47595.364,160.29,161.05,161.87,156.87,157.7,6.328093,25.1272,??,2016-12-27 13:04:54,0
5937555,{B038B4B6-7E41-44E8-8475-7DBCA14A213B},600055.SH,20080528,CNY,12.28,12.38,12.7,12.2,12.65,0.37,3.013,20902.44,26086.222,50.5,50.91,52.23,50.17,52.02,4.112393,12.48,??,2016-12-27 11:15:03,0
5941341,{B05C4586-3F4F-4DEB-9EA5-EED07573C008},600055.SH,20070209,CNY,8.89,8.89,9.2,8.69,8.99,0.1,1.1249,47112.29,42239.171,36.46,36.46,37.74,35.64,36.87,4.101689,8.9656,??,2016-12-27 11:07:31,0
5942623,{B0691D6F-5250-43D9-B07B-D2ADF8F3B9C6},600055.SH,20110715,CNY,14.15,14.14,15.02,14.09,14.83,0.68,4.8057,31715.7,46463.801,88.74,88.68,94.2,88.36,93.0,6.271385,14.6501,??,2016-12-27 11:40:16,0
5944541,{B077F5F3-55C7-4141-AEDA-EBE576778A04},600055.SH,20071221,CNY,15.08,15.08,15.25,14.78,14.92,-0.16,-1.061,23113.51,34509.693,62.01,62.01,62.71,60.78,61.36,4.112393,14.9305,??,2016-12-27 11:12:19,0
5944660,{B0793C74-317D-4767-AB9F-996F2685068D},600055.SH,20071121,CNY,12.41,12.41,12.62,12.13,12.15,-0.26,-2.0951,7748.01,9592.439,51.03,51.03,51.9,49.88,49.97,4.112393,12.3805,??,2016-12-27 11:11:48,0
5945773,{B083CE1C-DD95-49D8-857B-873BFB2CA968},600055.SH,20030702,CNY,10.93,10.95,11.06,10.88,10.91,-0.02,-0.183,1185.99,1297.968,23.99,24.04,24.28,23.89,23.95,2.195329,10.9442,??,2016-12-27 10:51:12,0
5947191,{B0918B40-9083-401D-8BE1-CD326CA1FB37},600055.SH,20130725,CNY,10.79,10.8,10.89,10.34,10.39,-0.4,-3.7071,17343.17,18274.163,67.97,68.03,68.6,65.13,65.45,6.298988,10.5368,??,2016-12-27 12:03:36,0
5949522,{B0A715C5-EDE1-4613-8E5A-F0EFF1210AA9},600055.SH,20020923,CNY,14.09,14.0,14.02,13.76,13.84,-0.25,-1.7743,2734.3,3785.392,30.67,30.47,30.52,29.95,30.12,2.176598,13.8441,??,2016-12-27 10:48:33,0
5950037,{B0ABEA39-3A24-406C-BD07-A76352BBA5A2},600055.SH,20010712,CNY,22.3,22.3,22.3,21.9,22.29,-0.01,-0.0448,1712.96,3787.519,48.2,48.2,48.2,47.34,48.18,2.161493,22.111,??,2016-12-27 10:44:51,0
5950438,{B0AFEB73-72EE-4C5E-A012-C80FFA0764D9},600055.SH,20150702,CNY,45.41,44.75,45.49,40.87,41.44,-3.97,-8.7426,87230.65,367203.64,287.11,282.94,287.61,258.4,262.01,6.32258,42.0957,??,2016-12-27 12:43:33,0
5952121,{B0BF7AC1-3ABA-4BB4-85C3-49501AADBD59},600055.SH,20120423,CNY,11.22,11.11,11.28,10.93,11.19,-0.03,-0.2674,19003.72,20987.791,70.36,69.68,70.74,68.55,70.18,6.271385,11.044,??,2016-12-27 11:48:23,0
5952963,{B0C74CC0-7A4B-4511-B743-6DBC0494F8F0},600055.SH,20161103,CNY,19.2,19.19,19.36,19.03,19.28,0.08,0.4167,31808.9,61041.998,194.76,194.66,196.39,193.04,195.57,10.143895,19.1902,??,2016-11-03 15:22:48,0
5953989,{B0D096F4-AB15-46CD-AE85-A24007ECED41},600055.SH,20150115,CNY,18.93,19.0,19.58,18.55,19.16,0.23,1.215,38488.57,73693.832,119.69,120.13,123.8,117.28,121.14,6.32258,19.1469,??,2016-12-27 12:33:32,0
5956446,{B0E8F5C2-CD9E-47E4-9FDE-F05D8BD32341},600055.SH,20040901,CNY,5.2,5.2,5.2,5.05,5.06,-0.14,-2.6923,899.3,458.532,15.04,15.04,15.04,14.61,14.64,2.892362,5.0988,??,2016-12-27 10:55:37,0
5956954,{B0ED77F8-269B-4D3E-B609-1D1364E8FE95},600055.SH,20051214,CNY,4.86,4.82,4.91,4.78,4.89,0.03,0.6173,4814.29,2328.168,14.29,14.17,14.44,14.05,14.38,2.940071,4.836,??,2016-12-27 11:01:21,0
5957670,{B0F454FC-2C16-466C-9BD7-72CCC8624121},600055.SH,20060816,CNY,4.95,4.97,5.01,4.88,4.95,0.0,0.0,30499.22,15041.958,20.3,20.39,20.55,20.02,20.3,4.101689,4.9319,??,2016-12-27 11:04:48,0
5957965,{B0F73867-E74C-4722-9967-0221DE6FF0F5},600055.SH,20051125,CNY,5.22,5.2,5.33,5.05,5.26,0.04,0.7663,11183.04,5805.742,15.35,15.29,15.67,14.85,15.46,2.940071,5.1916,??,2016-12-27 11:01:07,0
5960297,{B10D9A97-2D40-4EE0-BB06-AC42E894EAF0},600055.SH,20141112,CNY,22.94,22.61,23.0,21.8,22.65,-0.29,-1.2642,28709.46,64769.208,145.04,142.95,145.42,137.83,143.21,6.32258,22.5602,??,2016-12-27 12:24:19,0
5960677,{B110FF77-CF42-4C06-80F9-3592059C7229},600055.SH,20050623,CNY,5.03,4.99,5.04,4.91,4.96,-0.07,-1.3917,2551.75,1268.275,14.79,14.67,14.82,14.44,14.58,2.940071,4.9702,??,2016-12-27 10:59:10,0
5961926,{B11C28C0-D315-11E6-AC35-6C0B84A6895D},600055.SH,20170105,CNY,17.97,17.97,18.01,17.7,17.73,-0.24,-1.3356,34354.11,61105.591,182.29,182.29,182.69,179.55,179.85,10.143895,17.787,??,2017-01-05 15:19:21,0
5964963,{B12DDF1E-ED69-4D3B-BDC7-20B3DCA4E97C},600055.SH,20090205,CNY,8.47,8.35,8.46,8.1,8.22,-0.25,-2.9516,106194.21,87683.781,52.37,51.63,52.31,50.08,50.82,6.182654,8.2569,??,2016-12-27 11:19:33,0
5966061,{B137EBEE-D6D8-4307-A3B6-52DA664A5BF9},600055.SH,20021113,CNY,11.24,11.18,11.24,10.92,11.23,-0.01,-0.089,6695.83,7402.817,24.46,24.33,24.46,23.77,24.44,2.176598,11.0559,??,2016-12-27 10:48:59,0
5967204,{B1431747-16F4-4629-8B1B-96DDE38CDAA4},600055.SH,20080822,CNY,4.32,4.33,4.43,4.17,4.36,0.04,0.9259,8293.4,3570.383,26.71,26.77,27.39,25.78,26.96,6.182654,4.3051,??,2016-12-27 11:16:38,0
5969167,{B15005FB-D691-11D4-BCBD-0040056318C7},600055.SH,20001220,CNY,22.18,21.9,22.1,21.71,22.09,-0.09,-0.4058,1354.5,2960.952,47.51,46.91,47.34,46.5,47.32,2.141932,21.8601,??,2016-12-27 10:43:25,0
5970693,{B15A0353-8D94-49C8-9AF8-50B2F12A1FD9},600055.SH,20151110,CNY,39.25,38.88,40.7,38.25,38.82,-0.43,-1.0955,76978.6,302931.436,248.38,246.04,257.55,242.05,245.66,6.328093,39.3527,??,2016-12-27 12:52:53,0
5970877,{B15BE506-9D80-4EF7-BDA1-D1BDD4078E27},600055.SH,20060324,CNY,5.51,5.51,5.51,5.51,5.51,0.0,0.0,0.0,0.0,16.2,16.2,16.2,16.2,16.2,2.940071,5.51,??,2016-12-27 11:02:41,0
