,OBJECT_ID,S_INFO_WINDCODE,TRADE_DT,CRNCY_CODE,S_DQ_PRECLOSE,S_DQ_OPEN,S_DQ_HIGH,S_DQ_LOW,S_DQ_CLOSE,S_DQ_CHANGE,S_DQ_PCTCHANGE,S_DQ_VOLUME,S_DQ_AMOUNT,S_DQ_ADJPRECLOSE,S_DQ_ADJOPEN,S_DQ_ADJHIGH,S_DQ_ADJLOW,S_DQ_ADJCLOSE,S_DQ_ADJFACTOR,S_DQ_AVGPRICE,S_DQ_TRADESTATUS,OPDATE,OPMODE
1799219,{1C178BB2-0805-4E6E-8067-0FB2DA14EEE9},000002.SZ,20140303,CNY,6.72,6.67,6.71,6.56,6.64,-0.08,-1.1905,760743.55,503907.2458,785.39,779.54,784.22,766.69,776.04,116.872776,6.6239,??,2016-12-27 12:12:39,0
1801352,{1C2C36DD-5CF8-4931-96F3-02719F334E48},000002.SZ,20110210,CNY,8.02,8.04,8.2,8.02,8.18,0.16,1.995,1047149.05,848977.8511,897.73,899.97,917.88,897.73,915.64,111.936414,8.1075,??,2016-12-27 11:35:34,0
1807370,{1C65C3E9-DC3A-4BEF-9D23-672326DAC983},000002.SZ,20121221,CNY,9.48,9.5,9.6,9.33,9.43,-0.05,-0.5274,544509.08,515889.256,1090.32,1092.62,1104.12,1073.07,1084.57,115.012731,9.4744,??,2016-12-27 11:56:23,0
1807797,{1C696E5E-3B72-4CD8-A9B9-3018001EAF3B},000002.SZ,20021120,CNY,10.23,10.2,10.5,9.95,10.34,0.11,1.0753,39769.79,40821.8566,95.68,95.4,98.2,93.06,96.71,9.352528,10.2645,??,2016-12-27 10:49:03,0
1812399,{1C948C3F-6461-4820-B8D6-053A9BE477BB},000002.SZ,20110413,CNY,8.85,8.82,8.96,8.69,8.93,0.08,0.904,567793.46,501096.3907,990.64,987.28,1002.95,972.73,999.59,111.936414,8.8253,??,2016-12-27 11:37:36,0
1812642,{1C96B32D-64B2-4C79-860B-7F75C33AFC10},000002.SZ,20130417,CNY,11.64,11.63,11.89,11.42,11.65,0.01,0.0859,877201.44,1022448.5611,1338.75,1337.6,1367.5,1313.45,1339.9,115.012731,11.6558,??,2016-12-27 12:00:18,0
1813575,{1C9F986D-3B28-43CC-812B-2F6CCC51F2D4},000002.SZ,20090629,CNY,12.6,12.61,13.24,12.48,12.89,0.29,2.3016,1814288.14,2347231.3321,1396.13,1397.24,1467.05,1382.84,1428.26,110.804109,12.9375,??,2016-12-27 11:21:57,0
1813663,{1CA07651-0E27-4B67-A5E8-B8D4CB501BDB},000002.SZ,20090618,CNY,11.88,11.82,12.05,11.73,11.92,0.04,0.3367,2404397.81,2866804.2757,1316.35,1309.7,1335.19,1299.73,1320.78,110.804109,11.9232,??,2016-12-27 11:22:17,0
1814043,{1CA3F6CC-66AB-49B1-9CC9-F5731426BE3A},000002.SZ,20060119,CNY,4.54,4.54,4.67,4.51,4.6,0.06,1.3216,619184.7,284144.7356,200.88,200.88,206.63,199.55,203.53,44.246512,4.589,??,2016-12-27 11:01:55,0
1815380,{1CB1091E-C815-11E6-BF9D-4437E6DAC6D1},000002.SZ,20161222,CNY,20.48,20.3,20.77,20.1,20.61,0.13,0.6348,499717.24,1023481.829,2719.39,2695.48,2757.89,2668.93,2736.65,132.782471,20.4812,??,2016-12-22 15:19:19,0
1817523,{1CB3E4F9-7EB6-47AF-B060-567789E705BB},000002.SZ,20030619,CNY,6.61,6.61,6.64,6.39,6.46,-0.15,-2.2693,122295.59,79305.8943,125.37,125.37,125.93,121.19,122.52,18.965993,6.4848,??,2016-12-27 10:51:03,0
1818496,{1CBCDDFC-6340-4EE5-ADF8-A2D76671743D},000002.SZ,20150520,CNY,14.16,14.18,14.38,13.98,14.05,-0.11,-0.7768,3055941.0,4322772.3374,1745.87,1748.34,1773.0,1723.68,1732.31,123.296078,14.1455,??,2016-12-27 12:40:10,0
1818948,{1CC121A1-D764-4018-924E-50002AFC5151},000002.SZ,20080201,CNY,26.05,26.18,27.15,26.0,27.0,0.95,3.6468,818671.16,2186459.7575,1784.71,1793.62,1860.07,1781.28,1849.79,68.510906,26.7074,??,2016-12-27 11:13:07,0
1824305,{1CF32C44-BD50-4826-9E4D-027262A38DDD},000002.SZ,20070618,CNY,19.1,19.55,20.26,19.2,19.97,0.87,4.555,1575666.37,3100080.404,1308.56,1339.39,1388.03,1315.41,1368.16,68.510906,19.6747,??,2016-12-27 11:09:21,0
1826156,{1D046F81-FEA0-4C0B-9CFE-BC114E77FBED},000002.SZ,20020607,CNY,11.57,11.58,11.81,11.36,11.42,-0.15,-1.2965,21185.45,24482.4923,106.47,106.56,108.68,104.54,105.09,9.202407,11.5563,??,2016-12-27 10:47:33,0
1826462,{1D078512-50FC-4A9A-A314-6FE3E2C5FA18},000002.SZ,20140721,CNY,8.89,8.9,8.99,8.88,8.94,0.05,0.5624,515900.98,460833.3732,1096.1,1097.34,1108.43,1094.87,1102.27,123.296078,8.9326,??,2016-12-27 12:19:20,0
1826653,{1D093BFB-600A-4DE1-ACC4-A689455D9F62},000002.SZ,20050412,CNY,5.7,5.7,5.79,5.68,5.73,0.03,0.5263,69559.43,39861.3669,163.16,163.16,165.74,162.59,164.02,28.624963,5.7305,??,2016-12-27 10:58:15,0
1826789,{1D0A7DBC-B34B-4D8F-BC41-DB273355F0DE},000002.SZ,20160602,CNY,24.43,24.43,24.43,24.43,24.43,0.0,0.0,0.0,0.0,3113.54,3113.54,3113.54,3113.54,3113.54,127.447461,24.43,??,2016-12-27 13:13:21,0
1833266,{1D470CE4-272F-4264-AABB-A690FA7A08D1},000002.SZ,20070423,CNY,17.93,17.9,18.66,17.89,18.44,0.51,2.8444,599852.29,1103855.464,813.41,812.05,846.52,811.59,836.54,45.365733,18.4021,??,2016-12-27 11:08:32,0
1833522,{1D495D1C-E089-4962-B1C0-D234080DFE69},000002.SZ,20020604,CNY,11.16,11.16,11.4,11.0,11.27,0.11,0.9857,8542.32,9541.9165,102.7,102.7,104.91,101.23,103.71,9.202407,11.1702,??,2016-12-27 10:47:30,0
1834884,{1D55E456-F24E-42B5-982C-6D8E2F012EF0},000002.SZ,20051101,CNY,3.84,3.84,3.88,3.82,3.87,0.03,0.7813,205639.12,79187.1393,169.91,169.91,171.68,169.02,171.23,44.246512,3.8508,??,2016-12-27 11:00:47,0
1835969,{1D604682-19D0-42A8-AB2A-4666569044B5},000002.SZ,20160505,CNY,24.43,24.43,24.43,24.43,24.43,0.0,0.0,0.0,0.0,3113.54,3113.54,3113.54,3113.54,3113.54,127.447461,24.43,??,2016-12-27 13:09:59,0
1837716,{1D704367-5E20-4050-AAFE-64EAEA31DD00},000002.SZ,20101104,CNY,9.84,9.8,9.93,9.68,9.75,-0.09,-0.9146,1048701.1,1027565.2097,1101.45,1096.98,1111.53,1083.54,1091.38,111.936414,9.7985,??,2016-12-27 11:32:38,0
1837830,{1D719EC7-3958-4771-B037-02EADAA1EF80},000002.SZ,20140805,CNY,9.95,9.97,9.97,9.67,9.74,-0.21,-2.1106,822254.46,802120.5441,1226.8,1229.26,1229.26,1192.27,1200.9,123.296078,9.7551,??,2016-12-27 12:19:57,0
1838381,{1D772A40-5784-4CE1-92DA-88824619966B},000002.SZ,20090210,CNY,7.9,7.9,8.27,7.72,8.14,0.24,3.038,2855232.44,2298856.8969,871.26,871.26,912.06,851.41,897.73,110.285848,8.0514,??,2016-12-27 11:19:38,0
1841372,{1D93FD83-F6CD-42EB-BF3A-2C302C819153},000002.SZ,20130731,CNY,9.26,9.8,10.1,9.49,9.52,0.26,2.8078,1585069.85,1548869.7483,1082.24,1145.35,1180.42,1109.12,1112.63,116.872776,9.7716,??,2016-12-27 12:04:11,0
1842311,{1D9CEA28-BA6D-4CF0-B698-41C483DF27AE},000002.SZ,20150515,CNY,14.59,14.71,14.78,13.99,14.16,-0.43,-2.9472,3391408.15,4843094.8292,1798.89,1813.69,1822.32,1724.91,1745.87,123.296078,14.2805,??,2016-12-27 12:39:37,0
1842456,{1D9E66DF-0213-4469-9541-0A362B7F7018},000002.SZ,20040818,CNY,5.6,5.6,5.64,5.49,5.5,-0.1,-1.7857,131000.93,72949.4741,160.3,160.3,161.44,157.15,157.44,28.624963,5.5686,??,2016-12-27 10:55:26,0
1848294,{1DD50FE5-42D9-471E-92E2-553973FC87E3},000002.SZ,20070824,CNY,34.79,34.79,34.79,34.79,34.79,0.0,0.0,0.0,0.0,2383.49,2383.49,2383.49,2383.49,2383.49,68.510906,34.79,??,2016-12-27 11:10:28,0
1848551,{1DD7A538-116B-48FD-88C0-D955D399AB69},000002.SZ,20130925,CNY,9.4,9.4,9.4,9.15,9.19,-0.21,-2.234,1450110.49,1343309.9936,1098.6,1098.6,1098.6,1069.39,1074.06,116.872776,9.2635,??,2016-12-27 12:07:02,0
1849727,{1DE3770F-0A6C-4832-91A3-4BAB16B4BAB5},000002.SZ,20111124,CNY,7.09,7.08,7.32,7.04,7.25,0.16,2.2567,362875.28,260801.0169,803.8,802.67,829.88,798.14,821.94,113.371496,7.1871,??,2016-12-27 11:43:09,0
1850923,{1DEEC419-1E97-46C0-845F-4D8DA1F36CAE},000002.SZ,20010816,CNY,14.65,14.65,14.68,14.26,14.29,-0.36,-2.4573,20808.74,29985.0138,133.15,133.15,133.42,129.61,129.88,9.088719,14.4098,??,2016-12-27 10:45:08,0
1851870,{1DF77C46-8879-4272-9F44-73C0789B01A8},000002.SZ,20060210,CNY,5.06,5.05,5.19,4.96,5.16,0.1,1.9763,337646.3,172438.2028,223.89,223.44,229.64,219.46,228.31,44.246512,5.1071,??,2016-12-27 11:02:05,0
1852978,{1E02CAC5-B6C9-4F93-92D6-413296461DA6},000002.SZ,20150402,CNY,13.72,13.76,13.92,13.43,13.59,-0.13,-0.9475,3199246.38,4366632.7626,1691.62,1696.55,1716.28,1655.87,1675.59,123.296078,13.6489,??,2016-12-27 12:37:06,0
1855013,{1E1637CB-F63C-4BD4-AADE-23FE8EFC7FCF},000002.SZ,20060530,CNY,5.94,5.94,5.94,5.94,5.94,0.0,0.0,0.0,0.0,262.82,262.82,262.82,262.82,262.82,44.246512,5.94,??,2016-12-27 11:03:36,0
1857289,{1E2BE54F-56DA-47CA-B0C1-546373EB56D2},000002.SZ,20090427,CNY,8.08,8.08,8.16,7.96,8.0,-0.08,-0.9901,1008374.4,809949.7567,891.11,891.11,899.93,877.88,882.29,110.285848,8.0322,??,2016-12-27 11:20:53,0
1858071,{1E3316BA-8F7D-4E14-B7CB-D4811594716B},000002.SZ,20040817,CNY,5.59,5.59,5.62,5.49,5.6,0.01,0.1789,55058.65,30661.7509,160.01,160.01,160.87,157.15,160.3,28.624963,5.5689,??,2016-12-27 10:55:25,0
1859807,{1E436C42-3482-4681-835C-316FBC4601DD},000002.SZ,20100526,CNY,7.4,7.44,7.53,7.33,7.44,0.04,0.5405,476781.18,354489.0488,828.33,832.81,842.88,820.49,832.81,111.936414,7.435,??,2016-12-27 11:29:06,0
1861902,{1E574759-D59A-4B67-A712-FC7D2A15B252},000002.SZ,20051216,CNY,4.2,4.2,4.32,4.18,4.27,0.07,1.6667,438347.31,187464.8119,185.84,185.84,191.14,184.95,188.93,44.246512,4.2766,??,2016-12-27 11:01:23,0
1863216,{1E63DB03-3EAB-4A02-B590-8E16C76C7825},000002.SZ,20050907,CNY,3.74,3.73,3.9,3.7,3.89,0.15,4.0107,806291.27,308045.6866,165.48,165.04,172.56,163.71,172.12,44.246512,3.8205,??,2016-12-27 11:00:08,0
1863799,{1E69874C-214C-4525-B432-8C7662D4E10C},000002.SZ,20120413,CNY,8.68,8.7,8.76,8.57,8.58,-0.1,-1.1521,475277.0,412227.3108,984.06,986.33,993.13,971.59,972.73,113.371496,8.6734,??,2016-12-27 11:47:38,0
1863842,{1E69FFA0-8528-484D-84A1-8FC0A79F0C0C},000002.SZ,20131218,CNY,8.27,8.3,8.33,8.24,8.26,-0.01,-0.1209,467678.49,386769.9375,966.54,970.04,973.55,963.03,965.37,116.872776,8.27,??,2016-12-27 12:09:37,0
1868699,{1E98D420-10C2-4F9F-87DF-A225C163109A},000002.SZ,20030401,CNY,11.81,11.88,12.1,11.75,11.87,0.06,0.508,57297.06,68212.4983,110.45,111.11,113.17,109.89,111.01,9.352528,11.9051,??,2016-12-27 10:50:22,0
1869152,{1E9D3D41-3089-4F8A-9647-0EDD29ED253A},000002.SZ,20080714,CNY,9.5,9.45,9.59,9.29,9.48,-0.02,-0.2105,775380.18,729610.1745,1047.72,1042.2,1057.64,1024.56,1045.51,110.285848,9.4097,??,2016-12-27 11:15:51,0
1869192,{1E9D8662-619B-429C-BB7F-151AFEDEBF6E},000002.SZ,20071203,CNY,31.55,31.48,33.13,30.96,32.53,0.98,3.1062,490164.2,1588351.9113,2161.52,2156.72,2269.77,2121.1,2228.66,68.510906,32.4045,??,2016-12-27 11:11:59,0
1870048,{1EA5816F-2A10-4081-8BAA-59FA8D830D2F},000002.SZ,20080417,CNY,21.11,21.31,22.09,20.5,21.0,-0.11,-0.5211,601732.77,1278386.6025,1446.27,1459.97,1513.41,1404.47,1438.73,68.510906,21.2451,??,2016-12-27 11:14:20,0
1870328,{1EA842B3-B54B-4595-B74D-96856478BD3F},000002.SZ,20060529,CNY,5.94,5.98,6.01,5.8,5.94,0.0,0.0,540680.15,318689.5819,262.82,264.59,265.92,256.63,262.82,44.246512,5.8942,??,2016-12-27 11:03:35,0
1870502,{1EA9DE3C-7481-467A-B89E-7CBA4CABE0D1},000002.SZ,20030908,CNY,6.34,6.34,6.36,6.27,6.3,-0.04,-0.6309,31330.52,19780.6063,120.24,120.24,120.62,118.92,119.49,18.965993,6.3135,??,2016-12-27 10:51:56,0
1871759,{1EB5E340-8742-4897-B53F-47628EBA8FB0},000002.SZ,20090306,CNY,7.93,7.8,8.23,7.75,8.08,0.15,1.8916,2248808.76,1824312.6123,874.57,860.23,907.65,854.72,891.11,110.285848,8.1124,??,2016-12-27 11:20:15,0
1875036,{1ECDC918-911D-11D7-88D7-00A0C966D7D6},000002.SZ,20030528,CNY,6.78,6.78,6.88,6.65,6.69,-0.09,-1.3274,139196.74,94092.8312,128.59,128.59,130.49,126.12,126.88,18.965993,6.7597,??,2016-12-27 10:50:50,0
1876051,{1ED28214-C920-4165-AE1F-FBFBE9AB311D},000002.SZ,20140821,CNY,9.21,9.18,9.34,9.02,9.33,0.12,1.3029,973011.43,892389.7986,1135.56,1131.86,1151.59,1112.13,1150.35,123.296078,9.1714,??,2016-12-27 12:21:11,0
1877040,{1EDBD80E-D471-4767-9AC4-50E38CC554E4},000002.SZ,20100525,CNY,7.7,7.54,7.57,7.38,7.4,-0.3,-3.8961,892100.96,665451.461,861.91,844.0,847.36,826.09,828.33,111.936414,7.4594,??,2016-12-27 11:29:05,0
1877620,{1EE161FC-9C2F-46C7-A389-C34FD18B60CF},000002.SZ,20011105,CNY,13.3,13.26,13.3,13.08,13.2,-0.1,-0.7519,8906.5,11714.8852,122.39,122.02,122.39,120.37,121.47,9.202407,13.1532,??,2016-12-27 10:45:47,0
1879018,{1EEE9E8C-837B-4BA2-A627-8BEA8AF9291E},000002.SZ,20110704,CNY,8.68,8.73,8.97,8.68,8.71,0.03,0.3456,832629.39,732819.5981,984.06,989.73,1016.94,984.06,987.47,113.371496,8.8013,??,2016-12-27 11:39:25,0
1879029,{1EEEC168-6759-4627-A524-3C73227206E1},000002.SZ,20160601,CNY,24.43,24.43,24.43,24.43,24.43,0.0,0.0,0.0,0.0,3113.54,3113.54,3113.54,3113.54,3113.54,127.447461,24.43,??,2016-12-27 13:13:12,0
1882323,{1F0B86AF-E742-4131-AEE1-63EE7DC12AB0},000002.SZ,20110715,CNY,8.58,8.4,8.5,8.28,8.43,-0.15,-1.7483,715408.76,599605.7736,972.73,952.32,963.66,938.72,955.72,113.371496,8.3813,??,2016-12-27 11:40:16,0
1883270,{1F1408BB-489E-41BA-A897-EE4D14A6E6DD},000002.SZ,20120718,CNY,9.8,9.79,9.9,9.2,9.43,-0.37,-3.7755,904094.86,854379.9029,1127.12,1125.97,1138.63,1058.12,1084.57,115.012731,9.4501,??,2016-12-27 11:50:57,0
1883802,{1F195DF2-9A04-4295-BE88-B3A9C8BAD1D9},000002.SZ,20100427,CNY,7.8,7.8,7.8,7.6,7.7,-0.1,-1.2821,894432.69,686154.2882,864.27,864.27,864.27,842.11,853.19,110.804109,7.6714,??,2016-12-27 11:28:12,0
1883958,{1F1AB9AE-A11F-4225-A506-7E99A989DB7C},000002.SZ,20120530,CNY,9.27,9.28,9.49,9.2,9.31,0.04,0.4315,707980.71,663089.3359,1050.95,1052.09,1075.9,1043.02,1055.49,113.371496,9.3659,??,2016-12-27 11:50:03,0
1885751,{1F2B0D25-8965-4EC1-A9ED-566F4CCE0BDE},000002.SZ,20041125,CNY,5.2,5.19,5.24,5.15,5.16,-0.04,-0.7692,41886.01,21749.3188,148.85,148.56,149.99,147.42,147.7,28.624963,5.1925,??,2016-12-27 10:56:31,0
1886055,{1F2E7456-6AD5-4BAF-B6DD-9E7B5176C9B1},000002.SZ,20100722,CNY,7.75,7.73,8.02,7.69,7.95,0.2,2.5806,916912.79,728502.718,867.51,865.27,897.73,860.79,889.89,111.936414,7.9452,??,2016-12-27 11:30:07,0
1887191,{1F39B9B0-5717-4E95-AA89-D2F153B6C734},000002.SZ,20131213,CNY,8.53,8.5,8.6,8.49,8.54,0.01,0.1172,409648.79,350349.2815,996.92,993.42,1005.11,992.25,998.09,116.872776,8.5524,??,2016-12-27 12:09:55,0
1890355,{1F58468A-72B9-447C-955B-50D911A542B0},000002.SZ,20100701,CNY,6.78,6.78,6.83,6.65,6.68,-0.1,-1.4749,324281.93,218555.9807,758.93,758.93,764.53,744.38,747.74,111.936414,6.7397,??,2016-12-27 11:30:27,0
1890489,{1F5956FA-943E-4D64-B4A6-46F70069CA96},000002.SZ,20130726,CNY,9.5,9.41,9.53,9.3,9.35,-0.15,-1.5789,643574.75,604528.4391,1110.29,1099.77,1113.8,1086.92,1092.76,116.872776,9.3933,??,2016-12-27 12:03:46,0
1891201,{1F6052AE-78C3-440C-8F3F-E4A62452C6DF},000002.SZ,20020828,CNY,12.04,12.04,12.06,11.96,11.98,-0.06,-0.4983,6155.38,7379.3949,112.6,112.6,112.79,111.86,112.04,9.352528,11.9885,??,2016-12-27 10:48:18,0
1897289,{1F9B1F6E-30FA-4492-BB6C-42002B4CFA12},000002.SZ,20140513,CNY,7.32,7.39,7.59,7.37,7.53,0.21,2.8689,897278.66,674165.0606,902.53,911.16,935.82,908.69,928.42,123.296078,7.5134,??,2016-12-27 12:16:10,0
1898788,{1FA8F362-DAB0-4E2A-A86D-EA15DE1016EC},000002.SZ,20140404,CNY,8.1,8.1,8.15,8.01,8.11,0.01,0.1235,642858.71,519860.626,946.67,946.67,952.51,936.15,947.84,116.872776,8.0867,??,2016-12-27 12:14:42,0
1898796,{1FA9077C-F1A9-403E-B944-B4653C5C98D5},000002.SZ,20090121,CNY,6.92,6.84,7.16,6.8,7.1,0.18,2.6012,1314228.76,921549.0982,763.18,754.36,789.65,749.94,783.03,110.285848,7.0121,??,2016-12-27 11:19:24,0
1900482,{1FB9730A-7188-46DF-8273-E8B5B05B77F9},000002.SZ,20100816,CNY,8.84,8.79,8.95,8.65,8.89,0.05,0.5656,1393704.08,1230990.0877,989.52,983.92,1001.83,968.25,995.11,111.936414,8.8325,??,2016-12-27 11:30:59,0
1901378,{1FC1E758-7EDF-44F5-ACFE-55DFD1317A40},000002.SZ,20050328,CNY,5.63,5.63,5.67,5.54,5.57,-0.06,-1.0657,78867.5,44058.2094,161.16,161.16,162.3,158.58,159.44,28.624963,5.5864,??,2016-12-27 10:58:02,0
1904461,{1FDF8FE6-37FD-40F4-BE43-685F91BDC7F2},000002.SZ,20050908,CNY,3.89,3.89,3.93,3.79,3.83,-0.06,-1.5424,512606.67,197121.6423,172.12,172.12,173.89,167.69,169.46,44.246512,3.8455,??,2016-12-27 11:00:09,0
1904486,{1FDFB7BA-A275-43EA-9B02-E76803D86B48},000002.SZ,20160421,CNY,24.43,24.43,24.43,24.43,24.43,0.0,0.0,0.0,0.0,3113.54,3113.54,3113.54,3113.54,3113.54,127.447461,24.43,??,2016-12-27 13:08:24,0
1905882,{1FED45B9-650A-4DCB-8EE6-71714F2B7230},000002.SZ,20020725,CNY,12.1,12.1,12.2,11.98,12.0,-0.1,-0.8264,12666.57,15250.5706,113.17,113.17,114.1,112.04,112.23,9.352528,12.04,??,2016-12-27 10:47:59,0
1910651,{201A2CAE-726E-4175-A083-2D9824EC584A},000002.SZ,20060921,CNY,7.57,7.57,7.83,7.52,7.68,0.11,1.4531,370153.63,284846.1827,343.42,343.42,355.21,341.15,348.41,45.365733,7.6954,??,2016-12-27 11:05:24,0
1914200,{203B380D-A369-4BB5-BE3F-19A21818EDE0},000002.SZ,20160513,CNY,24.43,24.43,24.43,24.43,24.43,0.0,0.0,0.0,0.0,3113.54,3113.54,3113.54,3113.54,3113.54,127.447461,24.43,??,2016-12-27 13:11:30,0
1914384,{203CF96F-85A0-4A78-8A45-C91112948466},000002.SZ,20120911,CNY,8.61,8.55,8.58,8.41,8.48,-0.13,-1.5099,352880.28,299554.8977,990.26,983.36,986.81,967.26,975.31,115.012731,8.4889,??,2016-12-27 11:52:37,0
1917139,{205734A8-3732-4403-BA33-638795CC69C1},000002.SZ,20061024,CNY,7.76,7.83,8.15,7.83,8.0,0.24,3.0928,455897.18,366605.3207,352.04,355.21,369.73,355.21,362.93,45.365733,8.0414,??,2016-12-27 11:05:46,0
1918162,{20611406-64B8-4C14-A124-11FB03EF7387},000002.SZ,20060829,CNY,6.79,6.78,6.96,6.64,6.7,-0.09,-1.3255,574131.07,391264.8055,308.03,307.58,315.75,301.23,303.95,45.365733,6.8149,??,2016-12-27 11:05:02,0
1918391,{20637E0F-9F8B-4B15-ABAC-ACD90CD97B33},000002.SZ,20031104,CNY,6.06,6.05,6.33,6.01,6.23,0.17,2.8053,103358.74,64105.7181,114.93,114.74,120.05,113.99,118.16,18.965993,6.2023,??,2016-12-27 10:52:29,0
1922326,{207DCBAB-CB31-49DB-958D-9BE2CD633D11},000002.SZ,20140409,CNY,8.15,8.16,8.19,8.02,8.05,-0.1,-1.227,929854.18,749184.3228,952.51,953.68,957.19,937.32,940.83,116.872776,8.057,??,2016-12-27 12:14:19,0
1925993,{20A1230E-9F86-49D9-9742-DA536CAAED0D},000002.SZ,20050124,CNY,5.65,5.7,5.81,5.62,5.76,0.11,1.9469,190921.17,109562.0771,161.73,163.16,166.31,160.87,164.88,28.624963,5.7386,??,2016-12-27 10:57:21,0
1926297,{20A40967-6B47-4212-B895-0C7BE40BAEBD},000002.SZ,20100119,CNY,10.09,10.1,10.16,10.03,10.06,-0.03,-0.2973,1064043.88,1073060.0787,1118.01,1119.12,1125.77,1111.37,1114.69,110.804109,10.0847,??,2016-12-27 11:26:27,0
1927495,{20AF46C1-1709-11D5-927A-0050BA10204C},000002.SZ,20010312,CNY,14.26,14.35,14.5,14.25,14.4,0.14,0.9818,39506.85,56990.4868,129.61,130.42,131.79,129.51,130.88,9.088719,14.4255,??,2016-12-27 10:43:57,0
1934985,{20EC0848-6C1F-4029-B005-1B655A33494D},000002.SZ,20100902,CNY,8.47,8.58,8.67,8.51,8.57,0.1,1.1806,652975.74,561050.1149,948.1,960.41,970.49,952.58,959.3,111.936414,8.5922,??,2016-12-27 11:31:32,0
1937879,{2106D452-8389-446E-A8C3-895BF0386753},000002.SZ,20120517,CNY,8.61,8.64,8.76,8.56,8.68,0.07,0.813,327672.54,284334.6219,976.13,979.53,993.13,970.46,984.06,113.371496,8.6774,??,2016-12-27 11:49:26,0
1938634,{210E1EAB-A4CF-4792-B739-1072ED75B61A},000002.SZ,20020130,CNY,11.6,11.6,11.68,11.4,11.54,-0.06,-0.5172,7716.39,8895.001,106.75,106.75,107.48,104.91,106.2,9.202407,11.5274,??,2016-12-27 10:46:36,0
1939049,{211217ED-0F56-4374-9584-939137E2DF8D},000002.SZ,20131204,CNY,8.65,8.6,8.85,8.58,8.74,0.09,1.0405,969203.5,846575.0353,1010.95,1005.11,1034.32,1002.77,1021.47,116.872776,8.7348,??,2016-12-27 12:08:16,0
1942400,{21323D96-7D38-4FCD-A7DA-17E6FAFDDB44},000002.SZ,20120111,CNY,7.53,7.5,7.57,7.43,7.46,-0.07,-0.9296,482934.69,361340.1208,853.69,850.29,858.22,842.35,845.75,113.371496,7.4822,??,2016-12-27 11:45:15,0
1944308,{21447ED2-5519-4015-92E4-60BD96B2C6DA},000002.SZ,20151126,CNY,14.56,14.55,14.62,14.47,14.5,-0.06,-0.4121,383748.22,558000.8154,1855.64,1854.36,1863.28,1844.16,1847.99,127.447461,14.5408,??,2016-12-27 12:54:41,0
1946580,{2159EE73-C743-43E3-BC02-8ECC29B6BA7E},000002.SZ,20040709,CNY,5.11,5.12,5.15,5.05,5.08,-0.03,-0.5871,34599.32,17611.119,146.27,146.56,147.42,144.56,145.41,28.624963,5.09,??,2016-12-27 10:54:58,0
1946699,{215AFE9E-F9C6-43DB-8C9D-8BC8C44C9AA9},000002.SZ,20110503,CNY,8.48,8.47,8.51,8.32,8.5,0.02,0.2358,486642.8,409503.7595,949.22,948.1,952.58,931.31,951.46,111.936414,8.4149,??,2016-12-27 11:37:21,0
1947621,{21638ED6-5258-4868-A55D-2F211F047ACA},000002.SZ,20101103,CNY,9.65,9.6,9.9,9.48,9.84,0.19,1.9689,1460256.18,1428016.5161,1080.19,1074.59,1108.17,1061.16,1101.45,111.936414,9.7792,??,2016-12-27 11:32:56,0
1947658,{2163E7E3-6770-4E99-9F7A-FF54CFB50815},000002.SZ,20161025,CNY,25.24,25.2,25.34,24.8,25.01,-0.23,-0.9113,711492.09,1779390.5639,3351.43,3346.12,3364.71,3293.01,3320.89,132.782471,25.0093,??,2016-12-27 13:29:31,0
1948405,{216B0D0C-D6BC-4EC4-AE22-2C6CD442A85C},000002.SZ,20150720,CNY,15.07,14.97,15.38,14.8,15.35,0.28,1.858,2961502.38,4477266.0249,1858.07,1845.74,1896.29,1824.78,1892.59,123.296078,15.1182,??,2016-12-27 12:44:16,0
1949831,{2178BB4F-9A14-4047-82C4-1C2155BCF4E3},000002.SZ,20080606,CNY,20.5,20.3,20.3,19.48,19.67,-0.83,-4.0488,525752.16,1042787.8993,1404.47,1390.77,1390.77,1334.59,1347.61,68.510906,19.8342,??,2016-12-27 11:15:12,0
1950119,{217B5CCF-2B56-4D7F-8798-23BE565E3BAB},000002.SZ,20071109,CNY,34.93,34.5,36.0,33.95,35.0,0.07,0.2004,436771.37,1530425.6916,2393.09,2363.63,2466.39,2325.95,2397.88,68.510906,35.0395,??,2016-12-27 11:11:35,0
1952163,{218EF4B5-4221-40AE-8437-2649754F5DF0},000002.SZ,20080418,CNY,21.0,20.81,21.19,19.8,20.3,-0.7,-3.3333,529154.18,1083587.4045,1438.73,1425.71,1451.75,1356.52,1390.77,68.510906,20.4777,??,2016-12-27 11:14:23,0
1952687,{2193DE85-E123-4333-BBBA-48A8EA8E5214},000002.SZ,20071105,CNY,39.05,38.8,39.05,35.2,35.9,-3.15,-8.0666,718769.52,2636912.6642,2675.35,2658.22,2675.35,2411.58,2459.54,68.510906,36.6865,??,2016-12-27 11:11:30,0
1953426,{219AB4F1-08A2-43E6-928B-D83FD9A531A6},000002.SZ,20130220,CNY,11.2,11.18,11.46,11.14,11.44,0.24,2.1429,840893.74,948132.0497,1288.14,1285.84,1318.05,1281.24,1315.75,115.012731,11.2753,??,2016-12-27 11:58:14,0
