,OBJECT_ID,S_INFO_WINDCODE,TRADE_DT,CRNCY_CODE,S_DQ_PRECLOSE,S_DQ_OPEN,S_DQ_HIGH,S_DQ_LOW,S_DQ_CLOSE,S_DQ_CHANGE,S_DQ_PCTCHANGE,S_DQ_VOLUME,S_DQ_AMOUNT,S_DQ_ADJPRECLOSE,S_DQ_ADJOPEN,S_DQ_ADJHIGH,S_DQ_ADJLOW,S_DQ_ADJCLOSE,S_DQ_ADJFACTOR,S_DQ_AVGPRICE,S_DQ_TRADESTATUS,OPDATE,OPMODE
6874328,{D1F1024A-2A83-4DFE-9E20-EF488BE12CC3},300382.SZ,20150518,CNY,122.5,122.4,133.49,120.3,132.47,9.97,8.1388,10746.37,137742.1705,123.52,123.42,134.6,121.3,133.57,1.0083,128.1755,??,2016-12-27 12:40:12,0
6876871,{D208C263-4CCF-40BA-B3A5-04EF47822AC2},300382.SZ,20160115,CNY,32.92,32.8,33.5,31.52,31.8,-1.12,-3.4022,12805.74,41836.5404,73.64,73.37,74.94,70.51,71.14,2.237028,32.6701,??,2016-12-27 12:59:46,0
6877832,{D211BAA9-3B85-48DB-A7DC-481DAEEC1578},300382.SZ,20150616,CNY,187.7,179.99,194.99,168.93,190.8,3.1,1.6516,8046.32,144283.9208,189.26,181.48,196.61,170.33,192.38,1.0083,179.3167,??,2016-12-27 12:42:10,0
6880658,{D21CD0E4-EC3A-11E6-85F7-6C0B84A6895D},300382.SZ,20170206,CNY,40.66,41.94,44.68,41.29,43.88,3.22,7.9193,11804.9,50854.301,92.15,95.05,101.26,93.58,99.45,2.266308,43.079,??,2017-02-06 15:20:13,0
6900220,{D2D73FA1-8668-4709-9352-951216075573},300382.SZ,20150605,CNY,184.0,189.99,194.9,175.71,186.41,2.41,1.3098,8013.45,150475.1158,185.53,191.57,196.52,177.17,187.96,1.0083,187.7782,??,2016-12-27 12:41:35,0
6911603,{D342E368-A1FA-43EB-8402-49FED59B1ABB},300382.SZ,20141226,CNY,61.88,61.88,61.88,60.67,61.06,-0.82,-1.3251,4288.01,26256.7721,62.39,62.39,62.39,61.17,61.57,1.0083,61.233,??,2016-12-27 12:27:13,0
6928466,{D3E2F8C9-8DC3-4BB3-AA32-1C9AC9783A29},300382.SZ,20141104,CNY,72.43,72.43,72.99,70.6,70.83,-1.6,-2.209,8054.86,57809.5363,73.03,73.03,73.6,71.19,71.42,1.0083,71.7698,??,2016-12-27 12:24:05,0
6930636,{D3F72744-F4B4-40D4-9065-E15C151FC677},300382.SZ,20141028,CNY,70.14,70.05,72.39,70.0,72.16,2.02,2.88,7633.94,54642.3269,70.72,70.63,72.99,70.58,72.76,1.0083,71.5781,??,2016-12-27 12:23:57,0
6954295,{D4CF7C94-C2FD-4CD0-9BE2-D4CA03A80882},300382.SZ,20161116,CNY,55.35,55.0,58.29,55.0,57.85,2.5,4.5167,16640.23,95116.204,125.44,124.65,132.1,124.65,131.11,2.266308,57.1604,??,2016-11-16 15:19:23,0
6986716,{D5F64D30-2BFB-4B18-BD0C-93BA4E33F044},300382.SZ,20150928,CNY,28.57,28.31,30.49,28.31,30.24,1.67,5.8453,11723.6,34419.4756,63.91,63.33,68.21,63.33,67.65,2.237028,29.3591,??,2016-12-27 12:49:32,0
7004802,{D696ED6C-2CF8-4161-A52B-6049D1AABF35},300382.SZ,20150306,CNY,65.21,65.21,67.15,64.14,66.5,1.29,1.9782,5334.66,35018.3536,65.75,65.75,67.71,64.67,67.05,1.0083,65.6431,??,2016-12-27 12:35:32,0
7017919,{D7135F8D-16BB-416A-95EA-CAAA7286059A},300382.SZ,20140915,CNY,64.51,64.02,64.68,63.53,64.45,-0.06,-0.093,7864.67,50392.3317,65.05,64.55,65.22,64.06,64.98,1.0083,64.0743,??,2016-12-27 12:21:50,0
7018636,{D71A1928-E781-42A6-A0BD-3E43937FF21B},300382.SZ,20150717,CNY,47.62,48.03,52.38,47.4,52.38,4.76,9.9958,16622.56,84644.4587,106.53,107.44,117.18,106.04,117.18,2.237028,50.9214,??,2016-12-27 12:44:38,0
7022026,{D739F09F-95CF-402C-A27C-971A93FB752E},300382.SZ,20161115,CNY,55.17,55.1,55.95,54.43,55.35,0.18,0.3263,10451.79,57574.2,125.03,124.87,126.8,123.36,125.44,2.266308,55.0855,??,2016-11-15 15:26:18,0
7041507,{D7EB7947-01A3-4545-8FE7-387F668E4871},300382.SZ,20161201,CNY,52.9,53.04,55.0,53.02,54.74,1.84,3.4783,8986.56,48969.178,119.89,120.2,124.65,120.16,124.06,2.266308,54.4916,??,2016-12-01 15:25:27,0
7041573,{D7EC0AC0-4D5B-45E8-88A5-C4790D13B57D},300382.SZ,20160816,CNY,37.0,37.0,40.0,36.9,39.24,2.24,6.0541,29744.75,115387.8643,83.85,83.85,90.65,83.63,88.93,2.266308,38.7927,??,2016-12-27 13:21:51,0
7046447,{D81A4B7D-E0A8-4078-8CC8-52A3789B154D},300382.SZ,20140619,CNY,56.35,56.5,57.5,53.0,54.87,-1.48,-2.6264,6706.04,36832.5634,56.35,56.5,57.5,53.0,54.87,1.0,54.9245,??,2016-12-27 12:17:37,0
7066885,{D8DB4751-6705-4E47-B518-4C7A3A81D071},300382.SZ,20160406,CNY,34.25,34.21,34.85,34.04,34.42,0.17,0.4964,19318.95,66306.1955,76.62,76.53,77.96,76.15,77.0,2.237028,34.3218,??,2016-12-27 13:07:06,0
7075617,{D92E9101-FC0F-40F7-A4AB-9A64B7E5BA04},300382.SZ,20150205,CNY,60.38,60.87,61.05,60.1,60.18,-0.2,-0.3312,2417.35,14624.9545,60.88,61.38,61.56,60.6,60.68,1.0083,60.4999,??,2016-12-27 12:34:31,0
7078719,{D94C2240-9B91-4012-ADC2-8FEA567CC296},300382.SZ,20161212,CNY,54.9,54.88,55.29,51.07,51.88,-3.02,-5.5009,12092.2,64164.488,124.42,124.37,125.3,115.74,117.58,2.266308,53.0627,??,2016-12-12 15:23:51,0
7113420,{DA8D41D7-74FA-47DC-84AB-6B8B55338140},300382.SZ,20141118,CNY,68.23,68.51,69.22,68.0,69.0,0.77,1.1285,4067.08,27913.8661,68.8,69.08,69.79,68.56,69.57,1.0083,68.6337,??,2016-12-27 12:25:12,0
7120209,{DABE1180-DE15-11E6-9CB4-4437E6DAC6D1},300382.SZ,20170119,CNY,39.77,39.97,39.97,38.18,39.18,-0.59,-1.4835,6431.7,25112.171,90.13,90.58,90.58,86.53,88.79,2.266308,39.0444,??,2017-01-19 15:09:08,0
7125455,{DAEE94FE-D3FA-4F6E-8D99-36ABA6DF60D4},300382.SZ,20160810,CNY,36.42,36.55,36.55,36.08,36.2,-0.22,-0.6041,4338.32,15745.7659,82.54,82.83,82.83,81.77,82.04,2.266308,36.2946,??,2016-12-27 13:21:26,0
7164841,{DC571040-CE4A-43D6-9184-8A51A46C5F2C},300382.SZ,20140312,CNY,61.35,61.35,61.49,56.8,59.1,-2.25,-3.6675,15444.24,91200.4599,61.35,61.35,61.49,56.8,59.1,1.0,59.0514,??,2016-12-27 12:13:33,0
7169209,{DC7E99A6-7F86-4FC8-87A8-4CB682FA9DE6},300382.SZ,20140612,CNY,56.59,56.11,56.65,55.81,56.16,-0.43,-0.7599,2907.42,16327.5613,56.59,56.11,56.65,55.81,56.16,1.0,56.1582,??,2016-12-27 12:17:15,0
7183867,{DCF99F01-D95E-11E6-A05F-6C0B84A6895D},300382.SZ,20170113,CNY,44.03,44.58,44.58,41.5,41.8,-2.23,-5.0647,7899.91,34084.053,99.79,101.03,101.03,94.05,94.73,2.266308,43.1449,??,2017-01-13 15:11:04,0
7190130,{DD2DDCD5-7405-4BA1-A374-993B3F6D0FD9},300382.SZ,20140404,CNY,51.39,51.2,51.79,50.85,51.4,0.01,0.0195,5421.13,27875.7438,51.39,51.2,51.79,50.85,51.4,1.0,51.4205,??,2016-12-27 12:14:20,0
7203608,{DDAC5165-AEA4-4898-B2F0-6AA616C01FFA},300382.SZ,20150525,CNY,152.35,152.35,152.35,152.35,152.35,0.0,0.0,0.0,0.0,153.61,153.61,153.61,153.61,153.61,1.0083,152.35,??,2016-12-27 12:40:31,0
7204406,{DDB3D9DD-9CA0-4735-82CD-205F84B29F56},300382.SZ,20151204,CNY,44.8,44.4,45.25,43.6,44.04,-0.76,-1.6964,14400.84,63907.4547,100.22,99.32,101.23,97.53,98.52,2.237028,44.3776,??,2016-12-27 12:54:56,0
7210608,{DDEFE387-F00A-4780-9262-CCE6BBE7D382},300382.SZ,20150817,CNY,43.83,43.08,44.4,42.55,43.85,0.02,0.0456,9890.38,42980.6295,98.05,96.37,99.32,95.19,98.09,2.237028,43.457,??,2016-12-27 12:46:35,0
7226122,{DE834EC2-F27F-437C-AF5B-F22DF57EB8F3},300382.SZ,20151209,CNY,43.3,42.99,43.85,41.51,41.91,-1.39,-3.2102,14025.94,59387.1929,96.86,96.17,98.09,92.86,93.75,2.237028,42.341,??,2016-12-27 12:55:39,0
7227701,{DE920309-3576-4DFE-8D29-C9C9DE1CD82F},300382.SZ,20141022,CNY,74.11,74.1,78.0,73.2,76.0,1.89,2.5503,17633.96,133236.8834,74.73,74.72,78.65,73.81,76.63,1.0083,75.557,??,2016-12-27 12:23:35,0
7230653,{DEAFED3E-E11D-4C33-A9B5-536F55FCD6A2},300382.SZ,20140703,CNY,66.53,65.3,65.59,63.6,65.0,-1.53,-2.2997,12677.65,82214.504,66.53,65.3,65.59,63.6,65.0,1.0,64.85,??,2016-12-27 12:18:32,0
7231998,{DEBC5B96-AA00-42F2-AED6-23AB6779BAFA},300382.SZ,20150914,CNY,31.6,31.6,31.95,28.44,28.44,-3.16,-10.0,12727.99,38094.4714,70.69,70.69,71.47,63.62,63.62,2.237028,29.9297,??,2016-12-27 12:48:51,0
7237818,{DEF32D42-5690-411B-A9F8-B0C8A4E5D63A},300382.SZ,20140307,CNY,68.42,68.0,68.51,64.89,65.9,-2.52,-3.6831,16969.9,112835.0249,68.42,68.0,68.51,64.89,65.9,1.0,66.4913,??,2016-12-27 12:12:47,0
7238540,{DEFA14F2-20FE-4185-B057-CBE1C98073CA},300382.SZ,20160323,CNY,33.17,33.17,34.06,33.17,34.04,0.87,2.6229,13833.37,46513.3136,74.2,74.2,76.19,74.2,76.15,2.237028,33.624,??,2016-12-27 13:06:01,0
7249508,{DF626753-FF05-4EBF-AD99-D78EB8A1A865},300382.SZ,20140319,CNY,60.3,60.0,60.0,58.0,58.85,-1.45,-2.4046,8975.33,52700.7751,60.3,60.0,60.0,58.0,58.85,1.0,58.7174,??,2016-12-27 12:13:31,0
7252353,{DF7C4B51-8241-4678-A1B3-7BD2DFA8E1D0},300382.SZ,20140710,CNY,63.85,63.88,67.35,63.88,66.88,3.03,4.7455,16531.53,109037.1334,63.85,63.88,67.35,63.88,66.88,1.0,65.9571,??,2016-12-27 12:18:41,0
7255090,{DF96763A-3703-4522-8C04-B9CB6FA17609},300382.SZ,20160830,CNY,41.09,41.09,41.09,41.09,41.09,0.0,0.0,0.0,0.0,93.12,93.12,93.12,93.12,93.12,2.266308,41.09,??,2016-12-27 13:23:35,0
7255669,{DF9C0983-CA60-490B-AC53-A083B78207C8},300382.SZ,20140811,CNY,61.6,61.77,62.81,61.51,62.19,0.59,0.9578,8343.33,51797.9298,62.11,62.28,63.33,62.02,62.71,1.0083,62.083,??,2016-12-27 12:20:20,0
7259212,{DFADF821-CB39-11E6-A526-4437E6DAC6D1},300382.SZ,20161226,CNY,48.52,48.38,49.52,47.15,48.9,0.38,0.7832,8343.9,40777.154,109.96,109.64,112.23,106.86,110.82,2.266308,48.8706,??,2016-12-26 15:28:07,0
7281821,{E0786680-9A05-475A-B891-9F58562941BC},300382.SZ,20150814,CNY,44.33,44.99,45.5,43.6,43.83,-0.5,-1.1279,11743.65,52406.2729,99.17,100.64,101.78,97.53,98.05,2.237028,44.6252,??,2016-12-27 12:46:09,0
7282140,{E07B5E00-FC2B-4ED0-A4CB-87CEA5C947C2},300382.SZ,20140929,CNY,62.93,62.94,64.44,62.94,64.15,1.22,1.9387,8275.75,52816.0901,63.45,63.46,64.97,63.46,64.68,1.0083,63.8203,??,2016-12-27 12:22:19,0
7282533,{E07F3858-3348-4227-BAAD-353695F160D3},300382.SZ,20151119,CNY,43.25,43.9,45.5,43.37,45.5,2.25,5.2023,23825.62,105747.9452,96.75,98.21,101.78,97.02,101.78,2.237028,44.3841,??,2016-12-27 12:53:48,0
7283512,{E087F8F1-3277-4C7E-8BA8-435CF912D519},300382.SZ,20150121,CNY,61.9,61.9,62.76,61.0,61.98,0.08,0.1292,6629.53,41116.9802,62.41,62.41,63.28,61.51,62.49,1.0083,62.021,??,2016-12-27 12:33:12,0
7284793,{E0940086-4CE8-4071-A159-940E9919F526},300382.SZ,20161020,CNY,44.6,44.3,45.0,44.17,44.52,-0.08,-0.1794,8735.15,38916.7108,101.08,100.4,101.98,100.1,100.9,2.266308,44.5519,??,2016-12-27 13:29:07,0
7288148,{E0B3CD1F-EAC9-4BC4-A071-9B65CDFE8C84},300382.SZ,20160616,CNY,34.94,34.8,35.78,34.51,34.65,-0.29,-0.83,18568.6,65059.6084,79.18,78.87,81.09,78.21,78.53,2.266308,35.0374,??,2016-12-27 13:14:49,0
7292267,{E0DB25E3-3AB9-40D3-95F0-B4E3E6661837},300382.SZ,20150325,CNY,90.0,88.51,93.8,88.0,91.54,1.54,1.7111,27208.4,247343.2199,90.75,89.24,94.58,88.73,92.3,1.0083,90.9069,??,2016-12-27 12:36:42,0
7299063,{E1143579-A82D-49C1-89DF-F2E49564B57F},300382.SZ,20150506,CNY,106.88,107.0,112.3,106.87,107.98,1.1,1.0292,9246.44,101446.0406,107.77,107.89,113.23,107.76,108.88,1.0083,109.7136,??,2016-12-27 12:39:04,0
7312163,{E190D97A-72F1-4F45-868C-4713CEBB8D19},300382.SZ,20140508,CNY,57.18,56.82,57.09,55.5,55.6,-1.58,-2.7632,6769.6,38125.9966,57.18,56.82,57.09,55.5,55.6,1.0,56.3194,??,2016-12-27 12:15:55,0
7323538,{E1F1F393-8E1D-4FD7-AC7D-D981F57394F9},300382.SZ,20141225,CNY,60.6,60.98,62.22,60.22,61.88,1.28,2.1122,4978.57,30718.336,61.1,61.49,62.74,60.72,62.39,1.0083,61.7011,??,2016-12-27 12:27:12,0
7324028,{E1F6865D-3C8F-465E-B0DB-A409C884BB83},300382.SZ,20150602,CNY,171.71,171.4,186.11,167.01,182.7,10.99,6.4003,9405.67,167768.88,173.14,172.82,187.65,168.4,184.22,1.0083,178.3699,??,2016-12-27 12:41:10,0
7336010,{E268EF6A-90D0-4E36-812D-B0ACF2DE6C3C},300382.SZ,20160414,CNY,35.7,35.82,36.2,35.38,35.88,0.18,0.5042,20997.33,74906.8259,79.86,80.13,80.98,79.15,80.26,2.237028,35.6745,??,2016-12-27 13:07:41,0
7337991,{E27B712A-14B5-4870-938F-5B919CE90A0C},300382.SZ,20160628,CNY,37.8,37.8,38.25,36.93,37.89,0.09,0.2381,18458.94,69617.387,85.67,85.67,86.69,83.69,85.87,2.266308,37.7147,??,2016-12-27 13:16:08,0
7385237,{E416E8F9-E2D3-449B-8A88-52C35A3D462D},300382.SZ,20140428,CNY,54.52,53.8,56.0,53.26,53.99,-0.53,-0.9721,13016.23,71432.264,54.52,53.8,56.0,53.26,53.99,1.0,54.8794,??,2016-12-27 12:15:46,0
7397389,{E4896B76-C43C-45FE-9C4E-5724A7F2ED86},300382.SZ,20160826,CNY,41.09,41.09,41.09,41.09,41.09,0.0,0.0,0.0,0.0,93.12,93.12,93.12,93.12,93.12,2.266308,41.09,??,2016-12-27 13:22:49,0
7402290,{E4B8859B-1F18-4E81-8225-D124E534988C},300382.SZ,20150828,CNY,31.95,33.66,34.97,32.36,34.59,2.64,8.2629,16794.73,56269.7375,71.47,75.3,78.23,72.39,77.38,2.237028,33.5044,??,2016-12-27 12:47:20,0
7404104,{E4C9B68F-CB4E-4BB2-8ACD-4E00AA157807},300382.SZ,20161130,CNY,53.28,52.53,53.84,52.32,52.9,-0.38,-0.7132,9340.94,49587.189,120.75,119.05,122.02,118.57,119.89,2.266308,53.0859,??,2016-11-30 15:25:08,0
7409647,{E50001B7-2DBB-4933-85AB-7DF27EDA42FC},300382.SZ,20160114,CNY,31.05,30.0,32.97,29.55,32.92,1.87,6.0225,14657.35,46256.3082,69.46,67.11,73.75,66.1,73.64,2.237028,31.5584,??,2016-12-27 12:59:08,0
7411383,{E510CF6E-0CD8-4283-BDF0-7EB68B7A1429},300382.SZ,20141230,CNY,58.87,58.6,59.95,58.35,59.1,0.23,0.3907,2490.66,14678.4176,59.36,59.09,60.45,58.83,59.59,1.0083,58.9338,??,2016-12-27 12:27:02,0
7417659,{E54BCC8E-C141-40B3-8FF3-6A12AB7766A4},300382.SZ,20140129,CNY,35.15,42.18,50.62,42.18,50.62,15.47,44.0114,3474.53,17440.8798,35.15,42.18,50.62,42.18,50.62,1.0,50.1964,N,2016-12-27 12:11:40,0
7425424,{E5961113-E95A-411D-99FF-2DFB0AF2C847},300382.SZ,20140411,CNY,54.5,53.49,53.5,52.52,52.71,-1.79,-3.2844,6775.28,35968.5418,54.5,53.49,53.5,52.52,52.71,1.0,53.0879,??,2016-12-27 12:14:27,0
7428128,{E5AF7EFD-945F-43B1-8F93-E461DAAA1FB7},300382.SZ,20140506,CNY,57.47,57.03,59.55,56.58,58.06,0.59,1.0266,11759.04,68577.7567,57.47,57.03,59.55,56.58,58.06,1.0,58.3192,??,2016-12-27 12:15:29,0
7446549,{E6526684-B611-489B-AAF0-6D37D1803C0C},300382.SZ,20141008,CNY,64.5,64.95,66.48,64.48,65.98,1.48,2.2946,10071.42,66072.4641,65.04,65.49,67.03,65.02,66.53,1.0083,65.6039,??,2016-12-27 12:22:48,0
7470392,{E73590C5-609A-44A6-A402-905D53BC826B},300382.SZ,20160921,CNY,44.15,44.5,44.99,43.8,44.04,-0.11,-0.2492,8205.56,36329.7247,100.06,100.85,101.96,99.26,99.81,2.266308,44.2745,??,2016-12-27 13:26:19,0
7475388,{E765023D-E2D7-4E6C-9227-090B922A3D33},300382.SZ,20150209,CNY,58.8,58.74,61.98,58.7,60.48,1.68,2.8571,4781.47,28838.0097,59.29,59.23,62.49,59.19,60.98,1.0083,60.312,??,2016-12-27 12:34:43,0
7485101,{E7AE478E-CC56-429C-B244-7E816355841D},300382.SZ,20150428,CNY,122.26,122.2,122.5,110.3,115.0,-7.26,-5.9382,9545.36,109142.1741,123.27,123.21,123.52,111.22,115.95,1.0083,114.3406,??,2016-12-27 12:38:56,0
7488279,{E7CC3927-6A15-461C-BF1A-3F7E5ECAA47B},300382.SZ,20160422,CNY,34.59,34.0,35.0,33.57,34.22,-0.37,-1.0697,8226.44,28162.8451,77.38,76.06,78.3,75.1,76.55,2.237028,34.2345,??,2016-12-27 13:08:36,0
7507360,{E870C09F-C682-11E6-9083-4437E6DAC6D1},300382.SZ,20161220,CNY,53.04,52.7,53.05,51.4,52.17,-0.87,-1.6403,6723.0,35035.874,120.2,119.43,120.23,116.49,118.23,2.266308,52.1135,??,2016-12-20 15:27:19,0
7508732,{E87C6878-4C04-40FF-87E7-EF1C58005E58},300382.SZ,20140620,CNY,54.87,54.53,57.2,54.53,57.18,2.31,4.21,6001.1,33619.8923,54.87,54.53,57.2,54.53,57.18,1.0,56.0229,??,2016-12-27 12:17:53,0
7519504,{E8E12293-DFD6-4B48-B623-56862B21233B},300382.SZ,20140424,CNY,52.62,52.3,54.58,52.12,54.57,1.95,3.7058,11205.95,59998.8062,52.62,52.3,54.58,52.12,54.57,1.0,53.5419,??,2016-12-27 12:14:58,0
7533937,{E95FCCBB-50D9-4D56-AA92-4C0BB6A39318},300382.SZ,20140423,CNY,52.36,51.86,52.9,51.5,52.62,0.26,0.4966,4553.85,23820.3607,52.36,51.86,52.9,51.5,52.62,1.0,52.3082,??,2016-12-27 12:14:52,0
7544013,{E9BF4409-50CB-4474-95F1-9A8962B47F0E},300382.SZ,20140509,CNY,55.6,55.52,55.52,53.1,54.2,-1.4,-2.518,6853.93,37307.8277,55.6,55.52,55.52,53.1,54.2,1.0,54.4328,??,2016-12-27 12:15:47,0
7549304,{E9F1A2AD-B4A6-4E68-BF42-C2FEB8324159},300382.SZ,20150109,CNY,59.86,59.8,61.28,59.2,59.84,-0.02,-0.0334,2803.93,16851.3013,60.36,60.3,61.79,59.69,60.34,1.0083,60.0989,??,2016-12-27 12:33:00,0
7562958,{EA682ACF-BD0C-49F7-BEC0-D726595425A5},300382.SZ,20141106,CNY,69.73,69.68,72.5,69.68,72.38,2.65,3.8004,9463.95,67631.8259,70.31,70.26,73.1,70.26,72.98,1.0083,71.4626,??,2016-12-27 12:24:23,0
7579804,{EB06F437-7E08-4BB9-BE02-E9CEC84FB0A6},300382.SZ,20160725,CNY,38.2,38.2,38.83,37.57,38.0,-0.2,-0.5236,6661.73,25420.5598,86.57,86.57,88.0,85.15,86.12,2.266308,38.1591,??,2016-12-27 13:18:58,0
7582059,{EB1BECEA-0B0E-4E62-8FD0-24BD3640A6B9},300382.SZ,20150113,CNY,57.9,57.7,59.0,57.5,58.82,0.92,1.5889,2404.6,14056.5545,58.38,58.18,59.49,57.98,59.31,1.0083,58.4569,??,2016-12-27 12:33:38,0
7586441,{EB459476-3F43-4D6D-B915-54733B9F657C},300382.SZ,20140715,CNY,68.08,65.5,68.2,64.0,66.39,-1.69,-2.4824,15978.51,104727.0854,68.08,65.5,68.2,64.0,66.39,1.0,65.5425,??,2016-12-27 12:18:42,0
7587136,{EB4C7810-6223-4E13-87C2-6D706DF08F93},300382.SZ,20150918,CNY,28.0,28.25,28.72,27.52,28.4,0.4,1.4286,8711.67,24462.2079,62.64,63.2,64.25,61.56,63.53,2.237028,28.0798,??,2016-12-27 12:48:59,0
7590683,{EB6DDF76-EBB6-4894-B4FA-11EF37178DC2},300382.SZ,20140910,CNY,61.62,61.69,62.45,61.48,62.26,0.64,1.0386,7118.24,44268.9576,62.13,62.2,62.97,61.99,62.78,1.0083,62.1909,??,2016-12-27 12:22:13,0
7592005,{EB79E935-ABE6-47B7-8782-EBAC1283E847},300382.SZ,20161124,CNY,58.16,58.0,59.0,56.86,57.7,-0.46,-0.7909,12108.88,69582.724,131.81,131.45,133.71,128.86,130.77,2.266308,57.4642,??,2016-11-24 15:24:56,0
7603884,{EBEC6A00-FFA2-4E28-848E-B18006286256},300382.SZ,20140604,CNY,57.2,57.01,58.28,56.8,57.91,0.71,1.2413,6777.29,39029.4039,57.2,57.01,58.28,56.8,57.91,1.0,57.5885,??,2016-12-27 12:17:26,0
7611303,{EC297921-4BA8-4ED6-81A5-0B3399EEB0A4},300382.SZ,20160909,CNY,44.14,44.27,46.39,44.27,45.85,1.71,3.874,19688.21,89851.7371,100.03,100.33,105.13,100.33,103.91,2.266308,45.6373,??,2016-12-27 13:25:04,0
7622863,{EC80C4D2-61A6-486D-92EB-168166D101FD},300382.SZ,20150522,CNY,152.35,152.35,152.35,152.35,152.35,0.0,0.0,0.0,0.0,153.61,153.61,153.61,153.61,153.61,1.0083,152.35,??,2016-12-27 12:40:02,0
7623529,{EC872635-3600-48CF-A551-9DAAEFDCEA20},300382.SZ,20161207,CNY,51.24,51.87,55.8,51.31,54.99,3.75,7.3185,19755.15,106973.778,116.13,117.55,126.46,116.28,124.62,2.266308,54.1498,??,2016-12-07 15:20:27,0
7639312,{ED06C170-E23B-46DF-925C-965B772FF486},300382.SZ,20150609,CNY,167.77,166.66,173.43,159.0,164.4,-3.37,-2.0087,6740.84,111636.2211,169.16,168.04,174.87,160.32,165.76,1.0083,165.6117,??,2016-12-27 12:41:28,0
7646697,{ED4D0460-01F7-4219-B8AF-DEB565B24613},300382.SZ,20151202,CNY,44.0,43.52,44.56,39.75,42.09,-1.91,-4.3409,15099.73,63160.3837,98.43,97.36,99.68,88.92,94.16,2.237028,41.8288,??,2016-12-27 12:54:51,0
7658339,{EDBA9232-9BD9-4441-9261-456872DAD85C},300382.SZ,20150107,CNY,60.6,60.18,60.8,59.23,60.12,-0.48,-0.7921,3268.51,19586.0096,61.1,60.68,61.3,59.72,60.62,1.0083,59.9234,??,2016-12-27 12:32:48,0
7683737,{EEA296D8-313A-4648-BC8D-0BDDE9ACFBEF},300382.SZ,20151203,CNY,42.09,42.15,45.12,42.15,44.8,2.71,6.4386,19666.88,86523.7211,94.16,94.29,100.93,94.29,100.22,2.237028,43.9946,??,2016-12-27 12:55:18,0
7714756,{EFC6A08F-1B7D-46DF-B1FB-19AA3491626B},300382.SZ,20140425,CNY,54.57,54.0,55.62,54.0,54.52,-0.05,-0.0916,8734.31,47939.251,54.57,54.0,55.62,54.0,54.52,1.0,54.8861,??,2016-12-27 12:14:54,0
7722214,{F00D947B-F225-4C04-BD6B-D0EF04690CB5},300382.SZ,20160316,CNY,30.48,31.2,31.5,29.21,29.7,-0.78,-2.5591,12239.02,36908.7549,68.18,69.8,70.47,65.34,66.44,2.237028,30.1566,??,2016-12-27 13:04:44,0
7734051,{F072BCBA-B226-4BE7-97BE-F5511E30D64E},300382.SZ,20160624,CNY,36.28,36.0,36.99,34.5,36.54,0.26,0.7166,20201.31,72816.1354,82.22,81.59,83.83,78.19,82.81,2.266308,36.0453,??,2016-12-27 13:15:44,0
7744151,{F0C8D3B3-5C8F-4CA9-86BA-AC37E085C72E},300382.SZ,20150203,CNY,59.78,60.14,61.2,59.86,61.0,1.22,2.0408,3091.57,18708.7837,60.28,60.64,61.71,60.36,61.51,1.0083,60.5155,??,2016-12-27 12:34:45,0
7755452,{F1334AD3-C447-4D5C-8B88-266A6815688B},300382.SZ,20160621,CNY,36.06,36.15,36.6,34.9,35.5,-0.56,-1.553,17198.41,61431.5282,81.72,81.93,82.95,79.09,80.45,2.266308,35.7193,??,2016-12-27 13:15:01,0
7760482,{F162C27D-CE59-4515-A7E6-52FFC5C0857E},300382.SZ,20150422,CNY,106.18,106.2,116.8,106.0,115.11,8.93,8.4102,9537.87,107721.7898,107.06,107.08,117.77,106.88,116.07,1.0083,112.9411,??,2016-12-27 12:38:21,0
7771326,{F1C9B9ED-4501-4D7E-936E-F5E7CDDC04E6},300382.SZ,20151211,CNY,42.0,41.8,42.4,41.61,41.87,-0.13,-0.3095,7583.6,31880.8114,93.96,93.51,94.85,93.08,93.66,2.237028,42.0392,??,2016-12-27 12:55:53,0
7776609,{F1FCA887-B8A6-4376-8F80-25BE4539587D},300382.SZ,20140605,CNY,57.91,58.0,58.2,57.0,58.0,0.09,0.1554,6109.01,35237.0253,57.91,58.0,58.2,57.0,58.0,1.0,57.6804,??,2016-12-27 12:17:16,0
7783486,{F23D3BB8-A478-4C84-8B9B-62895EAAE193},300382.SZ,20140701,CNY,65.0,64.47,66.51,64.02,66.03,1.03,1.5846,13986.41,91480.8824,65.0,64.47,66.51,64.02,66.03,1.0,65.407,??,2016-12-27 12:18:08,0
7800927,{F2E4318E-80C1-4E08-B613-D28C829D1EBD},300382.SZ,20141031,CNY,70.07,69.9,70.98,68.0,70.98,0.91,1.2987,11845.63,82374.9723,70.65,70.48,71.57,68.56,71.57,1.0083,69.5404,??,2016-12-27 12:23:48,0
7805519,{F31066DF-58A0-4EFC-A62B-67091B75AF2B},300382.SZ,20150921,CNY,28.4,28.0,29.9,28.0,29.9,1.5,5.2817,12227.35,35661.3224,63.53,62.64,66.89,62.64,66.89,2.237028,29.1652,??,2016-12-27 12:49:11,0
7827668,{F3E1D653-5906-4605-B766-B55E076E5E2C},300382.SZ,20150615,CNY,192.05,192.0,207.55,187.0,187.7,-4.35,-2.265,9495.68,187561.1515,193.64,193.59,209.27,188.55,189.26,1.0083,197.5226,??,2016-12-27 12:41:50,0
