,OBJECT_ID,S_INFO_WINDCODE,TRADE_DT,CRNCY_CODE,S_DQ_PRECLOSE,S_DQ_OPEN,S_DQ_HIGH,S_DQ_LOW,S_DQ_CLOSE,S_DQ_CHANGE,S_DQ_PCTCHANGE,S_DQ_VOLUME,S_DQ_AMOUNT,S_DQ_ADJPRECLOSE,S_DQ_ADJOPEN,S_DQ_ADJHIGH,S_DQ_ADJLOW,S_DQ_ADJCLOSE,S_DQ_ADJFACTOR,S_DQ_AVGPRICE,S_DQ_TRADESTATUS,OPDATE,OPMODE
385789,-533263,000027.SZ,19950703,CNY,2.94,2.9,2.9,2.85,2.87,-0.07,-2.381,844.0,242.911,3.29,3.24,3.24,3.19,3.21,1.118012,2.8781,??,2016-12-27 10:26:47,0
385790,-533264,000027.SZ,19950704,CNY,2.87,2.86,2.94,2.84,2.88,0.01,0.3484,562.0,160.923,3.21,3.2,3.29,3.18,3.22,1.118012,2.8634,??,2016-12-27 10:26:47,0
385791,-533265,000027.SZ,19950705,CNY,2.88,2.88,2.92,2.87,2.92,0.04,1.3889,727.0,209.887,3.22,3.22,3.26,3.21,3.26,1.118012,2.887,??,2016-12-27 10:26:48,0
385792,-533266,000027.SZ,19950706,CNY,2.92,2.92,2.94,2.85,2.9,-0.02,-0.6849,848.0,244.755,3.26,3.26,3.29,3.19,3.24,1.118012,2.8863,??,2016-12-27 10:26:48,0
385793,-533267,000027.SZ,19950707,CNY,2.9,2.91,2.95,2.9,2.95,0.05,1.7241,1522.0,444.105,3.24,3.25,3.3,3.24,3.3,1.118012,2.9179,??,2016-12-27 10:26:48,0
385794,-533268,000027.SZ,19950710,CNY,2.95,3.0,3.0,2.93,2.95,0.0,0.0,1580.0,465.644,3.3,3.35,3.35,3.28,3.3,1.118012,2.9471,??,2016-12-27 10:26:48,0
385795,-533269,000027.SZ,19950711,CNY,2.95,2.95,2.98,2.92,2.92,-0.03,-1.0169,544.0,160.413,3.3,3.3,3.33,3.26,3.26,1.118012,2.9488,??,2016-12-27 10:26:49,0
385797,-533270,000027.SZ,19950712,CNY,2.92,2.91,2.92,2.87,2.9,-0.02,-0.6849,490.0,142.229,3.26,3.25,3.26,3.21,3.24,1.118012,2.9026,??,2016-12-27 10:26:49,0
385798,-533271,000027.SZ,19950713,CNY,2.9,2.9,2.96,2.9,2.95,0.05,1.7241,1470.0,431.685,3.24,3.24,3.31,3.24,3.3,1.118012,2.9366,??,2016-12-27 10:26:49,0
385799,-533272,000027.SZ,19950714,CNY,2.95,2.91,2.95,2.9,2.93,-0.02,-0.678,1027.0,299.948,3.3,3.25,3.3,3.24,3.28,1.118012,2.9206,??,2016-12-27 10:26:49,0
385800,-533273,000027.SZ,19950717,CNY,2.93,2.9,3.0,2.9,2.97,0.04,1.3652,1747.0,517.971,3.28,3.24,3.35,3.24,3.32,1.118012,2.9649,??,2016-12-27 10:26:50,0
385801,-533274,000027.SZ,19950718,CNY,2.97,2.96,2.98,2.92,2.98,0.01,0.3367,1291.0,381.269,3.32,3.31,3.33,3.26,3.33,1.118012,2.9533,??,2016-12-27 10:26:50,0
385802,-533275,000027.SZ,19950719,CNY,2.98,3.02,3.04,2.96,3.03,0.05,1.6779,4471.0,1344.927,3.33,3.38,3.4,3.31,3.39,1.118012,3.0081,??,2016-12-27 10:26:50,0
385803,-533276,000027.SZ,19950720,CNY,3.03,3.03,3.3,3.02,3.12,0.09,2.9703,8075.0,2546.714,3.39,3.39,3.69,3.38,3.49,1.118012,3.1538,??,2016-12-27 10:26:51,0
385804,-533277,000027.SZ,19950721,CNY,3.12,3.12,3.2,3.05,3.15,0.03,0.9615,5678.0,1782.132,3.49,3.49,3.58,3.41,3.52,1.118012,3.1387,??,2016-12-27 10:26:51,0
385805,-533278,000027.SZ,19950724,CNY,3.15,3.15,3.2,3.12,3.15,0.0,0.0,3832.0,1205.562,3.52,3.52,3.58,3.49,3.52,1.118012,3.146,??,2016-12-27 10:26:51,0
385806,-533279,000027.SZ,19950725,CNY,3.15,3.18,3.18,3.08,3.1,-0.05,-1.5873,1696.0,527.886,3.52,3.56,3.56,3.44,3.47,1.118012,3.1125,??,2016-12-27 10:26:51,0
385808,-533280,000027.SZ,19950726,CNY,3.1,3.1,3.1,3.02,3.02,-0.08,-2.5806,1220.0,373.538,3.47,3.47,3.47,3.38,3.38,1.118012,3.0618,??,2016-12-27 10:26:52,0
385809,-533281,000027.SZ,19950727,CNY,3.02,3.0,3.03,2.99,3.02,0.0,0.0,1207.0,363.443,3.38,3.35,3.39,3.34,3.38,1.118012,3.0111,??,2016-12-27 10:26:52,0
385810,-533282,000027.SZ,19950728,CNY,3.02,3.15,3.15,3.06,3.08,0.06,1.9868,1983.0,611.813,3.38,3.52,3.52,3.42,3.44,1.118012,3.0853,??,2016-12-27 10:26:52,0
385811,-533283,000027.SZ,19950731,CNY,3.08,3.08,3.1,3.05,3.08,0.0,0.0,1647.0,507.992,3.44,3.44,3.47,3.41,3.44,1.118012,3.0843,??,2016-12-27 10:26:52,0
385812,-533284,000027.SZ,19950801,CNY,3.08,3.14,3.14,3.08,3.13,0.05,1.6234,1325.0,411.794,3.44,3.51,3.51,3.44,3.5,1.118012,3.1079,??,2016-12-27 10:26:53,0
385813,-533285,000027.SZ,19950802,CNY,3.13,3.18,3.18,3.1,3.1,-0.03,-0.9585,1670.0,522.183,3.5,3.56,3.56,3.47,3.47,1.118012,3.1268,??,2016-12-27 10:26:53,0
385814,-533286,000027.SZ,19950803,CNY,3.1,3.13,3.13,3.08,3.12,0.02,0.6452,1396.0,433.196,3.47,3.5,3.5,3.44,3.49,1.118012,3.1031,??,2016-12-27 10:26:53,0
385815,-533287,000027.SZ,19950807,CNY,3.12,3.17,3.23,3.12,3.23,0.11,3.5256,5911.0,1881.737,3.49,3.54,3.61,3.49,3.61,1.118012,3.1834,??,2016-12-27 10:26:54,0
385816,-533288,000027.SZ,19950808,CNY,3.23,3.26,3.38,3.24,3.29,0.06,1.8576,18115.0,6014.279,3.61,3.64,3.78,3.62,3.68,1.118012,3.3201,??,2016-12-27 10:26:54,0
385817,-533289,000027.SZ,19950809,CNY,3.29,3.25,3.25,3.16,3.25,-0.04,-1.2158,6812.0,2179.794,3.68,3.63,3.63,3.53,3.63,1.118012,3.1999,??,2016-12-27 10:26:54,0
385819,-533290,000027.SZ,19950810,CNY,3.25,3.25,3.29,3.22,3.27,0.02,0.6154,4418.0,1437.048,3.63,3.63,3.68,3.6,3.66,1.118012,3.2527,??,2016-12-27 10:26:55,0
385820,-533291,000027.SZ,19950811,CNY,3.27,3.27,3.35,3.27,3.34,0.07,2.1407,10635.0,3504.441,3.66,3.66,3.75,3.66,3.73,1.118012,3.2952,??,2016-12-27 10:26:55,0
385821,-533292,000027.SZ,19950814,CNY,3.34,3.45,3.56,3.38,3.48,0.14,4.1916,13697.0,4713.512,3.73,3.86,3.98,3.78,3.89,1.118012,3.4413,??,2016-12-27 10:26:55,0
385822,-533293,000027.SZ,19950815,CNY,3.48,3.5,3.5,3.39,3.39,-0.09,-2.5862,10207.0,3506.954,3.89,3.91,3.91,3.79,3.79,1.118012,3.4358,??,2016-12-27 10:26:55,0
385823,-533294,000027.SZ,19950816,CNY,3.39,3.38,3.5,3.38,3.5,0.11,3.2448,8885.0,3048.468,3.79,3.78,3.91,3.78,3.91,1.118012,3.431,??,2016-12-27 10:26:56,0
385824,-533295,000027.SZ,19950817,CNY,3.5,3.55,3.8,3.55,3.62,0.12,3.4286,28415.0,10455.586,3.91,3.97,4.25,3.97,4.05,1.118012,3.6796,??,2016-12-27 10:26:56,0
385825,-533296,000027.SZ,19950818,CNY,3.62,3.62,3.9,3.62,3.86,0.24,6.6298,48991.0,18508.184,4.05,4.05,4.36,4.05,4.32,1.118012,3.7779,??,2016-12-27 10:26:56,0
385826,-533297,000027.SZ,19950821,CNY,3.42,3.86,4.2,3.48,3.83,0.41,11.9883,76977.0,30266.844,4.32,4.87,5.3,4.39,4.83,1.26185,3.9319,??,2016-12-27 10:26:56,0
385827,-533298,000027.SZ,19950822,CNY,3.83,3.7,3.76,3.5,3.55,-0.28,-7.3107,18025.0,6538.271,4.83,4.67,4.74,4.42,4.48,1.26185,3.6273,??,2016-12-27 10:26:57,0
385828,-533299,000027.SZ,19950823,CNY,3.55,3.55,3.6,3.32,3.38,-0.17,-4.7887,12589.0,4309.711,4.48,4.48,4.54,4.19,4.27,1.26185,3.4234,??,2016-12-27 10:26:57,0
385830,-533300,000027.SZ,19950824,CNY,3.38,3.36,3.4,3.3,3.39,0.01,0.2959,8099.0,2697.919,4.27,4.24,4.29,4.16,4.28,1.26185,3.3312,??,2016-12-27 10:26:57,0
385831,-533301,000027.SZ,19950825,CNY,3.39,3.37,3.37,3.22,3.3,-0.09,-2.6549,7184.0,2371.882,4.28,4.25,4.25,4.06,4.16,1.26185,3.3016,??,2016-12-27 10:26:57,0
385832,-533302,000027.SZ,19950828,CNY,3.3,3.23,3.3,3.21,3.28,-0.02,-0.6061,2649.0,864.213,4.16,4.08,4.16,4.05,4.14,1.26185,3.2624,??,2016-12-27 10:26:58,0
385833,-533303,000027.SZ,19950829,CNY,3.28,3.3,3.36,3.23,3.27,-0.01,-0.3049,6030.0,1994.873,4.14,4.16,4.24,4.08,4.13,1.26185,3.3082,??,2016-12-27 10:26:58,0
385834,-533304,000027.SZ,19950830,CNY,3.27,3.29,3.31,3.25,3.3,0.03,0.9174,4136.0,1353.172,4.13,4.15,4.18,4.1,4.16,1.26185,3.2717,??,2016-12-27 10:26:58,0
385835,-533305,000027.SZ,19950831,CNY,3.3,3.36,3.38,3.28,3.34,0.04,1.2121,5311.0,1774.179,4.16,4.24,4.27,4.14,4.21,1.26185,3.3406,??,2016-12-27 10:26:59,0
385836,-533306,000027.SZ,19950904,CNY,3.34,3.4,3.4,3.33,3.36,0.02,0.5988,3410.0,1142.379,4.21,4.29,4.29,4.2,4.24,1.26185,3.3501,??,2016-12-27 10:26:59,0
385837,-533307,000027.SZ,19950905,CNY,3.36,3.36,3.38,3.3,3.31,-0.05,-1.4881,2207.0,732.54,4.24,4.24,4.27,4.16,4.18,1.26185,3.3192,??,2016-12-27 10:26:59,0
385838,-533308,000027.SZ,19950906,CNY,3.31,3.33,3.36,3.28,3.35,0.04,1.2085,2268.0,751.191,4.18,4.2,4.24,4.14,4.23,1.26185,3.3121,??,2016-12-27 10:27:00,0
385839,-533309,000027.SZ,19950907,CNY,3.35,3.35,3.39,3.31,3.33,-0.02,-0.597,4078.0,1364.029,4.23,4.23,4.28,4.18,4.2,1.26185,3.3448,??,2016-12-27 10:27:00,0
385841,-533310,000027.SZ,19950908,CNY,3.33,3.23,3.31,3.2,3.27,-0.06,-1.8018,3573.0,1164.24,4.2,4.08,4.18,4.04,4.13,1.26185,3.2584,??,2016-12-27 10:27:00,0
385842,-533311,000027.SZ,19950911,CNY,3.27,3.26,3.35,3.23,3.34,0.07,2.1407,3514.0,1158.934,4.13,4.11,4.23,4.08,4.21,1.26185,3.298,??,2016-12-27 10:27:00,0
385843,-533312,000027.SZ,19950912,CNY,3.34,3.38,3.41,3.32,3.35,0.01,0.2994,8832.0,2976.969,4.21,4.27,4.3,4.19,4.23,1.26185,3.3707,??,2016-12-27 10:27:01,0
385844,-533313,000027.SZ,19950913,CNY,3.35,3.35,3.36,3.3,3.34,-0.01,-0.2985,3129.0,1038.393,4.23,4.23,4.24,4.16,4.21,1.26185,3.3186,??,2016-12-27 10:27:01,0
385845,-533314,000027.SZ,19950914,CNY,3.34,3.34,3.55,3.31,3.5,0.16,4.7904,17980.0,6198.578,4.21,4.21,4.48,4.18,4.42,1.26185,3.4475,??,2016-12-27 10:27:01,0
385846,-533315,000027.SZ,19950915,CNY,3.5,3.5,3.68,3.45,3.56,0.06,1.7143,23033.0,8070.628,4.42,4.42,4.64,4.35,4.49,1.26185,3.5039,??,2016-12-27 10:27:02,0
385847,-533316,000027.SZ,19950918,CNY,3.56,3.6,3.7,3.55,3.63,0.07,1.9663,29571.0,10744.46,4.49,4.54,4.67,4.48,4.58,1.26185,3.6334,??,2016-12-27 10:27:02,0
385848,-533317,000027.SZ,19950919,CNY,3.63,3.66,3.67,3.39,3.41,-0.22,-6.0606,13943.0,4872.654,4.58,4.62,4.63,4.28,4.3,1.26185,3.4947,??,2016-12-27 10:27:02,0
385849,-533318,000027.SZ,19950920,CNY,3.41,3.4,3.4,3.32,3.37,-0.04,-1.173,7117.0,2388.881,4.3,4.29,4.29,4.19,4.25,1.26185,3.3566,??,2016-12-27 10:27:02,0
385850,-533319,000027.SZ,19950921,CNY,3.37,3.39,3.4,3.34,3.4,0.03,0.8902,4042.0,1360.459,4.25,4.28,4.29,4.21,4.29,1.26185,3.3658,??,2016-12-27 10:27:03,0
385852,-533320,000027.SZ,19950922,CNY,3.4,3.4,3.42,3.33,3.38,-0.02,-0.5882,3831.0,1291.425,4.29,4.29,4.32,4.2,4.27,1.26185,3.371,??,2016-12-27 10:27:03,0
385853,-533321,000027.SZ,19950925,CNY,3.38,3.4,3.41,3.32,3.36,-0.02,-0.5917,2457.0,822.16,4.27,4.29,4.3,4.19,4.24,1.26185,3.3462,??,2016-12-27 10:27:03,0
385854,-533322,000027.SZ,19950926,CNY,3.36,3.33,3.37,3.32,3.36,0.0,0.0,1668.0,559.65,4.24,4.2,4.25,4.19,4.24,1.26185,3.3552,??,2016-12-27 10:27:03,0
385855,-533323,000027.SZ,19950927,CNY,3.36,3.34,3.38,3.3,3.33,-0.03,-0.8929,5473.0,1820.895,4.24,4.21,4.27,4.16,4.2,1.26185,3.3271,??,2016-12-27 10:27:04,0
385856,-533324,000027.SZ,19950928,CNY,3.33,3.33,3.34,3.3,3.31,-0.02,-0.6006,3583.0,1186.295,4.2,4.2,4.21,4.16,4.18,1.26185,3.3109,??,2016-12-27 10:27:04,0
385857,-533325,000027.SZ,19950929,CNY,3.31,3.32,3.4,3.32,3.35,0.04,1.2085,2925.0,981.978,4.18,4.19,4.29,4.19,4.23,1.26185,3.3572,??,2016-12-27 10:27:04,0
385858,-533326,000027.SZ,19951004,CNY,3.35,3.34,3.4,3.34,3.37,0.02,0.597,1263.0,424.213,4.23,4.21,4.29,4.21,4.25,1.26185,3.3588,??,2016-12-27 10:27:05,0
385859,-533327,000027.SZ,19951005,CNY,3.37,3.34,3.37,3.33,3.35,-0.02,-0.5935,1481.0,495.726,4.25,4.21,4.25,4.2,4.23,1.26185,3.3472,??,2016-12-27 10:27:05,0
385860,-533328,000027.SZ,19951006,CNY,3.35,3.32,3.34,3.31,3.33,-0.02,-0.597,1665.0,553.374,4.23,4.19,4.21,4.18,4.2,1.26185,3.3236,??,2016-12-27 10:27:05,0
385861,-533329,000027.SZ,19951009,CNY,3.33,3.3,3.3,3.25,3.25,-0.08,-2.4024,2100.0,685.778,4.2,4.16,4.16,4.1,4.1,1.26185,3.2656,??,2016-12-27 10:27:05,0
385863,-533330,000027.SZ,19951010,CNY,3.25,3.26,3.33,3.2,3.2,-0.05,-1.5385,2774.0,899.56,4.1,4.11,4.2,4.04,4.04,1.26185,3.2428,??,2016-12-27 10:27:06,0
385864,-533331,000027.SZ,19951011,CNY,3.2,3.25,3.25,3.18,3.21,0.01,0.3125,2359.0,757.655,4.04,4.1,4.1,4.01,4.05,1.26185,3.2118,??,2016-12-27 10:27:06,0
385865,-533332,000027.SZ,19951012,CNY,3.21,3.21,3.32,3.21,3.22,0.01,0.3115,2777.0,897.358,4.05,4.05,4.19,4.05,4.06,1.26185,3.2314,??,2016-12-27 10:27:06,0
385866,-533333,000027.SZ,19951013,CNY,3.22,3.18,3.24,3.18,3.22,0.0,0.0,2832.0,906.987,4.06,4.01,4.09,4.01,4.06,1.26185,3.2026,??,2016-12-27 10:27:06,0
385867,-533334,000027.SZ,19951016,CNY,3.22,3.22,3.4,3.22,3.35,0.13,4.0373,6287.0,2085.873,4.06,4.06,4.29,4.06,4.23,1.26185,3.3178,??,2016-12-27 10:27:07,0
385868,-533335,000027.SZ,19951017,CNY,3.35,3.35,3.45,3.35,3.37,0.02,0.597,5779.0,1956.166,4.23,4.23,4.35,4.23,4.25,1.26185,3.385,??,2016-12-27 10:27:07,0
385869,-533336,000027.SZ,19951018,CNY,3.37,3.33,3.39,3.29,3.38,0.01,0.2967,3211.0,1074.021,4.25,4.2,4.28,4.15,4.27,1.26185,3.3448,??,2016-12-27 10:27:07,0
385870,-533337,000027.SZ,19951019,CNY,3.38,3.4,3.4,3.3,3.31,-0.07,-2.071,3373.0,1125.348,4.27,4.29,4.29,4.16,4.18,1.26185,3.3363,??,2016-12-27 10:27:07,0
385871,-533338,000027.SZ,19951020,CNY,3.31,3.3,3.65,3.26,3.58,0.27,8.1571,29587.0,10409.978,4.18,4.16,4.61,4.11,4.52,1.26185,3.5184,??,2016-12-27 10:27:08,0
385872,-533339,000027.SZ,19951023,CNY,3.58,3.58,3.6,3.45,3.52,-0.06,-1.676,23255.0,8241.343,4.52,4.52,4.54,4.35,4.44,1.26185,3.5439,??,2016-12-27 10:27:08,0
385874,-533340,000027.SZ,19951024,CNY,3.52,3.52,3.65,3.5,3.63,0.11,3.125,20124.0,7227.499,4.44,4.44,4.61,4.42,4.58,1.26185,3.5915,??,2016-12-27 10:27:08,0
385875,-533341,000027.SZ,19951025,CNY,3.63,3.8,4.11,3.68,3.78,0.15,4.1322,45678.0,17308.789,4.58,4.8,5.19,4.64,4.77,1.26185,3.7893,??,2016-12-27 10:27:09,0
385876,-533342,000027.SZ,19951026,CNY,3.78,3.7,3.73,3.57,3.62,-0.16,-4.2328,19441.0,7069.997,4.77,4.67,4.71,4.5,4.57,1.26185,3.6366,??,2016-12-27 10:27:09,0
385877,-533343,000027.SZ,19951027,CNY,3.62,3.56,3.56,3.45,3.48,-0.14,-3.8674,8587.0,3005.957,4.57,4.49,4.49,4.35,4.39,1.26185,3.5006,??,2016-12-27 10:27:09,0
385878,-533344,000027.SZ,19951030,CNY,3.48,3.45,3.48,3.4,3.4,-0.08,-2.2989,4841.0,1662.712,4.39,4.35,4.39,4.29,4.29,1.26185,3.4346,??,2016-12-27 10:27:09,0
385879,-533345,000027.SZ,19951031,CNY,3.4,3.4,3.45,3.38,3.41,0.01,0.2941,3796.0,1294.995,4.29,4.29,4.35,4.27,4.3,1.26185,3.4115,??,2016-12-27 10:27:10,0
385880,-533346,000027.SZ,19951101,CNY,3.41,3.48,3.48,3.35,3.45,0.04,1.173,4603.0,1569.0,4.3,4.39,4.39,4.23,4.35,1.26185,3.4086,??,2016-12-27 10:27:10,0
385881,-533347,000027.SZ,19951102,CNY,3.45,3.47,3.47,3.38,3.39,-0.06,-1.7391,2916.0,990.428,4.35,4.38,4.38,4.27,4.28,1.26185,3.3965,??,2016-12-27 10:27:10,0
385882,-533348,000027.SZ,19951103,CNY,3.39,3.36,3.46,3.36,3.45,0.06,1.7699,3246.0,1112.256,4.28,4.24,4.37,4.24,4.35,1.26185,3.4265,??,2016-12-27 10:27:11,0
385883,-533349,000027.SZ,19951106,CNY,3.45,3.44,3.45,3.39,3.44,-0.01,-0.2899,3492.0,1196.085,4.35,4.34,4.35,4.28,4.34,1.26185,3.4252,??,2016-12-27 10:27:11,0
385885,-533350,000027.SZ,19951107,CNY,3.44,3.4,3.47,3.39,3.44,0.0,0.0,4194.0,1432.978,4.34,4.29,4.38,4.28,4.34,1.26185,3.4167,??,2016-12-27 10:27:11,0
385886,-533351,000027.SZ,19951108,CNY,3.44,3.4,3.41,3.38,3.39,-0.05,-1.4535,4256.0,1442.639,4.34,4.29,4.3,4.27,4.28,1.26185,3.3897,??,2016-12-27 10:27:11,0
385887,-533352,000027.SZ,19951109,CNY,3.39,3.39,3.4,3.34,3.38,-0.01,-0.295,2565.0,863.2,4.28,4.28,4.29,4.21,4.27,1.26185,3.3653,??,2016-12-27 10:27:12,0
385888,-533353,000027.SZ,19951110,CNY,3.38,3.4,3.42,3.37,3.39,0.01,0.2959,2374.0,806.087,4.27,4.29,4.32,4.25,4.28,1.26185,3.3955,??,2016-12-27 10:27:12,0
385889,-533354,000027.SZ,19951113,CNY,3.39,3.38,3.38,3.33,3.34,-0.05,-1.4749,1664.0,556.263,4.28,4.27,4.27,4.2,4.21,1.26185,3.3429,??,2016-12-27 10:27:12,0
385890,-533355,000027.SZ,19951114,CNY,3.34,3.3,3.37,3.3,3.36,0.02,0.5988,2354.0,789.384,4.21,4.16,4.25,4.16,4.24,1.26185,3.3534,??,2016-12-27 10:27:12,0
385891,-533356,000027.SZ,19951115,CNY,3.36,3.32,3.38,3.31,3.38,0.02,0.5952,2093.0,697.875,4.24,4.19,4.27,4.18,4.27,1.26185,3.3343,??,2016-12-27 10:27:13,0
385892,-533357,000027.SZ,19951116,CNY,3.38,3.32,3.37,3.32,3.33,-0.05,-1.4793,1464.0,489.213,4.27,4.19,4.25,4.19,4.2,1.26185,3.3416,??,2016-12-27 10:27:13,0
385893,-533358,000027.SZ,19951120,CNY,3.33,3.31,3.34,3.31,3.34,0.01,0.3003,858.0,285.695,4.2,4.18,4.21,4.18,4.21,1.26185,3.3298,??,2016-12-27 10:27:13,0
385894,-533359,000027.SZ,19951121,CNY,3.34,3.35,3.4,3.35,3.37,0.03,0.8982,2951.0,994.995,4.21,4.23,4.29,4.23,4.25,1.26185,3.3717,??,2016-12-27 10:27:14,0
385896,-533360,000027.SZ,19951122,CNY,3.37,3.36,3.41,3.31,3.32,-0.05,-1.4837,1264.0,424.931,4.25,4.24,4.3,4.18,4.19,1.26185,3.3618,??,2016-12-27 10:27:14,0
385897,-533361,000027.SZ,19951123,CNY,3.32,3.35,3.37,3.32,3.33,0.01,0.3012,2278.0,759.317,4.19,4.23,4.25,4.19,4.2,1.26185,3.3333,??,2016-12-27 10:27:14,0
385898,-533362,000027.SZ,19951124,CNY,3.33,3.35,3.38,3.33,3.38,0.05,1.5015,2127.0,714.88,4.2,4.23,4.27,4.2,4.27,1.26185,3.361,??,2016-12-27 10:27:15,0
385899,-533363,000027.SZ,19951127,CNY,3.38,3.35,3.38,3.31,3.34,-0.04,-1.1834,2093.0,700.5586,4.27,4.23,4.27,4.18,4.21,1.26185,3.3472,??,2016-12-27 10:27:15,0
385900,-533364,000027.SZ,19951128,CNY,3.34,3.34,3.34,3.28,3.3,-0.04,-1.1976,1883.0,622.2966,4.21,4.21,4.21,4.14,4.16,1.26185,3.3048,??,2016-12-27 10:27:15,0
385901,-533365,000027.SZ,19951129,CNY,3.3,3.3,3.3,3.25,3.28,-0.02,-0.6061,2314.0,758.8537,4.16,4.16,4.16,4.1,4.14,1.26185,3.2794,??,2016-12-27 10:27:15,0
385902,-533366,000027.SZ,19951130,CNY,3.28,3.25,3.28,3.22,3.26,-0.02,-0.6098,3761.0,1216.0997,4.14,4.1,4.14,4.06,4.11,1.26185,3.2334,??,2016-12-27 10:27:16,0
385903,-533367,000027.SZ,19951201,CNY,3.26,3.28,3.28,3.2,3.23,-0.03,-0.9202,1603.0,516.5147,4.11,4.14,4.14,4.04,4.08,1.26185,3.2222,??,2016-12-27 10:27:16,0
385904,-533368,000027.SZ,19951204,CNY,3.23,3.23,3.24,3.18,3.24,0.01,0.3096,1294.0,414.8019,4.08,4.08,4.09,4.01,4.09,1.26185,3.2056,??,2016-12-27 10:27:16,0
385905,-533369,000027.SZ,19951205,CNY,3.24,3.18,3.24,3.18,3.23,-0.01,-0.3086,1210.0,390.2739,4.09,4.01,4.09,4.01,4.08,1.26185,3.2254,??,2016-12-27 10:27:16,0
385907,-533370,000027.SZ,19951206,CNY,3.23,3.25,3.25,3.2,3.21,-0.02,-0.6192,831.0,267.1358,4.08,4.1,4.1,4.04,4.05,1.26185,3.2146,??,2016-12-27 10:27:17,0
385908,-533371,000027.SZ,19951207,CNY,3.21,3.2,3.25,3.19,3.22,0.01,0.3115,659.0,211.7093,4.05,4.04,4.1,4.03,4.06,1.26185,3.2126,??,2016-12-27 10:27:17,0
385909,-533372,000027.SZ,19951208,CNY,3.22,3.22,3.25,3.2,3.21,-0.01,-0.3106,857.0,276.9204,4.06,4.06,4.1,4.04,4.05,1.26185,3.2313,??,2016-12-27 10:27:17,0
385910,-533373,000027.SZ,19951211,CNY,3.21,3.24,3.25,3.17,3.17,-0.04,-1.2461,1033.0,329.6855,4.05,4.09,4.1,4.0,4.0,1.26185,3.1915,??,2016-12-27 10:27:18,0
385911,-533374,000027.SZ,19951212,CNY,3.17,3.17,3.18,3.1,3.17,0.0,0.0,1634.0,514.6761,4.0,4.0,4.01,3.91,4.0,1.26185,3.1498,??,2016-12-27 10:27:18,0
385912,-533375,000027.SZ,19951213,CNY,3.17,3.1,3.17,3.1,3.12,-0.05,-1.5773,1167.0,364.333,4.0,3.91,4.0,3.91,3.94,1.26185,3.122,??,2016-12-27 10:27:18,0
385913,-533376,000027.SZ,19951214,CNY,3.12,3.08,3.12,3.08,3.09,-0.03,-0.9615,1201.0,371.4419,3.94,3.89,3.94,3.89,3.9,1.26185,3.0928,??,2016-12-27 10:27:18,0
385914,-533377,000027.SZ,19951215,CNY,3.09,3.08,3.12,3.05,3.06,-0.03,-0.9709,1458.0,448.9222,3.9,3.89,3.94,3.85,3.86,1.26185,3.079,??,2016-12-27 10:27:19,0
385915,-533378,000027.SZ,19951218,CNY,3.06,3.0,3.03,2.96,3.0,-0.06,-1.9608,2430.0,730.3505,3.86,3.79,3.82,3.74,3.79,1.26185,3.0056,??,2016-12-27 10:27:19,0
385916,-533379,000027.SZ,19951219,CNY,3.0,3.0,3.03,2.98,2.99,-0.01,-0.3333,1490.0,446.7716,3.79,3.79,3.82,3.76,3.77,1.26185,2.9985,??,2016-12-27 10:27:19,0
385918,-533380,000027.SZ,19951220,CNY,2.99,2.99,3.02,2.99,3.02,0.03,1.0033,1090.0,328.2065,3.77,3.77,3.81,3.77,3.81,1.26185,3.0111,??,2016-12-27 10:27:19,0
385919,-533381,000027.SZ,19951221,CNY,3.02,3.0,3.05,2.98,3.01,-0.01,-0.3311,1135.0,341.3883,3.81,3.79,3.85,3.76,3.8,1.26185,3.0078,??,2016-12-27 10:27:20,0
385920,-533382,000027.SZ,19951222,CNY,3.01,3.0,3.09,2.99,3.01,0.0,0.0,1518.0,459.0114,3.8,3.79,3.9,3.77,3.8,1.26185,3.0238,??,2016-12-27 10:27:20,0
385921,-533383,000027.SZ,19951225,CNY,3.01,2.98,3.0,2.91,2.93,-0.08,-2.6578,2005.0,594.3706,3.8,3.76,3.79,3.67,3.7,1.26185,2.9644,??,2016-12-27 10:27:20,0
385922,-533384,000027.SZ,19951226,CNY,2.93,2.9,2.98,2.9,2.93,0.0,0.0,1777.0,524.5943,3.7,3.66,3.76,3.66,3.7,1.26185,2.9521,??,2016-12-27 10:27:21,0
385923,-533385,000027.SZ,19951227,CNY,2.93,2.91,2.98,2.91,2.95,0.02,0.6826,1197.0,351.9217,3.7,3.67,3.76,3.67,3.72,1.26185,2.94,??,2016-12-27 10:27:21,0
385924,-533386,000027.SZ,19951228,CNY,2.95,2.93,2.95,2.88,2.9,-0.05,-1.6949,1142.0,331.9819,3.72,3.7,3.72,3.63,3.66,1.26185,2.907,??,2016-12-27 10:27:21,0
385925,-533387,000027.SZ,19951229,CNY,2.9,2.9,2.94,2.9,2.91,0.01,0.3448,741.0,215.7598,3.66,3.66,3.71,3.66,3.67,1.26185,2.9117,??,2016-12-27 10:27:21,0
385926,-533388,000027.SZ,19960102,CNY,2.91,2.9,2.9,2.83,2.85,-0.06,-2.0619,879.0,251.9608,3.67,3.66,3.66,3.57,3.6,1.26185,2.8664,??,2016-12-27 10:27:25,0
