,OBJECT_ID,S_INFO_WINDCODE,TRADE_DT,CRNCY_CODE,S_DQ_PRECLOSE,S_DQ_OPEN,S_DQ_HIGH,S_DQ_LOW,S_DQ_CLOSE,S_DQ_CHANGE,S_DQ_PCTCHANGE,S_DQ_VOLUME,S_DQ_AMOUNT,S_DQ_ADJPRECLOSE,S_DQ_ADJOPEN,S_DQ_ADJHIGH,S_DQ_ADJLOW,S_DQ_ADJCLOSE,S_DQ_ADJFACTOR,S_DQ_AVGPRICE,S_DQ_TRADESTATUS,OPDATE,OPMODE
1923449,{208840FA-E80F-4C3B-A5D6-0C84AF238E2F},600985.SH,20150319,CNY,19.4,19.41,19.41,19.01,19.2,-0.2,-1.0309,22074.26,42352.646,41.19,41.21,41.21,40.36,40.76,2.123171,19.1864,??,2016-12-27 12:36:53,0
1930506,{20C1CAC1-48B1-43C6-8F16-388892220C79},600985.SH,20141211,CNY,16.51,16.41,16.89,16.3,16.81,0.3,1.8171,15369.62,25623.079,35.05,34.84,35.86,34.61,35.69,2.123171,16.6713,??,2016-12-27 12:26:36,0
1931035,{20C6B09A-1B58-4E6B-ACDD-EF0C89125959},600985.SH,20080129,CNY,12.26,12.12,12.65,12.0,12.35,0.09,0.7341,12664.99,15617.512,17.07,16.87,17.61,16.71,17.19,1.392111,12.3312,??,2016-12-27 11:13:04,0
1932392,{20D3F911-69F6-479D-8AE8-6FA84A9A7EB9},600985.SH,20050610,CNY,5.53,5.5,5.5,5.24,5.3,-0.23,-4.1591,17365.05,9302.629,5.53,5.5,5.5,5.24,5.3,1.0,5.3571,??,2016-12-27 10:59:01,0
1934372,{20E6545A-4C63-4107-AD77-2F1B3C98CD3C},600985.SH,20080320,CNY,14.39,13.99,15.18,13.42,14.88,0.49,3.4051,25561.9,36678.182,20.03,19.48,21.13,18.68,20.71,1.392111,14.3488,??,2016-12-27 11:13:52,0
1935076,{20ECE84D-4611-44CD-B831-C7C68E23D25A},600985.SH,20160720,CNY,11.29,11.28,11.36,11.21,11.3,0.01,0.0886,41966.36,47341.96,36.55,36.51,36.77,36.29,36.58,3.237077,11.2809,??,2016-12-27 13:18:40,0
1937481,{2103264C-463F-4C31-9804-2DC5080475BD},600985.SH,20140708,CNY,11.32,11.3,11.88,11.26,11.6,0.28,2.4735,15093.35,17216.179,23.85,23.81,25.03,23.72,24.44,2.106877,11.4065,??,2016-12-27 12:18:35,0
1938078,{2108C62D-91C4-414C-9B8A-F919F47DAF4C},600985.SH,20140401,CNY,10.74,10.75,11.0,10.71,10.99,0.25,2.3277,10445.4,11341.108,22.63,22.65,23.18,22.56,23.15,2.106877,10.8575,??,2016-12-27 12:13:51,0
1939031,{2111E0BD-5FA8-43B2-8234-E845F80795D1},600985.SH,20150316,CNY,18.09,18.1,18.62,17.5,18.59,0.5,2.764,29369.31,53947.331,38.41,38.43,39.53,37.16,39.47,2.123171,18.3686,??,2016-12-27 12:36:06,0
1942276,{2131182D-5744-49C3-B000-BDFE79C50600},600985.SH,20130321,CNY,11.08,11.07,11.23,10.96,11.19,0.11,0.9928,7382.25,8216.266,23.11,23.08,23.42,22.86,23.33,2.085334,11.1298,??,2016-12-27 11:59:29,0
1944420,{21458C21-F09A-4EAC-8208-D8ECEB6C9027},600985.SH,20130409,CNY,11.19,11.14,11.22,11.08,11.12,-0.07,-0.6256,3188.05,3549.297,23.33,23.23,23.4,23.11,23.19,2.085334,11.1331,??,2016-12-27 11:59:52,0
1946146,{2155D2EC-C861-4A04-AA8B-ABA733AD4A33},600985.SH,20120827,CNY,11.26,11.13,11.24,10.96,11.0,-0.26,-2.3091,4683.58,5164.469,23.48,23.21,23.44,22.86,22.94,2.085334,11.0268,??,2016-12-27 11:52:49,0
1947350,{21611AD2-F1F0-4E83-8C62-D7F47AC3D617},600985.SH,20040628,CNY,11.78,11.54,11.55,10.61,10.98,-0.8,-6.7912,42918.37,47357.973,11.78,11.54,11.55,10.61,10.98,1.0,11.0344,??,2016-12-27 10:54:51,0
1949228,{2172C5F5-C73C-416C-BCC3-60EEA1B8837B},600985.SH,20140623,CNY,10.7,10.7,10.7,10.7,10.7,0.0,0.0,0.0,0.0,22.54,22.54,22.54,22.54,22.54,2.106877,10.7,??,2016-12-27 12:17:42,0
1949255,{21730804-4B5C-4758-B796-DCF0ACD325C7},600985.SH,20110707,CNY,16.64,16.63,16.84,16.5,16.58,-0.06,-0.3606,25581.38,42599.421,28.46,28.44,28.8,28.22,28.35,1.710156,16.6525,??,2016-12-27 11:39:28,0
1949428,{21749E95-29D2-4F25-94C0-4A64C2B34284},600985.SH,20081217,CNY,7.26,7.33,7.39,7.19,7.23,-0.03,-0.4132,22654.6,16490.42,10.21,10.31,10.4,10.12,10.17,1.406973,7.2791,??,2016-12-27 11:18:39,0
1950001,{217A4F53-B3D5-4380-8E59-1726DCC8D585},600985.SH,20121023,CNY,11.57,11.51,11.55,11.42,11.45,-0.12,-1.0372,1714.03,1968.359,24.13,24.0,24.09,23.81,23.88,2.085334,11.4838,??,2016-12-27 11:54:28,0
1950789,{2181BBEA-5C1E-4B98-8E7D-8D8765A66D5C},600985.SH,20130729,CNY,9.44,9.44,9.44,9.16,9.17,-0.27,-2.8602,5265.8,4886.664,19.69,19.69,19.69,19.1,19.12,2.085334,9.28,??,2016-12-27 12:04:20,0
1954713,{21A6A87E-5840-489A-9E04-9CFEE444B8D4},600985.SH,20041203,CNY,8.93,8.93,8.93,8.93,8.93,0.0,0.0,0.0,0.0,8.93,8.93,8.93,8.93,8.93,1.0,8.93,??,2016-12-27 10:56:38,0
1955242,{21AB9F31-DE9E-4B82-8AAF-EF370BCA608F},600985.SH,20110406,CNY,18.59,18.35,18.54,18.0,18.26,-0.33,-1.7751,42820.17,78008.025,31.79,31.38,31.71,30.78,31.23,1.710156,18.2176,??,2016-12-27 11:36:52,0
1957107,{21BDAADB-835B-4693-9E86-B82958BED62B},600985.SH,20081225,CNY,6.4,6.46,6.53,6.2,6.37,-0.03,-0.4688,12623.56,8089.733,9.0,9.09,9.19,8.72,8.96,1.406973,6.4084,??,2016-12-27 11:18:47,0
1957866,{21C4AEF9-AF66-401C-9400-8A4B5F8D4249},600985.SH,20051117,CNY,4.87,4.83,4.92,4.82,4.87,0.0,0.0,2841.5,1385.912,4.96,4.92,5.01,4.91,4.96,1.018824,4.8774,??,2016-12-27 11:01:01,0
1958670,{21CC403E-8573-45FA-B809-9F03A460A7ED},600985.SH,20051202,CNY,4.9,4.83,4.9,4.78,4.8,-0.1,-2.0408,4849.81,2341.616,4.99,4.92,4.99,4.87,4.89,1.018824,4.8283,??,2016-12-27 11:01:13,0
1962242,{21EEBEBF-C2B9-459A-B195-250EC1FF0510},600985.SH,20110106,CNY,17.64,17.68,17.91,17.48,17.6,-0.04,-0.2268,37242.9,65755.195,30.17,30.24,30.63,29.89,30.1,1.710156,17.6558,??,2016-12-27 11:34:36,0
1964599,{2205F431-07AA-446F-A4AB-E0CFC5FFB394},600985.SH,20100129,CNY,18.8,18.62,19.12,18.62,18.74,-0.06,-0.3191,13458.54,25436.032,26.6,26.34,27.05,26.34,26.51,1.414785,18.8995,??,2016-12-27 11:26:44,0
1964689,{2206CB0A-2F8A-429D-96E5-C472BA7369ED},600985.SH,20150323,CNY,19.57,19.86,20.0,19.6,19.79,0.22,1.1242,25511.94,50481.109,41.55,42.17,42.46,41.61,42.02,2.123171,19.7872,??,2016-12-27 12:36:41,0
1965711,{22109B93-AE5D-4337-B4DA-36576E7A0C8D},600985.SH,20071113,CNY,12.93,13.1,13.57,12.68,12.79,-0.14,-1.0828,32215.18,42660.032,18.0,18.24,18.89,17.65,17.81,1.392111,13.2422,??,2016-12-27 11:11:40,0
1969036,{22301BAF-DE2B-498E-A17F-B61731E1C09A},600985.SH,20090622,CNY,14.87,14.89,15.1,14.5,14.63,-0.24,-1.614,37754.08,55665.659,20.92,20.95,21.25,20.4,20.58,1.406973,14.7443,??,2016-12-27 11:21:57,0
1977982,{22694FF4-9A31-4EDC-8C14-F2205D0D97DB},600985.SH,20130318,CNY,10.88,10.88,10.88,10.69,10.7,-0.18,-1.6544,4063.21,4366.31,22.69,22.69,22.69,22.29,22.31,2.085334,10.746,??,2016-12-27 11:59:19,0
1978636,{226F2E79-9248-4815-B0D9-88719EE5F430},600985.SH,20111102,CNY,12.04,12.04,12.04,12.04,12.04,0.0,0.0,0.0,0.0,24.89,24.89,24.89,24.89,24.89,2.067372,12.04,??,2016-12-27 11:43:24,0
1981492,{2289D2A4-869F-4C4D-9DC5-8430EC416B37},600985.SH,20140922,CNY,14.05,13.94,14.09,13.9,13.95,-0.1,-0.7117,14080.08,19674.111,29.83,29.6,29.92,29.51,29.62,2.123171,13.973,??,2016-12-27 12:22:17,0
1982603,{2294068D-A4AD-4874-982D-B9E006CA2E35},600985.SH,20040922,CNY,9.23,9.12,9.45,8.8,9.22,-0.01,-0.1083,37169.24,33930.637,9.23,9.12,9.45,8.8,9.22,1.0,9.1287,??,2016-12-27 10:55:52,0
1986369,{22B7CA32-F990-413D-B006-E038E9E0BAEA},600985.SH,20140310,CNY,11.43,11.39,11.42,10.98,11.0,-0.43,-3.762,7320.46,8171.848,24.08,24.0,24.06,23.13,23.18,2.106877,11.163,??,2016-12-27 12:13:43,0
1987722,{22C4395B-332F-4739-A1FB-F10CBF5B7E74},600985.SH,20060821,CNY,5.12,4.99,5.27,4.86,5.24,0.12,2.3438,12965.17,6674.591,7.07,6.89,7.28,6.71,7.23,1.380653,5.1481,??,2016-12-27 11:04:55,0
1996529,{230DB83E-5207-4D59-8F16-A2AA2199A799},600985.SH,20060112,CNY,5.62,5.62,5.62,5.62,5.62,0.0,0.0,0.0,0.0,5.73,5.73,5.73,5.73,5.73,1.018824,5.62,??,2016-12-27 11:01:50,0
2001441,{233C6202-63C9-49A1-9807-64213C6FC0BF},600985.SH,20100820,CNY,14.8,14.82,14.82,14.3,14.53,-0.27,-1.8243,31683.0,45767.75,25.31,25.34,25.34,24.46,24.85,1.710156,14.4455,??,2016-12-27 11:30:42,0
2004890,{235CCF69-B33B-493E-89C8-DF600AF20847},600985.SH,20161101,CNY,13.43,13.48,13.73,13.48,13.52,0.09,0.6701,55003.24,74789.657,43.47,43.64,44.45,43.64,43.77,3.237077,13.5973,??,2016-12-27 13:30:33,0
2005341,{2360E8C3-259E-474B-A7CB-64B9D791EE46},600985.SH,20120704,CNY,12.14,12.04,12.14,11.83,11.9,-0.24,-1.9769,5599.88,6716.041,25.1,24.89,25.1,24.46,24.6,2.067372,11.9932,??,2016-12-27 11:50:14,0
2009367,{23877240-A958-4B41-8A89-079E484CA546},600985.SH,20050303,CNY,7.9,7.9,8.03,7.84,7.98,0.08,1.0127,5425.46,4309.781,7.9,7.9,8.03,7.84,7.98,1.0,7.9436,??,2016-12-27 10:57:45,0
2010769,{2394950D-927B-4CA7-B473-812B2DA06084},600985.SH,20121203,CNY,9.99,9.8,9.82,9.6,9.61,-0.38,-3.8038,2873.3,2794.949,20.83,20.44,20.48,20.02,20.04,2.085334,9.7273,??,2016-12-27 11:55:24,0
2012697,{23A68AA6-A0DD-4E48-A024-7FD9760EC152},600985.SH,20060123,CNY,5.62,5.62,5.62,5.62,5.62,0.0,0.0,0.0,0.0,5.73,5.73,5.73,5.73,5.73,1.018824,5.62,??,2016-12-27 11:01:58,0
2018165,{23D9BC0B-B5FC-46E9-9429-8BDFCF2026A2},600985.SH,20061128,CNY,5.58,5.55,5.61,5.52,5.56,-0.02,-0.3584,9909.89,5504.414,7.7,7.66,7.75,7.62,7.68,1.380653,5.5545,??,2016-12-27 11:06:21,0
2020645,{23E9C9E7-ED04-11E6-A728-6C0B84A6895D},600985.SH,20170207,CNY,13.43,13.47,13.8,13.36,13.56,0.13,0.968,26592.19,36207.723,43.47,43.6,44.67,43.25,43.89,3.237077,13.6159,??,2017-02-07 15:12:45,0
2022420,{23F79E28-B5C5-4D74-8571-E35E0E447CDA},600985.SH,20060407,CNY,4.65,4.65,4.69,4.55,4.68,0.03,0.6452,23123.87,10686.678,6.31,6.31,6.36,6.17,6.35,1.357074,4.6215,??,2016-12-27 11:02:54,0
2022949,{23FC3115-4AF7-4038-9B9D-19C3F2206B0D},600985.SH,20061018,CNY,5.71,5.68,5.98,5.66,5.94,0.23,4.028,34507.15,20269.159,7.88,7.84,8.26,7.81,8.2,1.380653,5.8739,??,2016-12-27 11:05:43,0
2025954,{2418417E-36A0-4BE5-BBF7-FD23DBBF19FF},600985.SH,20121218,CNY,10.46,10.46,10.62,10.37,10.38,-0.08,-0.7648,6363.62,6676.154,21.81,21.81,22.15,21.62,21.65,2.085334,10.4911,??,2016-12-27 11:56:01,0
2027299,{2424D0F7-70E6-47DB-9D2F-2DD0EFF16AAC},600985.SH,20110311,CNY,17.79,17.63,17.95,17.61,17.63,-0.16,-0.8994,22255.15,39507.981,30.42,30.15,30.7,30.12,30.15,1.710156,17.7523,??,2016-12-27 11:36:25,0
2027409,{2425CFAA-D79E-4E5D-B55C-700CB73B131C},600985.SH,20100625,CNY,13.12,13.03,13.03,12.68,12.75,-0.37,-2.8201,7712.09,9875.301,22.44,22.28,22.28,21.68,21.8,1.710156,12.805,??,2016-12-27 11:29:46,0
2028286,{242DD0E0-9AF9-4FAF-8B2A-0ECD61A32730},600985.SH,20120523,CNY,11.86,11.78,11.91,11.61,11.68,-0.18,-1.5177,9367.31,10995.153,24.52,24.35,24.62,24.0,24.15,2.067372,11.7378,??,2016-12-27 11:49:19,0
2030867,{243BD2B6-D0BB-4416-9EDD-BACBA7624AB6},600985.SH,20070119,CNY,6.41,6.41,6.57,6.37,6.51,0.1,1.5601,43937.4,28423.319,8.85,8.85,9.07,8.79,8.99,1.380653,6.469,??,2016-12-27 11:07:12,0
2035626,{2468E02F-6D55-460E-A7EA-37DB89CDACD7},600985.SH,20091229,CNY,20.16,20.17,20.5,19.93,20.49,0.33,1.6369,27951.95,56535.947,28.52,28.54,29.0,28.2,28.99,1.414785,20.2261,??,2016-12-27 11:25:53,0
2039650,{248F7E87-FAC1-43A0-B214-7F5D7EB18AF6},600985.SH,20050316,CNY,7.81,7.82,7.84,7.36,7.45,-0.36,-4.6095,10376.57,7800.685,7.81,7.82,7.84,7.36,7.45,1.0,7.5176,??,2016-12-27 10:57:54,0
2040556,{24979FBF-DD26-4F65-86F6-D75A639C5787},600985.SH,20150818,CNY,14.85,14.68,16.0,13.37,13.37,-1.48,-9.9663,210842.05,311398.719,47.83,47.28,51.53,43.06,43.06,3.220761,14.7693,??,2016-12-27 12:46:28,0
2041968,{24A5BA42-F9EB-4869-9F08-1B461F1997B5},600985.SH,20060220,CNY,4.27,4.27,4.32,4.1,4.14,-0.13,-3.0445,10711.68,4532.552,5.79,5.79,5.86,5.56,5.62,1.357074,4.2314,??,2016-12-27 11:02:13,0
2043070,{24B0477B-A9B2-4D2B-A8FA-EE690B56E1FB},600985.SH,20110525,CNY,15.39,15.36,15.39,14.9,14.91,-0.48,-3.1189,10820.87,16376.742,26.32,26.27,26.32,25.48,25.5,1.710156,15.1344,??,2016-12-27 11:38:00,0
2046113,{24CD9C49-2975-4103-90B8-6BA19FC0A721},600985.SH,20120214,CNY,12.09,12.18,12.18,12.0,12.09,0.0,0.0,11683.77,14093.057,24.99,25.18,25.18,24.81,24.99,2.067372,12.0621,??,2016-12-27 11:46:06,0
2048319,{24E2F846-28FE-4643-96AF-A145C35085FD},600985.SH,20150604,CNY,29.2,29.1,29.1,26.6,28.29,-0.91,-3.1164,62163.72,172985.568,62.0,61.78,61.78,56.48,60.06,2.123171,27.8274,??,2016-12-27 12:40:36,0
2050023,{24F393D5-CC85-4F83-8A5E-6DDCAF3DFB1F},600985.SH,20080114,CNY,15.11,15.12,15.43,14.85,14.97,-0.14,-0.9265,43432.04,65480.47,21.03,21.05,21.48,20.67,20.84,1.392111,15.0765,??,2016-12-27 11:12:47,0
2050423,{24F71EF0-3560-4A1D-87F0-0E065B73D3E2},600985.SH,20040906,CNY,7.5,7.43,7.51,7.41,7.46,-0.04,-0.5333,2858.04,2131.102,7.5,7.43,7.51,7.41,7.46,1.0,7.4565,??,2016-12-27 10:55:40,0
2058779,{254405BE-5FDD-47E7-B229-5E5BBA21D204},600985.SH,20080327,CNY,15.11,14.82,15.1,13.6,13.6,-1.51,-9.9934,24115.21,34077.766,21.03,20.63,21.02,18.93,18.93,1.392111,14.1312,??,2016-12-27 11:13:59,0
2060334,{2553961C-3E5D-4244-B6CA-83365C5562E9},600985.SH,20040921,CNY,9.13,9.15,9.49,8.7,9.23,0.1,1.0953,48996.92,45011.778,9.13,9.15,9.49,8.7,9.23,1.0,9.1867,??,2016-12-27 10:55:51,0
2061199,{255C198D-F645-4C8F-A2DC-8AC5675D8827},600985.SH,20120716,CNY,11.59,11.6,11.6,11.08,11.1,-0.49,-4.2278,5823.41,6568.081,23.96,23.98,23.98,22.91,22.95,2.067372,11.2788,??,2016-12-27 11:51:05,0
2063729,{2574CAA8-A655-4EC5-A722-F1CDA944FC6B},600985.SH,20160919,CNY,11.67,11.68,11.89,11.68,11.85,0.18,1.5424,30261.62,35762.481,37.78,37.81,38.49,37.81,38.36,3.237077,11.8178,??,2016-12-27 13:25:57,0
2065709,{2587A170-19D7-4137-BF68-7AE459101390},600985.SH,20080507,CNY,10.94,10.91,11.2,10.65,10.67,-0.27,-2.468,26965.41,29675.881,15.23,15.19,15.59,14.83,14.85,1.392111,11.0052,??,2016-12-27 11:14:41,0
2075429,{25E3CF6F-3861-4303-AF2E-3A36E341CDA7},600985.SH,20091014,CNY,18.11,18.03,18.92,17.87,18.05,-0.06,-0.3313,84249.79,154428.586,25.62,25.51,26.77,25.28,25.54,1.414785,18.3298,??,2016-12-27 11:23:44,0
2076464,{25EE0916-6BEC-45BB-A88B-250E705A5DE2},600985.SH,20110511,CNY,16.35,16.3,16.64,16.1,16.51,0.16,0.9786,21431.38,35137.075,27.96,27.88,28.46,27.53,28.23,1.710156,16.3952,??,2016-12-27 11:38:20,0
2081209,{261B4ED2-1A15-4938-88EC-A645AC8841D2},600985.SH,20070717,CNY,8.35,8.35,8.6,8.32,8.54,0.19,2.2754,7164.55,6085.978,11.62,11.62,11.97,11.58,11.89,1.392111,8.4946,??,2016-12-27 11:09:51,0
2083172,{262DA0FC-34CC-446E-BF45-A6A86A96CEB1},600985.SH,20130830,CNY,9.89,10.11,10.32,10.0,10.07,0.18,1.82,18192.11,18535.401,20.84,21.3,21.74,21.07,21.22,2.106877,10.1887,??,2016-12-27 12:05:07,0
2087790,{265910C6-5C35-4980-A502-A1C28F5C6CBC},600985.SH,20060222,CNY,4.28,4.28,4.36,4.25,4.34,0.06,1.4019,11871.32,5123.917,5.81,5.81,5.92,5.77,5.89,1.357074,4.3162,??,2016-12-27 11:02:16,0
2088125,{265C4705-692A-4234-BA1D-C8C2C7372873},600985.SH,20050405,CNY,6.59,6.59,6.69,6.51,6.6,0.01,0.1517,4666.2,3094.562,6.59,6.59,6.69,6.51,6.6,1.0,6.6319,??,2016-12-27 10:58:11,0
2089318,{2668703F-E127-45B4-8C9F-C6C4AB3B1FAE},600985.SH,20121212,CNY,10.23,10.4,10.57,10.24,10.31,0.08,0.782,4928.8,5125.087,21.33,21.69,22.04,21.35,21.5,2.085334,10.3982,??,2016-12-27 11:56:04,0
2090247,{26711F4E-1746-492E-BF1D-34C2FDBDD75A},600985.SH,20120531,CNY,12.6,12.4,12.57,12.21,12.38,-0.22,-1.746,17284.04,21431.071,26.05,25.64,25.99,25.24,25.59,2.067372,12.3993,??,2016-12-27 11:49:35,0
2090878,{26773B37-7659-44E1-B3F3-830FF79DBEAF},600985.SH,20040519,CNY,11.15,11.19,11.21,10.75,10.79,-0.36,-3.2287,42528.94,46778.349,11.15,11.19,11.21,10.75,10.79,1.0,10.9992,??,2016-12-27 10:54:24,0
2092054,{2682CD80-0D74-4F37-BB0D-34F500792F4A},600985.SH,20110426,CNY,17.88,17.65,17.99,17.48,17.71,-0.17,-0.9508,19417.32,34363.711,30.58,30.18,30.77,29.89,30.29,1.710156,17.6975,??,2016-12-27 11:37:24,0
2092991,{268BA4EE-2219-4793-83D6-78B0B497F163},600985.SH,20100324,CNY,19.29,19.3,19.8,19.28,19.52,0.23,1.1923,26439.06,51814.913,27.29,27.31,28.01,27.28,27.62,1.414785,19.5979,??,2016-12-27 11:27:55,0
2096448,{26AC323E-DEF7-46A2-9DD9-8C838A5C3991},600985.SH,20060725,CNY,5.59,5.52,5.69,5.52,5.64,0.05,0.8945,10516.45,5934.092,7.72,7.62,7.86,7.62,7.79,1.380653,5.6427,??,2016-12-27 11:04:29,0
2097062,{26B1BADF-2A0A-4EA5-B776-D96142437551},600985.SH,20070605,CNY,10.03,9.15,10.19,9.03,10.17,0.14,1.3958,50480.38,47194.049,13.85,12.63,14.07,12.47,14.04,1.380653,9.349,??,2016-12-27 11:09:10,0
2097616,{26B69527-DC91-440C-BE9D-CDDBE4F667FD},600985.SH,20121225,CNY,10.43,10.42,10.7,10.38,10.62,0.19,1.8217,7903.9,8348.851,21.75,21.73,22.31,21.65,22.15,2.085334,10.563,??,2016-12-27 11:56:28,0
2098806,{26C25772-C3B3-4020-BFDC-07740D612C1E},600985.SH,20141216,CNY,17.39,17.39,17.44,17.15,17.22,-0.17,-0.9776,8991.72,15564.145,36.92,36.92,37.03,36.41,36.56,2.123171,17.3094,??,2016-12-27 12:26:38,0
2112803,{273E5FA3-ED7C-4F55-A0AA-D4AB6FD8DC66},600985.SH,20150507,CNY,20.69,20.55,20.78,19.96,20.09,-0.6,-2.9,22022.07,44569.624,43.93,43.63,44.12,42.38,42.65,2.123171,20.2386,??,2016-12-27 12:39:12,0
2114305,{274CDEC2-BBC1-4FB1-9208-8F704DA75B9A},600985.SH,20161020,CNY,13.46,13.36,13.67,13.27,13.58,0.12,0.8915,74741.14,100892.961,43.57,43.25,44.25,42.96,43.96,3.237077,13.499,??,2016-12-27 13:29:02,0
2116146,{275E7FA2-4D40-45AF-83AC-F87F452AEF5A},600985.SH,20111213,CNY,12.04,12.04,12.04,12.04,12.04,0.0,0.0,0.0,0.0,24.89,24.89,24.89,24.89,24.89,2.067372,12.04,??,2016-12-27 11:43:39,0
2117612,{276C625D-E500-48D7-8E70-1922147845E3},600985.SH,20111026,CNY,12.04,12.04,12.04,12.04,12.04,0.0,0.0,0.0,0.0,24.89,24.89,24.89,24.89,24.89,2.067372,12.04,??,2016-12-27 11:42:35,0
2117822,{276E2C5F-D97B-4EC5-B52F-DBD00014F3C1},600985.SH,20050609,CNY,5.31,5.31,5.75,5.2,5.53,0.22,4.1431,38970.76,21529.478,5.31,5.31,5.75,5.2,5.53,1.0,5.5245,??,2016-12-27 10:59:00,0
2118765,{27770FE0-C221-4EE5-A200-2629C9A36E01},600985.SH,20110104,CNY,18.55,18.59,18.59,18.06,18.18,-0.37,-1.9946,65224.82,118847.481,31.72,31.79,31.79,30.89,31.09,1.710156,18.2212,??,2016-12-27 11:34:29,0
2119338,{277C555A-444A-4488-876B-C9B8B09228CB},600985.SH,20110120,CNY,15.88,15.8,15.87,14.91,14.93,-0.95,-5.9824,16556.02,25355.026,27.16,27.02,27.14,25.5,25.53,1.710156,15.3147,??,2016-12-27 11:34:59,0
2119603,{277EF74F-03D6-4700-BC00-2886D2116FD4},600985.SH,20160926,CNY,12.01,11.98,12.07,11.63,11.65,-0.36,-2.9975,45473.19,53800.719,38.88,38.78,39.07,37.65,37.71,3.237077,11.8313,??,2016-12-27 13:26:26,0
2123041,{279FEC83-BFC7-428D-8BC6-F1027C877514},600985.SH,20090925,CNY,16.29,16.15,16.69,16.15,16.48,0.19,1.1664,13986.19,23029.133,23.05,22.85,23.61,22.85,23.32,1.414785,16.4656,??,2016-12-27 11:23:59,0
2123953,{27A89564-6E5C-44B0-A7FE-DB7B5EB87877},600985.SH,20160714,CNY,11.32,11.28,11.35,11.12,11.22,-0.1,-0.8834,52534.22,58969.982,36.64,36.51,36.74,36.0,36.32,3.237077,11.2251,??,2016-12-27 13:18:10,0
2125747,{27B8F7D9-4211-416E-9BB7-66A3658C2D02},600985.SH,20040709,CNY,11.2,11.2,11.3,10.86,10.88,-0.32,-2.8571,15508.2,17125.257,11.2,11.2,11.3,10.86,10.88,1.0,11.0427,??,2016-12-27 10:54:59,0
2129310,{27D11475-32B7-4C94-B25F-CD0CCD033CBF},600985.SH,20060420,CNY,4.45,4.45,4.55,4.36,4.4,-0.05,-1.1236,14901.9,6616.067,6.04,6.04,6.17,5.92,5.97,1.357074,4.4397,??,2016-12-27 11:03:04,0
2131254,{27E3880E-D066-4FEB-BE83-C61BC160487A},600985.SH,20071115,CNY,12.47,12.4,12.4,11.99,12.07,-0.4,-3.2077,12402.94,15065.897,17.36,17.26,17.26,16.69,16.8,1.392111,12.147,??,2016-12-27 11:11:43,0
2132289,{27EDD60A-EDB7-4F14-A9E0-AA3966AB961A},600985.SH,20110222,CNY,17.9,17.7,17.8,17.03,17.09,-0.81,-4.5251,41706.7,72375.205,30.61,30.27,30.44,29.12,29.23,1.710156,17.3534,??,2016-12-27 11:35:40,0
2132310,{27EDFE41-CA85-4DCC-BC26-5D595AFA875F},600985.SH,20070531,CNY,13.74,13.48,13.5,12.37,12.38,-1.36,-9.8981,58615.82,73429.335,18.97,18.61,18.64,17.08,17.09,1.380653,12.5272,??,2016-12-27 11:09:04,0
2134346,{28007B81-09A2-4E1F-A02D-A160C6C570F0},600985.SH,20120322,CNY,12.28,12.28,13.51,12.28,12.99,0.71,5.7818,66936.41,87470.673,25.39,25.39,27.93,25.39,26.86,2.067372,13.0677,??,2016-12-27 11:47:24,0
2135772,{280E04EC-ED01-427F-A56A-3CDCE615E994},600985.SH,20080508,CNY,10.67,10.47,10.98,10.47,10.95,0.28,2.6242,15449.91,16619.468,14.85,14.58,15.29,14.58,15.24,1.392111,10.757,??,2016-12-27 11:14:42,0
2142222,{284C889C-D487-4369-B8E1-14941279D485},600985.SH,20100416,CNY,19.72,19.71,19.85,19.4,19.56,-0.16,-0.8114,19068.52,37334.514,27.9,27.89,28.08,27.45,27.67,1.414785,19.5791,??,2016-12-27 11:28:16,0
2144442,{2861CF53-57CE-4DBC-91BE-ADB200992C28},600985.SH,20120906,CNY,10.92,10.92,11.07,10.92,11.06,0.14,1.2821,2075.05,2280.132,22.77,22.77,23.08,22.77,23.06,2.085334,10.9883,??,2016-12-27 11:52:42,0
2147703,{28819558-E333-4614-85C8-B45E413F9BCF},600985.SH,20070711,CNY,8.5,8.5,8.73,8.48,8.68,0.18,2.1176,9150.24,7910.818,11.83,11.83,12.15,11.81,12.08,1.392111,8.6455,??,2016-12-27 11:09:46,0
2148078,{28850630-2F49-4810-A06D-F98160D9EE03},600985.SH,20040916,CNY,7.81,7.91,8.32,7.9,8.3,0.49,6.274,66895.57,54727.205,7.81,7.91,8.32,7.9,8.3,1.0,8.181,??,2016-12-27 10:55:48,0
2148976,{288DB89D-9DEB-4748-B964-B52DF1470F9B},600985.SH,20140630,CNY,11.1,11.1,11.18,11.03,11.15,0.05,0.4505,9140.97,10148.884,23.39,23.39,23.55,23.24,23.49,2.106877,11.1026,??,2016-12-27 12:18:18,0
2150508,{289C2E7F-F4DB-4F01-846F-F2231D1A3D82},600985.SH,20110919,CNY,13.34,13.34,13.34,12.88,12.97,-0.37,-2.7736,8764.52,11466.192,27.58,27.58,27.58,26.63,26.81,2.067372,13.0825,??,2016-12-27 11:41:30,0
2156160,{28D02902-F2A8-4B6F-99EA-C7C3D1A3EEB5},600985.SH,20121029,CNY,11.6,11.62,12.19,11.62,12.02,0.42,3.6207,20187.8,24204.021,24.19,24.23,25.42,24.23,25.07,2.085334,11.9894,??,2016-12-27 11:54:32,0
