,OBJECT_ID,S_INFO_WINDCODE,TRADE_DT,CRNCY_CODE,S_DQ_PRECLOSE,S_DQ_OPEN,S_DQ_HIGH,S_DQ_LOW,S_DQ_CLOSE,S_DQ_CHANGE,S_DQ_PCTCHANGE,S_DQ_VOLUME,S_DQ_AMOUNT,S_DQ_ADJPRECLOSE,S_DQ_ADJOPEN,S_DQ_ADJHIGH,S_DQ_ADJLOW,S_DQ_ADJCLOSE,S_DQ_ADJFACTOR,S_DQ_AVGPRICE,S_DQ_TRADESTATUS,OPDATE,OPMODE
2774137,{3F436F8F-3E46-4773-BF26-FD8B76863776},600990.SH,20131031,CNY,25.03,25.08,25.15,23.53,24.5,-0.53,-2.1175,7823.22,18976.879,69.01,69.15,69.34,64.87,67.55,2.757113,24.2571,??,2016-12-27 12:08:13,0
2774492,{3F470967-6B06-4EB5-9DF4-799F727B4A38},600990.SH,20131017,CNY,25.9,26.86,26.86,25.68,25.69,-0.21,-0.8108,8520.5,22161.757,71.41,74.06,74.06,70.8,70.83,2.757113,26.0099,??,2016-12-27 12:07:39,0
2774545,{3F4779A4-1CD6-49DF-B555-EAA8E28D111E},600990.SH,20091211,CNY,49.6,49.6,49.6,49.6,49.6,0.0,0.0,0.0,0.0,67.93,67.93,67.93,67.93,67.93,1.369615,49.6,??,2016-12-27 11:25:50,0
2776394,{3F58C6A1-4C9B-4A7E-989A-4FF39B7CAA59},600990.SH,20110325,CNY,34.66,34.67,34.79,34.11,34.58,-0.08,-0.2308,16464.94,56691.33,95.08,95.11,95.43,93.57,94.86,2.743162,34.4315,??,2016-12-27 11:36:41,0
2782776,{3F94B334-163A-4BA1-BCDA-68018D77B636},600990.SH,20160804,CNY,76.79,77.1,78.31,76.43,77.95,1.16,1.5106,13226.76,102507.188,212.44,213.3,216.65,211.45,215.65,2.76654,77.4998,??,2016-12-27 13:20:25,0
2787498,{3FC0C878-3AC1-4082-90AE-DFCEDE5D5667},600990.SH,20071203,CNY,17.97,17.99,18.38,17.65,18.15,0.18,1.0017,10491.06,19020.03,24.28,24.31,24.84,23.85,24.53,1.3513,18.1298,??,2016-12-27 11:12:00,0
2789525,{3FD427F1-F3D5-41DF-BF73-8C0F0A1363DB},600990.SH,20131231,CNY,28.38,28.25,28.45,27.0,28.22,-0.16,-0.5638,19084.66,53485.615,78.25,77.89,78.44,74.44,77.81,2.757113,28.0254,??,2016-12-27 12:10:09,0
2800006,{4038871D-40A9-47D6-835F-3BC315A9407A},600990.SH,20150309,CNY,58.11,58.1,58.6,57.11,58.4,0.29,0.4991,9272.15,54027.696,160.47,160.45,161.83,157.71,161.27,2.761544,58.2688,??,2016-12-27 12:35:25,0
2800219,{403A94BD-0FD2-45C2-B220-F4579459073F},600990.SH,20160413,CNY,76.17,76.48,77.52,75.0,75.68,-0.49,-0.6433,34345.7,263204.803,210.45,211.3,214.18,207.21,209.09,2.762852,76.634,??,2016-12-27 13:07:58,0
2800619,{403EA12B-1FCD-4463-BD5F-9939CBC6E1B2},600990.SH,20070409,CNY,19.87,20.01,20.4,19.9,20.34,0.47,2.3654,13346.79,26953.513,26.71,26.9,27.42,26.75,27.34,1.344335,20.1948,??,2016-12-27 11:08:20,0
2803456,{4059CA4D-0339-4F31-99F7-19BC79C57160},600990.SH,20150316,CNY,60.37,61.5,62.7,60.4,62.58,2.21,3.6608,37174.26,229176.589,166.71,169.83,173.15,166.8,172.82,2.761544,61.6493,??,2016-12-27 12:35:59,0
2803846,{405D6BC2-26DA-4202-B9B4-1FF0BC9E6DF1},600990.SH,20120308,CNY,18.26,18.33,18.55,18.08,18.25,-0.01,-0.0548,22016.93,40337.927,50.09,50.28,50.89,49.6,50.06,2.743162,18.3213,??,2016-12-27 11:47:32,0
2814236,{40C032E2-2E33-4CC0-9207-0A0FD532F582},600990.SH,20040913,CNY,11.14,11.1,11.44,10.76,11.38,0.24,2.1544,12955.16,14511.211,11.14,11.1,11.44,10.76,11.38,1.0,11.2011,??,2016-12-27 10:55:46,0
2820548,{40FC6848-A6C9-46CE-AD6D-575A3F094D4E},600990.SH,20060612,CNY,17.08,17.08,17.08,17.08,17.08,0.0,0.0,0.0,0.0,17.53,17.53,17.53,17.53,17.53,1.02621,17.08,??,2016-12-27 11:03:51,0
2831907,{416A7FF9-0157-483C-8005-7A618A2ED29C},600990.SH,20111011,CNY,21.25,21.43,21.82,20.79,21.07,-0.18,-0.8471,3088.25,6541.086,58.29,58.79,59.86,57.03,57.8,2.743162,21.1806,??,2016-12-27 11:42:48,0
2834816,{41864012-425C-4951-BE80-E43CD7413B69},600990.SH,20120118,CNY,14.2,14.2,14.29,13.54,13.54,-0.66,-4.6479,19241.89,26884.402,38.95,38.95,39.2,37.14,37.14,2.743162,13.9718,??,2016-12-27 11:45:25,0
2835308,{418B22D8-2B34-4D2D-8D19-E5DBFF5C168F},600990.SH,20110525,CNY,24.93,24.93,25.47,24.72,24.8,-0.13,-0.5215,12917.65,32297.052,68.39,68.39,69.87,67.81,68.03,2.743162,25.0023,??,2016-12-27 11:38:07,0
2835351,{418B72BD-CBDD-4D8F-A7A4-06563352FB80},600990.SH,20140108,CNY,26.67,26.52,27.87,26.41,27.42,0.75,2.8121,8229.1,22436.778,73.53,73.12,76.84,72.82,75.6,2.757113,27.2652,??,2016-12-27 12:10:41,0
2835613,{418DE097-653A-40CA-823C-C7A9365AE91B},600990.SH,20120710,CNY,13.1,13.0,13.07,12.79,12.82,-0.28,-2.1374,6376.97,8214.11,35.94,35.66,35.85,35.09,35.17,2.743162,12.8809,??,2016-12-27 11:50:48,0
2837132,{419C7262-1D0D-4844-B14D-44DC8E5D4827},600990.SH,20050527,CNY,7.15,7.1,7.23,7.02,7.09,-0.06,-0.8392,2431.5,1727.033,7.15,7.1,7.23,7.02,7.09,1.0,7.1027,??,2016-12-27 10:58:50,0
2843067,{41C0AC7D-266B-42FD-B734-430D0B108FF9},600990.SH,20160330,CNY,68.41,71.99,75.25,70.8,75.25,6.84,9.9985,114909.65,836684.737,189.01,198.9,207.9,195.61,207.9,2.762852,72.8124,??,2016-12-27 13:06:32,0
2843230,{41C22658-2EE7-4156-97CF-E329A0BA8F62},600990.SH,20140530,CNY,23.89,24.0,24.47,23.55,24.41,0.52,2.1766,26630.06,64235.041,65.87,66.17,67.47,64.93,67.3,2.757113,24.1213,??,2016-12-27 12:16:48,0
2844273,{41CC3B60-69C4-4364-80F4-AD8F65DC5434},600990.SH,20120919,CNY,15.51,15.63,15.9,15.53,15.83,0.32,2.0632,12808.24,20162.022,42.55,42.88,43.62,42.6,43.42,2.743162,15.7414,??,2016-12-27 11:53:21,0
2844759,{41D135E1-4FC5-4B7D-9A4B-DE2D2F9C0801},600990.SH,20070105,CNY,10.92,10.82,11.2,10.82,11.17,0.25,2.2894,4513.43,5014.094,14.68,14.55,15.06,14.55,15.02,1.344335,11.1093,??,2016-12-27 11:06:59,0
2846047,{41DDB9EB-E2ED-487F-AD0D-B92522300F3B},600990.SH,20091023,CNY,50.95,51.2,53.8,51.02,52.81,1.86,3.6506,9292.22,49043.129,69.78,70.12,73.69,69.88,72.33,1.369615,52.7787,??,2016-12-27 11:24:26,0
2847851,{41EEBA91-1B21-43EB-B945-6B6140A53B47},600990.SH,20090629,CNY,28.32,28.14,29.2,28.11,28.27,-0.05,-0.1766,6289.06,18013.788,38.79,38.54,39.99,38.5,38.72,1.369615,28.6431,??,2016-12-27 11:21:58,0
2849880,{42025ECB-7FC1-4A53-8210-03260E22C56C},600990.SH,20080822,CNY,9.91,9.75,10.05,9.63,9.93,0.02,0.2018,848.4,836.049,13.5,13.28,13.69,13.12,13.53,1.362286,9.8544,??,2016-12-27 11:16:39,0
2849920,{4202BF86-41CC-40D8-A5F9-422F1FF02155},600990.SH,20040830,CNY,11.18,11.18,11.7,11.01,11.46,0.28,2.5045,5147.83,5874.687,11.18,11.18,11.7,11.01,11.46,1.0,11.412,??,2016-12-27 10:55:35,0
2850955,{420CCDC8-419A-41F6-8F91-FA713669A220},600990.SH,20110913,CNY,24.28,23.93,24.34,23.81,24.29,0.01,0.0412,2689.81,6486.682,66.6,65.64,66.77,65.31,66.63,2.743162,24.1158,??,2016-12-27 11:41:07,0
2857952,{424EA5AF-7EB7-4767-B8B2-39D9B39AC6F6},600990.SH,20131204,CNY,27.39,27.03,27.88,26.88,27.02,-0.37,-1.3509,37560.19,102448.331,75.52,74.52,76.87,74.11,74.5,2.757113,27.2758,??,2016-12-27 12:09:10,0
2863800,{428733E1-2B3C-4052-B0E2-34FCA4A701AB},600990.SH,20060320,CNY,9.22,9.33,9.33,9.17,9.3,0.08,0.8677,1995.82,1849.853,9.37,9.48,9.48,9.32,9.45,1.016393,9.2686,??,2016-12-27 11:02:37,0
2863919,{4288542A-F311-41AB-BB8D-E7FA14B30B9B},600990.SH,20081205,CNY,8.58,8.52,8.78,8.5,8.73,0.15,1.7483,4846.25,4200.819,11.69,11.61,11.96,11.58,11.89,1.362286,8.6682,??,2016-12-27 11:18:25,0
2863988,{4288F97A-BB4D-4E05-8DD1-61A05D07E289},600990.SH,20101025,CNY,42.35,42.78,43.4,41.7,42.97,0.62,1.464,24679.12,105885.169,116.17,117.35,119.05,114.39,117.87,2.743162,42.9048,??,2016-12-27 11:31:55,0
2866699,{42A3707F-3DBF-4CA2-AA3B-C2CBD42EA135},600990.SH,20110818,CNY,24.79,24.8,25.0,24.33,24.34,-0.45,-1.8152,4104.51,10098.824,68.0,68.03,68.58,66.74,66.77,2.743162,24.6042,??,2016-12-27 11:40:30,0
2867718,{42AD7066-C1DF-44CB-AC72-C838779F09F0},600990.SH,20150313,CNY,58.63,59.0,61.5,59.0,60.37,1.74,2.9678,28761.96,172957.318,161.91,162.93,169.83,162.93,166.71,2.761544,60.1341,??,2016-12-27 12:35:53,0
2869505,{42BE1581-6CC2-4124-AB6C-534DFEEF8FA1},600990.SH,20070920,CNY,17.84,18.0,18.0,17.57,17.79,-0.05,-0.2803,6369.14,11294.381,24.11,24.32,24.32,23.74,24.04,1.3513,17.733,??,2016-12-27 11:10:54,0
2870936,{42CBB83B-6F72-479D-8E40-1A68DD79B56D},600990.SH,20050330,CNY,9.84,9.8,9.8,9.2,9.22,-0.62,-6.3008,4506.54,4242.507,9.84,9.8,9.8,9.2,9.22,1.0,9.4141,??,2016-12-27 10:58:06,0
2873873,{42E76888-4577-4E40-9DDA-0F26E5C957C1},600990.SH,20101111,CNY,43.3,43.0,43.69,42.9,43.18,-0.12,-0.2771,18045.61,78262.299,118.78,117.96,119.85,117.68,118.45,2.743162,43.3692,??,2016-12-27 11:32:33,0
2877649,{430B2866-CFB1-43FC-B76F-46DADF5BD6EE},600990.SH,20140519,CNY,23.46,23.85,24.2,22.5,22.68,-0.78,-3.3248,13098.64,30375.876,64.68,65.76,66.72,62.04,62.53,2.757113,23.1901,??,2016-12-27 12:16:16,0
2878018,{430E8ED3-790E-4D85-8CB2-5BCCF8490873},600990.SH,20090921,CNY,48.85,48.85,49.85,46.0,47.76,-1.09,-2.2313,12476.79,59252.276,66.91,66.91,68.28,63.0,65.41,1.369615,47.49,??,2016-12-27 11:23:42,0
2881357,{432EA07B-0908-4B0C-BB79-9E9002040D65},600990.SH,20121022,CNY,15.58,15.42,15.46,15.32,15.36,-0.22,-1.4121,6268.31,9649.075,42.74,42.3,42.41,42.03,42.13,2.743162,15.3934,??,2016-12-27 11:54:18,0
2881426,{432F3EBC-8C7C-4AD6-A136-C5A5925C1DB0},600990.SH,20160926,CNY,73.09,72.67,72.8,70.3,70.85,-2.24,-3.0647,9492.32,68154.363,202.21,201.04,201.4,194.49,196.01,2.76654,71.7995,??,2016-12-27 13:26:30,0
2883439,{434271B1-0778-492A-8C30-719142E64368},600990.SH,20100514,CNY,31.47,31.01,33.0,30.72,32.61,1.14,3.6225,13576.99,43895.493,86.33,85.07,90.52,84.27,89.45,2.743162,32.3308,??,2016-12-27 11:29:02,0
2887748,{436B2232-6E06-4596-A19D-80A1F46720E8},600990.SH,20050628,CNY,8.04,8.01,8.01,7.76,7.78,-0.26,-3.2338,6477.53,5074.573,8.04,8.01,8.01,7.76,7.78,1.0,7.8341,??,2016-12-27 10:59:14,0
2894643,{439BB381-2155-4338-81EA-25F2B73FCDF3},600990.SH,20120709,CNY,13.54,13.35,13.48,13.03,13.1,-0.44,-3.2496,8075.39,10673.008,37.14,36.62,36.98,35.74,35.94,2.743162,13.2167,??,2016-12-27 11:50:53,0
2898109,{43BB8B6E-C8BB-4EB1-8DD3-91E69FE4946A},600990.SH,20080229,CNY,21.38,21.58,21.6,21.1,21.32,-0.06,-0.2806,5758.56,12296.038,28.89,29.16,29.19,28.51,28.81,1.3513,21.3526,??,2016-12-27 11:13:32,0
2905498,{440201A2-BEE0-4BC1-AA4C-3CAC749662F3},600990.SH,20080711,CNY,11.93,11.9,12.05,11.48,11.72,-0.21,-1.7603,3384.68,3967.108,16.25,16.21,16.42,15.64,15.97,1.362286,11.7208,??,2016-12-27 11:15:51,0
2909205,{4424BD6A-17D5-4CDE-9F25-59EAF3D08F4D},600990.SH,20141030,CNY,51.87,51.36,52.7,51.01,51.67,-0.2,-0.3856,18057.69,93588.229,143.24,141.83,145.53,140.87,142.69,2.761544,51.8274,??,2016-12-27 12:23:50,0
2909249,{44251F66-BFA4-4737-A9C3-47144D7047AD},600990.SH,20070511,CNY,22.53,22.7,23.59,22.3,22.89,0.36,1.5979,12714.97,29331.447,30.29,30.52,31.71,29.98,30.77,1.344335,23.0684,??,2016-12-27 11:08:46,0
2914400,{44557A6F-E9B2-4095-B9B4-A9AE11C0F25D},600990.SH,20160707,CNY,89.43,88.89,88.9,86.03,86.34,-3.09,-3.4552,40082.91,348021.555,247.41,245.92,245.95,238.01,238.86,2.76654,86.8254,??,2016-12-27 13:17:22,0
2917341,{445F9322-CC29-4654-966D-8D00C3D375D2},600990.SH,20081105,CNY,6.72,6.82,7.04,6.68,6.97,0.25,3.7202,2013.93,1396.57,9.15,9.29,9.59,9.1,9.5,1.362286,6.9346,??,2016-12-27 11:17:54,0
2918898,{446DF56B-3874-439F-A40F-8552E6248713},600990.SH,20060811,CNY,10.3,10.31,10.38,10.11,10.29,-0.01,-0.0971,3621.1,3710.571,13.85,13.86,13.95,13.59,13.83,1.344335,10.2471,??,2016-12-27 11:04:45,0
2919124,{44701D47-F652-43B0-A40C-0609834CF9BC},600990.SH,20150626,CNY,104.84,99.99,99.99,94.36,94.36,-10.48,-9.9962,24307.46,232870.126,289.66,276.26,276.26,260.7,260.7,2.762852,95.8019,??,2016-12-27 12:43:00,0
2922283,{448E4F08-9676-4EEE-A6A3-C87669115408},600990.SH,20050921,CNY,9.32,9.3,9.47,9.26,9.32,0.0,0.0,6073.87,5677.011,9.47,9.45,9.63,9.41,9.47,1.016393,9.3466,??,2016-12-27 11:00:19,0
2922341,{448ED2B4-2033-470F-8265-B21C15FF97F5},600990.SH,20130301,CNY,22.85,22.7,24.6,22.7,23.59,0.74,3.2385,55744.36,132187.415,63.0,62.59,67.82,62.59,65.04,2.757113,23.7131,??,2016-12-27 11:58:47,0
2924210,{44A0858D-9852-4672-B59D-AE3AD9BFFDF0},600990.SH,20061024,CNY,12.17,12.15,12.5,12.08,12.4,0.23,1.8899,7854.97,9692.419,16.36,16.33,16.8,16.24,16.67,1.344335,12.3392,??,2016-12-27 11:05:48,0
2928049,{44C51CB6-C67E-4FDD-B57E-804B6DD89954},600990.SH,20110511,CNY,27.76,27.96,28.35,27.1,28.18,0.42,1.513,8038.4,22364.9,76.15,76.7,77.77,74.34,77.3,2.743162,27.8226,??,2016-12-27 11:38:26,0
2931105,{44E1A8A0-949F-43BE-B0F4-B12C59C7F4C4},600990.SH,20040603,CNY,21.53,21.5,22.0,21.0,21.27,-0.26,-1.2076,19362.25,41538.875,21.53,21.5,22.0,21.0,21.27,1.0,21.4535,??,2016-12-27 10:54:35,0
2931248,{44E3137B-2D70-460F-A5AF-AF7B141C8ADD},600990.SH,20140310,CNY,27.99,28.15,28.16,26.5,26.64,-1.35,-4.8232,12216.9,33128.693,77.17,77.61,77.64,73.06,73.45,2.757113,27.1171,??,2016-12-27 12:13:43,0
2935286,{450ABE27-908E-4A1E-A1BC-9325376DC285},600990.SH,20091209,CNY,51.79,51.98,52.28,49.8,50.35,-1.44,-2.7805,9108.01,46396.044,70.93,71.19,71.6,68.21,68.96,1.369615,50.9398,??,2016-12-27 11:25:01,0
2935811,{450FBD62-9C0C-4A75-A893-885B5A220AF8},600990.SH,20150902,CNY,62.75,62.75,62.75,62.75,62.75,0.0,0.0,0.0,0.0,173.37,173.37,173.37,173.37,173.37,2.762852,62.75,??,2016-12-27 12:48:28,0
2940130,{452F0693-264E-4FAF-9610-80414F062FC6},600990.SH,20081121,CNY,8.44,8.2,8.49,7.81,8.23,-0.21,-2.4882,5860.02,4788.829,11.5,11.17,11.57,10.64,11.21,1.362286,8.172,??,2016-12-27 11:18:11,0
2942107,{4541DE9A-F81C-474D-9A8F-9702CC693D7C},600990.SH,20061130,CNY,11.49,11.6,11.8,11.49,11.71,0.22,1.9147,8862.27,10312.565,15.45,15.59,15.86,15.45,15.74,1.344335,11.6365,??,2016-12-27 11:06:24,0
2944255,{454C28E3-B504-4A02-9BD0-CCEFD17E8B42},600990.SH,20050328,CNY,10.29,10.4,10.4,9.78,10.0,-0.29,-2.8183,5591.09,5545.212,10.29,10.4,10.4,9.78,10.0,1.0,9.9179,??,2016-12-27 10:58:03,0
2955829,{45BAFF02-8FBB-4601-91AE-A136E4992268},600990.SH,20151218,CNY,62.75,62.75,62.75,62.75,62.75,0.0,0.0,0.0,0.0,173.37,173.37,173.37,173.37,173.37,2.762852,62.75,??,2016-12-27 12:56:08,0
2956998,{45C5C71B-3071-4787-83B2-B1C929D6301E},600990.SH,20110331,CNY,32.22,32.49,32.49,30.65,31.06,-1.16,-3.6002,15448.02,48391.509,88.38,89.13,89.13,84.08,85.2,2.743162,31.3254,??,2016-12-27 11:36:29,0
2957762,{45CCAF28-F361-47E3-B301-4C23E84ACAF1},600990.SH,20091223,CNY,47.8,47.8,47.98,45.09,46.18,-1.62,-3.3891,8379.38,38507.972,65.47,65.47,65.71,61.76,63.25,1.369615,45.9556,??,2016-12-27 11:25:40,0
2958200,{45D0E0BC-5BA6-49B9-8CFE-317A1C09B936},600990.SH,20160715,CNY,87.39,87.1,87.65,85.72,87.01,-0.38,-0.4348,23541.68,203735.365,241.77,240.97,242.49,237.15,240.72,2.76654,86.5424,??,2016-12-27 13:18:10,0
2958767,{45D68263-A6CA-45B0-AB91-770ED4C6F07B},600990.SH,20051109,CNY,8.45,8.41,8.69,8.41,8.61,0.16,1.8935,5770.18,4950.014,8.59,8.55,8.83,8.55,8.75,1.016393,8.5786,??,2016-12-27 11:00:55,0
2964149,{4608BB11-8D5F-4769-A921-37786B34D75B},600990.SH,20050425,CNY,8.42,7.58,7.79,7.58,7.58,-0.84,-9.9762,3733.0,2831.057,8.42,7.58,7.79,7.58,7.58,1.0,7.5839,??,2016-12-27 10:58:26,0
2970081,{46410770-0095-47BA-863F-46C51237633C},600990.SH,20070613,CNY,18.7,18.75,20.1,18.6,19.32,0.62,3.3155,22820.3,44189.62,25.14,25.21,27.02,25.0,25.97,1.344335,19.3642,??,2016-12-27 11:09:17,0
2972389,{46563A81-7B86-46F9-BDDE-31388406A8CA},600990.SH,20071210,CNY,18.01,18.05,18.39,17.82,18.39,0.38,2.1099,12221.61,22269.877,24.34,24.39,24.85,24.08,24.85,1.3513,18.2217,??,2016-12-27 11:12:07,0
2973995,{46655B2A-4AFE-493C-BF60-EB0A852F7605},600990.SH,20080407,CNY,13.46,13.03,14.2,12.95,14.08,0.62,4.6062,4704.82,6527.318,18.19,17.61,19.19,17.5,19.03,1.3513,13.8737,??,2016-12-27 11:14:09,0
2974513,{466A5BCD-BF9E-4E3C-9051-19647420E20B},600990.SH,20121214,CNY,14.56,14.5,15.05,14.5,15.04,0.48,3.2967,9414.38,14054.694,40.14,39.98,41.49,39.98,41.47,2.757113,14.929,??,2016-12-27 11:56:02,0
2975953,{46778E1F-C16D-4B61-9C26-152F3686238E},600990.SH,20150302,CNY,60.86,60.3,60.97,59.13,60.34,-0.52,-0.8544,21869.73,131399.24,168.07,166.52,168.37,163.29,166.63,2.761544,60.0827,??,2016-12-27 12:35:49,0
2976167,{46798812-9F73-40FC-8818-0DD00A1B2D03},600990.SH,20091103,CNY,50.99,51.0,55.5,51.0,54.93,3.94,7.727,9794.88,52429.2,69.84,69.85,76.01,69.85,75.23,1.369615,53.5271,??,2016-12-27 11:24:40,0
2977903,{468A7223-9642-4681-9E4A-A3265EEC2092},600990.SH,20070712,CNY,15.71,15.71,15.88,15.53,15.84,0.13,0.8275,4303.14,6746.329,21.23,21.23,21.46,20.99,21.4,1.3513,15.6777,??,2016-12-27 11:09:48,0
2984591,{46CA82C5-B110-4623-A1C3-66B95EB8DB32},600990.SH,20110412,CNY,30.62,30.62,30.62,30.62,30.62,0.0,0.0,0.0,0.0,84.0,84.0,84.0,84.0,84.0,2.743162,30.62,??,2016-12-27 11:36:54,0
2987079,{46E1FF8A-BCBF-4ECB-916B-87C3954425AC},600990.SH,20141201,CNY,48.97,48.97,49.5,46.0,46.28,-2.69,-5.4932,38667.57,181047.408,135.23,135.23,136.7,127.03,127.8,2.761544,46.8215,??,2016-12-27 12:25:26,0
2989324,{46F7A6A2-A2C6-4FB8-83E7-CB7B8C1BFFA2},600990.SH,20121123,CNY,15.12,15.1,15.24,15.0,15.22,0.1,0.6614,3396.97,5159.412,41.69,41.63,42.02,41.36,41.96,2.757113,15.1883,??,2016-12-27 11:55:27,0
2990036,{46FE7795-E054-4162-83F0-130345FCFEBB},600990.SH,20090630,CNY,28.27,28.4,29.2,27.55,28.54,0.27,0.9551,6599.08,18666.643,38.72,38.9,39.99,37.73,39.09,1.369615,28.2867,??,2016-12-27 11:22:14,0
2995913,{4735EEEB-FD77-4E1B-8AD8-76FB10CBFCB7},600990.SH,20100329,CNY,39.18,38.6,39.29,38.0,38.36,-0.82,-2.0929,38621.62,149139.102,107.48,105.89,107.78,104.24,105.23,2.743162,38.6154,??,2016-12-27 11:27:52,0
2999304,{47560559-F888-428A-A10B-9DDB10D23D98},600990.SH,20100920,CNY,49.32,49.41,50.49,48.16,49.45,0.13,0.2636,10120.56,49865.06,135.29,135.54,138.5,132.11,135.65,2.743162,49.271,??,2016-12-27 11:31:31,0
3002089,{47703A76-D734-41D1-928C-CF14AD218C12},600990.SH,20100819,CNY,44.25,44.44,44.64,43.15,43.79,-0.46,-1.0395,12906.34,56474.511,121.38,121.91,122.45,118.37,120.12,2.743162,43.7572,??,2016-12-27 11:30:56,0
3003505,{477DD36A-B270-4D67-AF18-C2368564A438},600990.SH,20041101,CNY,13.24,13.18,13.33,12.72,12.75,-0.49,-3.7009,4264.79,5556.836,13.24,13.18,13.33,12.72,12.75,1.0,13.0296,??,2016-12-27 10:56:14,0
3011371,{47C96E77-5208-4DB6-8D88-9144169D900B},600990.SH,20090309,CNY,17.36,17.27,17.57,16.13,16.47,-0.89,-5.1267,17587.43,29682.727,23.65,23.53,23.94,21.97,22.44,1.362286,16.8772,??,2016-12-27 11:19:47,0
3014012,{47E1C153-4E58-4D0F-AFB9-B3336BFB14AD},600990.SH,20081218,CNY,9.59,9.49,9.54,9.25,9.52,-0.07,-0.7299,9414.21,8871.038,13.06,12.93,13.0,12.6,12.97,1.362286,9.423,??,2016-12-27 11:18:40,0
3015276,{47EDA856-061E-4042-92C1-18D1A79CADEC},600990.SH,20050708,CNY,6.64,6.6,6.6,6.46,6.47,-0.17,-2.5602,1977.98,1288.394,6.64,6.6,6.6,6.46,6.47,1.0,6.5137,??,2016-12-27 10:59:23,0
3015987,{47F48989-23E1-4196-AF5D-BAAFA08E3F04},600990.SH,20151123,CNY,62.75,62.75,62.75,62.75,62.75,0.0,0.0,0.0,0.0,173.37,173.37,173.37,173.37,173.37,2.762852,62.75,??,2016-12-27 12:54:18,0
3024487,{483A6398-C4EF-439E-BBFF-CE7FEF8A3E4E},600990.SH,20090610,CNY,24.4,24.3,25.3,24.25,24.9,0.5,2.0492,9530.1,23785.185,33.24,33.1,34.47,33.04,33.92,1.362286,24.958,??,2016-12-27 11:21:18,0
3027483,{48574533-351A-40E1-9B70-69650D533AF4},600990.SH,20111026,CNY,20.86,20.86,21.11,20.69,21.06,0.2,0.9588,5369.11,11248.387,57.22,57.22,57.91,56.76,57.77,2.743162,20.9502,??,2016-12-27 11:42:35,0
3029059,{4865C228-2452-421C-A086-888C342EA326},600990.SH,20101220,CNY,36.93,37.15,37.98,34.0,36.4,-0.53,-1.4351,24700.42,89634.929,101.3,101.91,104.19,93.27,99.85,2.743162,36.2888,??,2016-12-27 11:33:12,0
3037029,{48B0F3BC-10BF-47BD-9820-DA63B5169C39},600990.SH,20160429,CNY,72.35,71.98,76.3,71.06,73.77,1.42,1.9627,29978.62,220520.345,199.89,198.87,210.81,196.33,203.82,2.762852,73.5592,??,2016-12-27 13:09:33,0
3037591,{48B6AA55-3881-41BE-A101-73AC3AD69E24},600990.SH,20090514,CNY,24.67,24.5,25.46,24.0,24.98,0.31,1.2566,7707.12,19238.092,33.61,33.38,34.68,32.69,34.03,1.362286,24.9615,??,2016-12-27 11:21:54,0
3046908,{490F8EC2-CF1C-4EEA-9151-24B1DD36E361},600990.SH,20100526,CNY,37.16,37.1,37.97,35.5,35.98,-1.18,-3.1755,27231.6,99691.566,101.94,101.77,104.16,97.38,98.7,2.743162,36.6088,??,2016-12-27 11:28:49,0
3052982,{493FB62B-CD41-422D-A6D2-09757F9522C1},600990.SH,20110419,CNY,31.38,31.05,31.4,30.36,30.63,-0.75,-2.3901,7145.02,21903.478,86.08,85.18,86.14,83.28,84.02,2.743162,30.6556,??,2016-12-27 11:37:42,0
3053738,{4947043D-9F30-46BC-B96F-F5A252D401AF},600990.SH,20150526,CNY,105.99,116.39,116.59,112.13,116.59,10.6,10.0009,30549.32,356082.241,292.7,321.42,321.97,309.65,321.97,2.761544,116.5598,??,2016-12-27 12:40:14,0
3055346,{4956A349-9746-4B77-BA84-32E9BBDE5C6C},600990.SH,20100709,CNY,35.43,35.0,38.97,35.0,38.97,3.54,9.9915,18585.82,70447.796,97.19,96.01,106.9,96.01,106.9,2.743162,37.9041,??,2016-12-27 11:30:04,0
3055726,{495A5056-A4D4-435F-8576-A8AD377B5C17},600990.SH,20120831,CNY,14.9,14.8,15.06,14.65,14.91,0.01,0.0671,11409.37,16930.067,40.87,40.6,41.31,40.19,40.9,2.743162,14.8387,??,2016-12-27 11:52:45,0
3058870,{4978441C-2AD1-43DB-85EE-5F429E9E416F},600990.SH,20130221,CNY,21.52,21.2,21.68,21.1,21.24,-0.28,-1.3011,25932.04,55268.23,59.33,58.45,59.77,58.18,58.56,2.757113,21.3127,??,2016-12-27 11:58:32,0
3060185,{4985D0D8-9CEC-49B9-9EFD-48A74B64B7A2},600990.SH,20080811,CNY,10.87,10.97,10.97,9.78,9.8,-1.07,-9.8436,4230.66,4284.134,14.81,14.94,14.94,13.32,13.35,1.362286,10.1264,??,2016-12-27 11:16:23,0
3062750,{499E04A4-C631-4887-85FA-F396CCD28474},600990.SH,20050525,CNY,6.88,6.78,7.26,6.75,7.02,0.14,2.0349,2853.9,2008.655,6.88,6.78,7.26,6.75,7.02,1.0,7.0383,??,2016-12-27 10:58:47,0
3063315,{49A3E8A1-8729-477E-870A-F2B8956F3EF4},600990.SH,20150731,CNY,75.92,73.5,75.88,68.33,71.38,-4.54,-5.98,47077.13,341177.264,209.76,203.07,209.65,188.79,197.21,2.762852,72.472,??,2016-12-27 12:45:17,0
